id,content,assignment_id,worker_id,task_id
1284,"{""Pair\""http://www.google.com/base/feeds/snippets/11656133629613413606\""-\""b000jh7c6y\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/8968352871606641625\""-\""b0002nt5ho\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/13535179607560062827\""-\""b00021lrw2\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/12218017436042377109\""-\""b00005op44\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/16964964575879653222\""-\""b000hcz8ey\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/6833712199991679918\""-\""b000u1w4us\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/10568264795540984053\""-\""b000hcz8gm\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/3518997692511645502\""-\""b000fngzs8\"""": 1.0, ""Pair\""http://www.google.com/base/feeds/snippets/9807438286656285076\""-\""b000bhl1r8\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/9453018933566732249\""-\""b000v9yxj4\"""": 0.0}",39H0DHA6LY93D3CUZ29VZ2XLLMNVBS,A2MTC3MC40NZAU,3L0XNCAXMTOZNZOWNS4XOTY2
1285,"{""Pair\""http://www.google.com/base/feeds/snippets/11246077198585695109\""-\""b000hcz8gc\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/10834301366840736522\""-\""b0000ak7c5\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/13212739364324191667\""-\""b000p9cr66\"""": 1.0, ""Pair\""http://www.google.com/base/feeds/snippets/9043771553757075875\""-\""b000ndid26\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/14209929007229153860\""-\""b000ogsyjy\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/17511164549114524870\""-\""b000ndib96\"""": 1.0, ""Pair\""http://www.google.com/base/feeds/snippets/18394964067436310447\""-\""b000m2yc32\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/14590739388057248882\""-\""b000lwfbem\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/13726998241496860922\""-\""b0002h6x34\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/16381265312262225196\""-\""b000h14rqk\"""": 0.0}",39H0DHA6LY93D3CUZ29VZ2XLLMNVBS,A2MTC4MC40NZAU,3L0XNCAXMTOZNZOWNS4XOTY5
1286,"{""Pair\""http://www.google.com/base/feeds/snippets/5120006088713032791\""-\""b000bgtv80\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/18341451742874553099\""-\""b000ndibws\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/11267581873345425673\""-\""b0002b0qfg\"""": 1.0, ""Pair\""http://www.google.com/base/feeds/snippets/18416260775952371893\""-\""b000gi7itw\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/13208273980315159349\""-\""b000bta4k6\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/14815121291893978017\""-\""b000hcxklc\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/17967900865986277130\""-\""b00023azve\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/10595032077010116055\""-\""b000byr41s\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/11687167580478628748\""-\""b00002jvfk\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/18274317756231697680\""-\""b000ndibri\"""": 0.0}",39H0DHA6LY93D3CUZ29VZ2XLLMNVBS,A2MTC5MC40NY0W,3L0XNCAXMTOZNZOWNS4XOTCY
1287,"{""Pair\""http://www.google.com/base/feeds/snippets/9807438286656285076\""-\""b0001wn16m\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/18413075895200367717\""-\""b0001wn0sq\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/6645838516644564026\""-\""b000fetuiy\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/14054232840925252286\""-\""b000o24l3q\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/15805199955650040141\""-\""b000h5fo8g\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/18389772286278704810\""-\""b000ogsgzq\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/18372639879402584134\""-\""b00005op44\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/17738870551709614779\""-\""b00007bguc\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/12737245292905990966\""-\""b000ivl050\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/9985030341591149569\""-\""b000gw55es\"""": 0.0}",39H0DHA6LY93D3CUZ29VZ2XLLMNVBS,A2MTC5MC40NY0W,3L0XNCAXMTOZNZOWNS4XOTC2
1288,"{""Pair\""http://www.google.com/base/feeds/snippets/18369640987371255757\""-\""b000ro5o7s\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/13453533093802675063\""-\""b000hcxkks\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/18431827533263730235\""-\""b000bt8trg\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/18435579466587005010\""-\""b00002jvfk\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/9122006997888271580\""-\""b00004ochi\"""": 1.0, ""Pair\""http://www.google.com/base/feeds/snippets/18195626752396679157\""-\""b000qs8n64\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/14137502647216679305\""-\""b000nkj29c\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/18413075895200367717\""-\""b000m2yc32\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/15998338875089949975\""-\""b000feygds\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/9761533219806554318\""-\""b000ndibjq\"""": 0.0}",39H0DHA6LY93D3CUZ29VZ2XLLMNVBS,A2MTC5MC40NY0W,3L0XNCAXMTOZNZOWNS4XOTC5
1289,"{""Pair\""http://www.google.com/base/feeds/snippets/17521446718236049500\""-\""b000rgxto6\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/10241038066142254106\""-\""b000o39u8q\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/18422266773656246362\""-\""b000ndibtg\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/13380511354426794545\""-\""b000ayznhg\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/8761785470712681109\""-\""b000b6kxfa\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/9655190978391337484\""-\""b000ga99ry\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/18378932841147152966\""-\""b000jx84va\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/11618158047568311763\""-\""b000cc22ys\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/16242894417073101358\""-\""b000a2zlam\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/17784299186975876292\""-\""b0001wn0ky\"""": 0.0}",39H0DHA6LY93D3CUZ29VZ2XLLMNVBS,A2MTC5MC40NY0W,3L0XNCAXMTOZNZOWNS4XOTGY
1290,"{""Pair\""http://www.google.com/base/feeds/snippets/12203635138191657547\""-\""b000ivhozk\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/10652699125779985481\""-\""b000exq2cs\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/15203735208016659510\""-\""b000bsf02e\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/18405745276041721942\""-\""b000j54pac\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/6426057957612910808\""-\""b000fovsei\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/528675562457283213\""-\""b000v7vz1u\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/853916365944801473\""-\""b0002vjvxy\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/16579315096492817894\""-\""b0009rgzgm\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/8376577004489658408\""-\""b00006jo4g\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/12766531527997249031\""-\""b000exu99k\"""": 0.0}",39H0DHA6LY93D3CUZ29VZ2XLLMNVBS,A2MTC5MC40NY0W,3L0XNCAXMTOZNZOWNS4XOTG1
1291,"{""Pair\""http://www.google.com/base/feeds/snippets/10092468528845066077\""-\""b0009xndso\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/15897742829993345210\""-\""b000ndicpy\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/18427441766979913551\""-\""b000e8jlai\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/9381087429548020234\""-\""b0009eu0ca\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/17565246322323608117\""-\""b000ik9s00\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/9454340651917630812\""-\""b000kmcf0g\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/18347005743602331538\""-\""b000i8od5w\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/10993073455692001778\""-\""b0001gu7di\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/17774701154843937381\""-\""b000bt55a0\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/4539901557040997564\""-\""b000iz8vqw\"""": 0.0}",39H0DHA6LY93D3CUZ29VZ2XLLMNVBS,A2MTC5MC40NY0W,3L0XNCAXMTOZNZOWNS4XOTG5
1292,"{""Pair\""http://www.google.com/base/feeds/snippets/13809739040028611561\""-\""b000fqvxf0\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/8272889934889959685\""-\""b000fj16ou\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/17624778694912125664\""-\""b0001nm7zm\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/3473826515983580841\""-\""b000e8jlas\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/4433860407786915136\""-\""b0001h5w9g\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/16687635820409313347\""-\""b000ro5o7s\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/18097036016943613075\""-\""b00007g3ai\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/17038026438777687998\""-\""b000ndibge\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/13738577569835555248\""-\""b000az841m\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/17037106486883484113\""-\""b000bnb72g\"""": 0.0}",39H0DHA6LY93D3CUZ29VZ2XLLMNVBS,A2MTC5MC40NY0W,3L0XNCAXMTOZNZOWNS4XOTKY
1293,"{""Pair\""http://www.google.com/base/feeds/snippets/16012614980599950455\""-\""b000hcz8gc\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/8599355760645254344\""-\""b000bx441w\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/17688197440309069858\""-\""b000bdiqpc\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/17511510969143463932\""-\""b000ogsh3c\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/1803780371601211439\""-\""b000g0lkcg\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/12766531527997249031\""-\""b000egmaj4\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/5707639507589635432\""-\""b00078x3hm\"""": 1.0, ""Pair\""http://www.google.com/base/feeds/snippets/16880028183560827373\""-\""b000bgtvbc\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/9584209186514584056\""-\""b000qclgqo\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/12105115514315351902\""-\""b000ehs6gy\"""": 0.0}",39H0DHA6LY93D3CUZ29VZ2XLLMNVBS,A2MTC5MC40NY0W,3L0XNCAXMTOZNZOWNS4XOTK1
1294,"{""Pair\""http://www.google.com/base/feeds/snippets/18416264451031093966\""-\""b000egwc42\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/13963121621748083835\""-\""b000o26lo8\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/16053959517874989658\""-\""b0001av65w\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/16407653863068941558\""-\""b000h27psq\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/7039940734695244235\""-\""b0008g2bvm\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/17784299186975876292\""-\""b00078x3hm\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/13856005003054284947\""-\""b00002jvfk\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/3518997692511645502\""-\""b000euhiug\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/9860136507672793790\""-\""b000h16p9w\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/15289985273321283103\""-\""b000ndibvo\"""": 0.0}",39H0DHA6LY93D3CUZ29VZ2XLLMNVBS,A2MTC5MC40NY0W,3L0XNCAXMTOZNZOWNS4XOTK5
1295,"{""Pair\""http://www.google.com/base/feeds/snippets/10244573068939530333\""-\""b0007zf3ge\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/5181661570525386541\""-\""b000ogsyjy\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/12116763117328044444\""-\""b000hed3fs\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/13125236767288549966\""-\""b000bx24o6\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/13517735545841379480\""-\""b000sqnbp2\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/201121512151694259\""-\""b000o3bgh4\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/9647142668602200141\""-\""b000rw9md2\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/18282499725938188855\""-\""b0006b64v2\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/17477117429958783207\""-\""b0001zjrus\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/10652699125779985481\""-\""b000exs488\"""": 0.0}",39H0DHA6LY93D3CUZ29VZ2XLLMNVBS,A2MTC5MC40NY0W,3L0XNCAXMTOZNZOWNS4YMDAY
1296,"{""Pair\""http://www.google.com/base/feeds/snippets/18204597739203681452\""-\""b000099swz\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/17738952167997156787\""-\""b000ivkrvs\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/9426718267663314434\""-\""b000ndid62\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/18399493764079901369\""-\""b000hcvr5s\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/2043672426821995749\""-\""b000phd8ha\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/9526578983773698753\""-\""b000ndid62\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/18368199696280073853\""-\""b000ov0gao\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/17527340425408760740\""-\""b000rhdusa\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/14736350815466474940\""-\""b000b5ss76\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/10813731818583051752\""-\""b0001wn1ee\"""": 0.0}",39H0DHA6LY93D3CUZ29VZ2XLLMNVBS,A2MTC5MC40NY0W,3L0XNCAXMTOZNZOWNS4YMDA2
1297,"{""Pair\""http://www.google.com/base/feeds/snippets/16921328283361819228\""-\""b000gcgq82\"""": 1.0, ""Pair\""http://www.google.com/base/feeds/snippets/2854532146016566771\""-\""b000k7ving\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/12218017436042377109\""-\""b000hctyto\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/12942134175594025487\""-\""b0007yepyg\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/18406867413031084183\""-\""b000ndibjq\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/13268782257002885118\""-\""b0002agbtc\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/8148630564555070134\""-\""b000szzpi4\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/13418282797107400719\""-\""b000e6g7x4\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/15260761427784751076\""-\""b000iz8vqw\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/13579460940007673564\""-\""b000fovsha\"""": 0.0}",39H0DHA6LY93D3CUZ29VZ2XLLMNVBS,A2MTC5MC40NY0W,3L0XNCAXMTOZNZOWNS4YMDA5
1298,"{""Pair\""http://www.google.com/base/feeds/snippets/11831542288207686462\""-\""b000ndic86\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/17511510969143463932\""-\""b000ndib96\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/4188176128903497851\""-\""b00032hexq\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/16984973005966322912\""-\""b000p5in5e\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/18397369021542974872\""-\""b000fowht8\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/14493833507639383996\""-\""b000bddf08\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/10004325115759097777\""-\""b000bgpqos\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/9546412497945999317\""-\""b000r1cs5w\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/13764248919283244886\""-\""b000az841m\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/11687167580478628748\""-\""b000kzf7oo\"""": 0.0}",39H0DHA6LY93D3CUZ29VZ2XLLMNVBS,A2MTC5MC40NY0W,3L0XNCAXMTOZNZOWNS4YMDEY
1299,"{""Pair\""http://www.google.com/base/feeds/snippets/13143355002649939201\""-\""b000bddf08\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/14812439490848045578\""-\""b000hed3f8\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/11816902045207686274\""-\""b000exu9ay\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/9453018933566732249\""-\""b000j6dues\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/9803504071402999218\""-\""b000in6tnq\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/12981440114213931499\""-\""b000aoz7hw\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/16674697281415587384\""-\""b000ndick4\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/10719377059258538369\""-\""b000oftj8u\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/16934204320953872944\""-\""b000ndibqy\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/13253803285539541088\""-\""b000j00xeo\"""": 0.0}",39H0DHA6LY93D3CUZ29VZ2XLLMNVBS,A2MTC5MC40NY0W,3L0XNCAXMTOZNZOWNS4YMDE1
1300,"{""Pair\""http://www.google.com/base/feeds/snippets/2263647849333008264\""-\""b000ndicpy\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/18353566070605982375\""-\""b000e8jlbw\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/17020261670293385352\""-\""b000g0oom4\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/12783767110025076224\""-\""b0001wn1fs\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/17001745805951209994\""-\""b000fnevhk\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/16361312648941715869\""-\""b000ovnlxs\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/8042583218932085904\""-\""b000ndibh8\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/17511164549114524870\""-\""b000ndibe6\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/7739419455751524618\""-\""b000hcxklw\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/9616317575612495489\""-\""b000068nno\"""": 0.0}",39H0DHA6LY93D3CUZ29VZ2XLLMNVBS,A2MTC5MC40NY0W,3L0XNCAXMTOZNZOWNS4YMDE5
1301,"{""Pair\""http://www.google.com/base/feeds/snippets/3997486488729671932\""-\""b000qclgqo\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/17939239291631766146\""-\""b000hlv6mi\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/2233807276870300519\""-\""b000j6dues\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/17810980474859468457\""-\""b000tilkpc\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/16242894417073101358\""-\""b000cpshia\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/10813731818583051752\""-\""b000hcz8gm\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/10004325115759097777\""-\""b0008ews9o\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/9843399056820481147\""-\""b00007m5vg\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/13399396048159712133\""-\""b000dinb4g\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/18372639879402584134\""-\""b000hcz9ac\"""": 0.0}",39H0DHA6LY93D3CUZ29VZ2XLLMNVBS,A2MTC5MC40NY0W,3L0XNCAXMTOZNZOWNS4YMDIY
1302,"{""Pair\""http://www.google.com/base/feeds/snippets/2971240100639960799\""-\""b000rhdusa\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/17967900865986277130\""-\""b000hhzie4\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/2618959948842073817\""-\""b000e8jl80\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/13801903643027621522\""-\""b0000vmimw\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/6054765746746674194\""-\""b000b6n2o4\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/6422831270172248276\""-\""b000evo8h6\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/747897289202016262\""-\""b000a2zlam\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/11370221534991328045\""-\""b0009xb12o\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/4898886892178526357\""-\""b0002cu1nw\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/9601387615256849146\""-\""b000h16pag\"""": 0.0}",39H0DHA6LY93D3CUZ29VZ2XLLMNVBS,A2MTC5MC40NY0W,3L0XNCAXMTOZNZOWNS4YMDI1
