633,"{""Pair\""http://www.google.com/base/feeds/snippets/15013560737417394943\""-\""b000brm3xe\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/17570801106897429429\""-\""b000h16pag\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/18376303388125635572\""-\""b000mz7c2w\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/11345298028198994682\""-\""b000ro7h3w\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/17104623549372310375\""-\""b000fbju6e\"""": 1.0, ""Pair\""http://www.google.com/base/feeds/snippets/7742313617688572944\""-\""b0002ibev4\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/18383405503824080160\""-\""b000ndibvo\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/1020259068625506033\""-\""b000oftj8u\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/10376000923691891679\""-\""b00032hey0\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/9985030341591149569\""-\""b000gw55es\"""": 0.0}",39H0DHA6LY93D3CUZ29VZ2XLLMNVBS,A2OTMWLJQ3MC4W,3L0XNCAXMZOWODOWNC44NDCX
634,"{""Pair\""http://www.google.com/base/feeds/snippets/5658005667319165691\""-\""b000hbysc8\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/16072788843762697430\""-\""b000ivjsb8\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/17511510969143463932\""-\""b000ndid4y\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/10883047013256896757\""-\""b000bgpqos\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/3607173973836413689\""-\""b000o24l3q\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/4923451909983851979\""-\""b000b5ue6y\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/14196843013410363847\""-\""b0009yegcu\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/18425416409544307946\""-\""b000egmaj4\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/1227473479709404023\""-\""b000o27rgy\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/15803472930005112677\""-\""b000hcz8gm\"""": 0.0}",39H0DHA6LY93D3CUZ29VZ2XLLMNVBS,A2OTMWLJQ3MC4W,3L0XNCAXMZOWODOWNC44NDC0
635,"{""Pair\""http://www.google.com/base/feeds/snippets/9655190978391337484\""-\""b000i2qubi\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/1426726105026099803\""-\""b000fvqo0o\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/11831542288207686462\""-\""b000ndicze\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/15202414965182690664\""-\""b0000959kx\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/6327594211039677778\""-\""b000ehpzv8\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/18405745276041721942\""-\""b0006b6b1a\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/15297739858013318917\""-\""b000ogsgzq\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/9761533219806554318\""-\""b000ndibl4\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/10107666776703773184\""-\""b000k6crb4\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/10568264795540984053\""-\""b000hcvr5s\"""": 0.0}",39H0DHA6LY93D3CUZ29VZ2XLLMNVBS,A2OTMWLJQ3MC4W,3L0XNCAXMZOWODOWNC44NDC4
636,"{""Pair\""http://www.google.com/base/feeds/snippets/13429083937059707287\""-\""b000i82j80\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/17109232825301524668\""-\""b000exs456\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/14902598566526934218\""-\""b00006sijr\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/5631550280326312479\""-\""b000bx24o6\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/6320757184409585395\""-\""b000g0oom4\"""": 1.0, ""Pair\""http://www.google.com/base/feeds/snippets/13963121621748083835\""-\""b000hcz8gm\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/13807405031002803472\""-\""b000ndibqy\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/18172308291108986699\""-\""b000p4tc82\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/18097036016943613075\""-\""b0009rgzgm\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/18372639879402584134\""-\""b000hcz9ac\"""": 0.0}",39H0DHA6LY93D3CUZ29VZ2XLLMNVBS,A2OTMWLJQ3MC4W,3L0XNCAXMZOWODOWNC44NDGX
637,"{""Pair\""http://www.google.com/base/feeds/snippets/7117788517647646539\""-\""b000exq2cs\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/5521627113113350450\""-\""b000ogsyjy\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/4923451909983851979\""-\""b000v809mk\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/14736350815466474940\""-\""b00004tj14\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/10453015417098446087\""-\""b000b85aag\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/3997486488729671932\""-\""b000b6n2lw\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/13264093951540339583\""-\""b0009affew\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/10241038066142254106\""-\""b000bndghk\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/18434616791723899127\""-\""b0001xngz2\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/18413484739795948632\""-\""b000gcd6lw\"""": 0.0}",39H0DHA6LY93D3CUZ29VZ2XLLMNVBS,A2OTMWLJQ3MC4W,3L0XNCAXMZOWODOWNC44NDG0
638,"{""Pair\""http://www.google.com/base/feeds/snippets/18058077662975058415\""-\""b000cbn9aa\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/9647142668602200141\""-\""b00021xhzw\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/17771223071817478541\""-\""b000in4uak\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/9299240234809634610\""-\""b000euhk3g\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/10813731818583051752\""-\""b000m2yc32\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/18366969513452207654\""-\""b000v05f4k\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/16700933768709687512\""-\""b000egmaj4\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/18422752499559886630\""-\""b00005bigp\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/7516347790713287981\""-\""b000e3e2km\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/18378422702839985200\""-\""b000aa87pu\"""": 0.0}",39H0DHA6LY93D3CUZ29VZ2XLLMNVBS,A2OTMWLJQ3MC4W,3L0XNCAXMZOWODOWNC44NDG4
639,"{""Pair\""http://www.google.com/base/feeds/snippets/3851440846924300601\""-\""b000a7bibs\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/11041238021562109147\""-\""b000ivjv10\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/17820910954802049244\""-\""b000rwdd9q\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/9426718267663314434\""-\""b000ndibvo\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/11229615230253736545\""-\""b0006i7glw\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/13613941901270543827\""-\""b000az841m\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/17817863026849640364\""-\""b000eqy0ss\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/11246077198585695109\""-\""b000hcz9ac\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/13609690668273526543\""-\""b0001gu7g0\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/5155217336879101407\""-\""b00022ptru\"""": 0.0}",39H0DHA6LY93D3CUZ29VZ2XLLMNVBS,A2OTMWLJQ3MC4W,3L0XNCAXMZOWODOWNC44NDKX
640,"{""Pair\""http://www.google.com/base/feeds/snippets/9834840923318936107\""-\""b0002h6x34\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/18000939542340526750\""-\""b000ccvp0a\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/18106742966338682113\""-\""b0006aaoiw\"""": 1.0, ""Pair\""http://www.google.com/base/feeds/snippets/17501987182659378619\""-\""b0000ycfdg\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/18422266773656246362\""-\""b000ndibtg\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/13453533093802675063\""-\""b00008mnxq\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/18195626752396679157\""-\""b000o27ti0\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/14422501512598647667\""-\""b00065hjvc\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/18396389648150219430\""-\""b0000c120d\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/17511510969143463932\""-\""b000icpfmi\"""": 0.0}",39H0DHA6LY93D3CUZ29VZ2XLLMNVBS,A2OTMWLJQ3MC4W,3L0XNCAXMZOWODOWNC44NDK0
641,"{""Pair\""http://www.google.com/base/feeds/snippets/13697190479818290595\""-\""b0007d8r5k\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/12642359421626863460\""-\""b00008wiww\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/15203735208016659510\""-\""b000ehs6h8\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/12949835105262366018\""-\""b000hc0m36\"""": 1.0, ""Pair\""http://www.google.com/base/feeds/snippets/2233807276870300519\""-\""b000cnf014\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/4224056639442959853\""-\""b000e8jlda\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/16388256207576026986\""-\""b0001wn18u\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/5536147337142384196\""-\""b000e8jlbc\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/13286819633533674312\""-\""b0007d8r5k\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/17991867214989562755\""-\""b000f7ev1w\"""": 0.0}",39H0DHA6LY93D3CUZ29VZ2XLLMNVBS,A2OTMWLJQ3MC4W,3L0XNCAXMZOWODOWNC44NDK3
642,"{""Pair\""http://www.google.com/base/feeds/snippets/3285016045940957596\""-\""b000ndib96\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/18033831706051536582\""-\""b000099sim\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/17758143132560820340\""-\""b00009adf3\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/5505866551596188643\""-\""b000099107\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/3251125238781933155\""-\""b000o39u3q\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/14815121291893978017\""-\""b000hcz8gm\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/7882287499485291732\""-\""b000hctyto\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/17530305432950801722\""-\""b0009y6f0g\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/16914654163317894962\""-\""b0002i6l7g\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/11330215393556366354\""-\""b000a76zt8\"""": 0.0}",39H0DHA6LY93D3CUZ29VZ2XLLMNVBS,A2OTMWLJQ3MC4W,3L0XNCAXMZOWODOWNC44NTAW
643,"{""Pair\""http://www.google.com/base/feeds/snippets/13014116223413569093\""-\""b000ias0i6\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/11465786913875583817\""-\""b000bp8alk\"""": 1.0, ""Pair\""http://www.google.com/base/feeds/snippets/3473826515983580841\""-\""b000ndibkk\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/2640184679506710701\""-\""b000he39mk\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/17602054056835540213\""-\""b0002yiuns\"""": 1.0, ""Pair\""http://www.google.com/base/feeds/snippets/10719377059258538369\""-\""b000ndib96\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/16012614980599950455\""-\""b00094oszk\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/16952776452110398384\""-\""b000gwfgqk\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/18029245320668853953\""-\""b000j00xeo\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/5767845185221029524\""-\""b000epcfz4\"""": 0.0}",39H0DHA6LY93D3CUZ29VZ2XLLMNVBS,A2OTMWLJQ3MC4W,3L0XNCAXMZOWODOWNC44NTAZ
644,"{""Pair\""http://www.google.com/base/feeds/snippets/17720938384119375836\""-\""b000ap41x2\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/18404168006486239466\""-\""b000mmt6s8\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/3192985906364439341\""-\""b000twz14o\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/15741947924555439129\""-\""b00022pti4\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/16573354058682977088\""-\""b00009qenn\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/16862951998092117648\""-\""b000hbys96\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/222400256379219119\""-\""b0002735fi\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/16073556725854260285\""-\""b000ro5o7s\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/13815055497602261010\""-\""b000k6crb4\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/9043771553757075875\""-\""b000ogsgym\"""": 0.0}",39H0DHA6LY93D3CUZ29VZ2XLLMNVBS,A2OTMWLJQ3MC4W,3L0XNCAXMZOWODOWNC44NTA2
645,"{""Pair\""http://www.google.com/base/feeds/snippets/10087092539211280139\""-\""b000bgpqr0\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/11029185598470444071\""-\""b0007yepy6\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/11711993756559182415\""-\""b0008ewsai\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/18388829675891326365\""-\""b000ml8d5q\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/14557788692977567977\""-\""b000kzf7oo\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/15463023861103191894\""-\""b0006g2wr2\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/13221664962106693367\""-\""b000bwa1jw\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/16952776452110398384\""-\""b000e3e2km\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/17774701154843937381\""-\""b000bawkpm\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/14521191113184580052\""-\""b000j5lgg8\"""": 1.0}",39H0DHA6LY93D3CUZ29VZ2XLLMNVBS,A2OTMWLJQ3MC4W,3L0XNCAXMZOWODOWNC44NTEW
646,"{""Pair\""http://www.google.com/base/feeds/snippets/13919947739364726744\""-\""b000bx24o6\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/13357443011653455054\""-\""b000hcz8gc\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/17973928239250309619\""-\""b000ra20uq\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/18405745276041721942\""-\""b00065hjvc\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/13643822312130118109\""-\""b000fbgate\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/6856336028258284106\""-\""b00032hey0\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/5536147337142384196\""-\""b000e8jlbc\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/13365560138280920485\""-\""b000ndicpy\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/17842807031936380364\""-\""b000hctyte\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/13728717906019565465\""-\""b000bb6f5m\"""": 0.0}",39H0DHA6LY93D3CUZ29VZ2XLLMNVBS,A2OTMWLJQ3MC4W,3L0XNCAXMZOWODOWNC44NTEZ
647,"{""Pair\""http://www.google.com/base/feeds/snippets/14850746046276671647\""-\""b000gwfgqk\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/18309926777977827139\""-\""b0001gu7jc\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/16673725682059181917\""-\""b000bgtvda\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/17784299186975876292\""-\""b000hcz8gm\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/3626343668255224722\""-\""b000e8jl7q\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/13540884315258409885\""-\""b000na1v8w\"""": 1.0, ""Pair\""http://www.google.com/base/feeds/snippets/11567429261409321598\""-\""b000rgxto6\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/341468719852005595\""-\""b0002bqqxw\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/18416264451031093966\""-\""b000kzf7oo\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/13515160531535258165\""-\""b0002oqy1i\"""": 0.0}",39H0DHA6LY93D3CUZ29VZ2XLLMNVBS,A2OTQWLJQ3MC4X,3L0XNCAXMZOWODOWNC44NTIY
648,"{""Pair\""http://www.google.com/base/feeds/snippets/16263698466228325784\""-\""b000bgtvbc\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/13582930230756997101\""-\""b0000cg4ah\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/17842807031936380364\""-\""b000gcj6mk\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/10066664236286478958\""-\""b000j54pac\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/14503971882109696249\""-\""b000h229fa\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/17229680859570691562\""-\""b000e3e2km\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/15812045656958608251\""-\""b000ph8xs4\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/10993073455692001778\""-\""b0001gu7di\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/13804410937823415271\""-\""b000ihxad4\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/8283450521159112077\""-\""b000h13a2w\"""": 0.0}",39H0DHA6LY93D3CUZ29VZ2XLLMNVBS,A2OTUWLJQ3MC4X,3L0XNCAXMZOWODOWNC44NTI1
649,"{""Pair\""http://www.google.com/base/feeds/snippets/18320700833356403146\""-\""b000rlqnr6\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/17360430673200796553\""-\""b000h1xy3m\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/7117788517647646539\""-\""b00001xdw7\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/5505866551596188643\""-\""b0006aaoiw\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/18411875162562199123\""-\""b000j4k804\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/10248910023220043204\""-\""b00022ptt8\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/14824450046380908303\""-\""b000ndibq4\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/17229680859570691562\""-\""b000egidpy\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/18438023487884434790\""-\""b000h16p9m\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/18372919658583583487\""-\""b000v05f4k\"""": 0.0}",39H0DHA6LY93D3CUZ29VZ2XLLMNVBS,A2OTUWLJQ3MC4X,3L0XNCAXMZOWODOWNC44NTI4
650,"{""Pair\""http://www.google.com/base/feeds/snippets/10299611596430222322\""-\""b000ndicpy\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/9328281920275284345\""-\""b000o3bj3k\"""": 1.0, ""Pair\""http://www.google.com/base/feeds/snippets/13078719460791292222\""-\""b0009xndso\"""": 1.0, ""Pair\""http://www.google.com/base/feeds/snippets/10441289479977345787\""-\""b00020633g\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/10834301366840736522\""-\""b000ndibaa\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/18383405503824080160\""-\""b000ndible\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/13365560138280920485\""-\""b000ndicpy\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/12996034537005734426\""-\""b000keho0a\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/11588558025852481002\""-\""b0002vcuzk\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/18403866794415896226\""-\""b000j4k804\"""": 0.0}",39H0DHA6LY93D3CUZ29VZ2XLLMNVBS,A2OTYWLJQ3MC4X,3L0XNCAXMZOWODOWNC44NTMY
651,"{""Pair\""http://www.google.com/base/feeds/snippets/17597843742227357468\""-\""b000ndibl4\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/5155217336879101407\""-\""b0006g31i6\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/14493833507639383996\""-\""b00061m0qk\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/17521446718236049500\""-\""b000s8jxpc\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/7882287499485291732\""-\""b00008mnxr\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/18004448735840625942\""-\""b000j5lgg8\"""": 1.0, ""Pair\""http://www.google.com/base/feeds/snippets/16515799892725508860\""-\""b0001bfdau\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/2927219174769865115\""-\""b000ndicpy\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/13620891765678065248\""-\""b000j5lgg8\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/12915288491450303613\""-\""b0006nkbn2\"""": 0.0}",39H0DHA6LY93D3CUZ29VZ2XLLMNVBS,A2OTCWLJQ3LTAU,3L0XNCAXMZOWODOWNC44NTM2
