id,content,assignment_id,worker_id,task_id
1469,"{""Pair687-258"": 0.0, ""Pair527-368"": 1.0, ""Pair464-31"": 0.0, ""Pair684-27"": 0.0, ""Pair393-23"": 0.0, ""Pair430-31"": 1.0, ""Pair843-308"": 1.0, ""Pair837-762"": 0.0, ""Pair806-535"": 0.0, ""Pair313-190"": 0.0}",30G3LTI1OCC6IDAUMCWGJ1BHAXI1MJ,A1ODIWLJC4MC4W,3L0YNYAYMTO1OTO1OS4XMZUY
1470,"{""Pair823-150"": 0.0, ""Pair49-190"": 0.0, ""Pair574-481"": 0.0, ""Pair837-180"": 0.0, ""Pair395-273"": 0.0, ""Pair619-213"": 0.0, ""Pair439-227"": 0.0, ""Pair18-144"": 0.0, ""Pair562-296"": 0.0, ""Pair504-301"": 0.0}",30IZLTE1MCC6IDAUMCWGJ1BHAXI0OS,A1ODIWLJC4MC4W,3L0YNYAYMTO1OTO1OS4XMZU3
1471,"{""Pair666-657"": 1.0, ""Pair722-552"": 0.0, ""Pair383-350"": 0.0, ""Pair825-150"": 0.0, ""Pair92-626"": 0.0, ""Pair316-311"": 0.0, ""Pair363-110"": 1.0, ""Pair264-236"": 0.0, ""Pair50-227"": 0.0, ""Pair84-100"": 0.0}",30Y2LTY1NYC6IDEUMCWGJ1BHAXI3MJ,A1ODIWLJC4MC4W,3L0YNYAYMTO1OTO1OS4XMZYW
1472,"{""Pair332-112"": 0.0, ""Pair459-4"": 0.0, ""Pair49-191"": 0.0, ""Pair46-451"": 0.0, ""Pair832-666"": 0.0, ""Pair598-135"": 0.0, ""Pair622-110"": 0.0, ""Pair632-219"": 0.0, ""Pair752-451"": 0.0, ""Pair821-784"": 0.0}",30MYLTEXMIC6IDAUMCWGJ1BHAXI0NT,A1ODIWLJC4MC4W,3L0YNYAYMTO1OTO1OS4XMZY0
1473,"{""Pair285-198"": 0.0, ""Pair461-278"": 0.0, ""Pair538-153"": 0.0, ""Pair664-363"": 0.0, ""Pair789-711"": 0.0, ""Pair430-427"": 1.0, ""Pair799-581"": 0.0, ""Pair817-815"": 0.0, ""Pair527-331"": 0.0, ""Pair395-273"": 1.0}",30G1LTE5OCC6IDAUMCWGJ1BHAXI0NJ,A1ODIWLJC4MC4W,3L0YNYAYMTO1OTO1OS4XMZY4
1474,"{""Pair449-34"": 0.0, ""Pair817-180"": 0.0, ""Pair745-732"": 0.0, ""Pair50-313"": 0.0, ""Pair653-562"": 0.0, ""Pair712-35"": 0.0, ""Pair651-49"": 0.0, ""Pair50-311"": 0.0, ""Pair17-115"": 0.0, ""Pair380-163"": 0.0}",30Q5LTM0JZOGMC4WLCANUGFPCJGXNY,A1ODIWLJC4MC4W,3L0YNYAYMTO1OTO1OS4XMZCY
1475,"{""Pair229-13"": 0.0, ""Pair377-110"": 0.0, ""Pair815-30"": 0.0, ""Pair562-534"": 0.0, ""Pair471-223"": 0.0, ""Pair584-294"": 0.0, ""Pair681-572"": 0.0, ""Pair791-312"": 0.0, ""Pair7-306"": 0.0, ""Pair57-298"": 0.0}",30I5LTEZJZOGMC4WLCANUGFPCJM3NY,A1ODIWLJC4MC4W,3L0YNYAYMTO1OTO1OS4XMZC1
1476,"{""Pair326-223"": 0.0, ""Pair681-208"": 1.0, ""Pair623-622"": 0.0, ""Pair363-110"": 0.0, ""Pair857-724"": 0.0, ""Pair730-358"": 0.0, ""Pair844-811"": 0.0, ""Pair258-25"": 0.0, ""Pair855-133"": 0.0, ""Pair844-56"": 0.0}",30I2LTIYMYC6IDAUMCWGJ1BHAXI2OD,A1ODIWLJC4MC4W,3L0YNYAYMTO1OTO1OS4XMZC5
1477,"{""Pair9-556"": 0.0, ""Pair499-150"": 0.0, ""Pair7-227"": 0.0, ""Pair315-312"": 0.0, ""Pair690-626"": 0.0, ""Pair632-37"": 0.0, ""Pair856-473"": 0.0, ""Pair783-758"": 0.0, ""Pair828-540"": 0.0, ""Pair640-144"": 0.0}",3001NTYNOIAWLJASICDQYWLYNDK5LT,A1ODIWLJC4MC4W,3L0YNYAYMTO1OTO1OS4XMZGZ
1478,"{""Pair570-228"": 0.0, ""Pair536-215"": 0.0, ""Pair50-312"": 0.0, ""Pair753-360"": 0.0, ""Pair569-307"": 0.0, ""Pair830-748"": 0.0, ""Pair679-405"": 0.0, ""Pair478-377"": 0.0, ""Pair49-190"": 0.0, ""Pair261-208"": 0.0}",30CWLTIYOCC6IDAUMCWGJ1BHAXI1MZ,A1ODIWLJC4MC4W,3L0YNYAYMTO1OTO1OS4XMZG2
1479,"{""Pair497-452"": 0.0, ""Pair652-315"": 0.0, ""Pair756-557"": 0.0, ""Pair651-580"": 0.0, ""Pair315-310"": 0.0, ""Pair341-237"": 0.0, ""Pair50-313"": 0.0, ""Pair568-540"": 0.0, ""Pair754-624"": 0.0, ""Pair761-293"": 0.0}",30K3LTQ1MIC6IDAUMCWGJ1BHAXI2NT,A1ODIWLJC4MC4W,3L0YNYAYMTO1OTO1OS4XMZKW
1480,"{""Pair540-307"": 0.0, ""Pair562-534"": 0.0, ""Pair787-254"": 0.0, ""Pair761-360"": 0.0, ""Pair552-270"": 1.0, ""Pair791-677"": 0.0, ""Pair331-212"": 0.0, ""Pair690-159"": 0.0, ""Pair785-536"": 0.0, ""Pair438-141"": 0.0}",30QWLTMWNYC6IDAUMCWGJ1BHAXI1NJ,A1ODIWLJC4MC4W,3L0YNYAYMTO1OTO1OS4XMZK0
1481,"{""Pair427-31"": 0.0, ""Pair177-175"": 0.0, ""Pair368-213"": 0.0, ""Pair437-109"": 0.0, ""Pair495-360"": 0.0, ""Pair98-259"": 0.0, ""Pair855-368"": 0.0, ""Pair448-26"": 0.0, ""Pair752-451"": 0.0, ""Pair315-191"": 0.0}",30I3LTMXJZOGMC4WLCANUGFPCJE3NY,A1ODIWLJC4MC4W,3L0YNYAYMTO1OTO1OS4XMZK3
1482,"{""Pair90-856"": 0.0, ""Pair465-341"": 0.0, ""Pair651-312"": 0.0, ""Pair76-728"": 0.0, ""Pair327-13"": 1.0, ""Pair402-206"": 0.0, ""Pair80-598"": 0.0, ""Pair311-190"": 0.0, ""Pair662-622"": 0.0, ""Pair832-149"": 0.0}",30ATODU2JZOGMC4WLCANUGFPCJQ2NS,A1ODIWLJC4MC4W,3L0YNYAYMTO1OTO1OS4XNDAX
1483,"{""Pair789-227"": 0.0, ""Pair825-762"": 0.0, ""Pair527-244"": 0.0, ""Pair781-482"": 0.0, ""Pair413-118"": 0.0, ""Pair816-389"": 0.0, ""Pair452-223"": 0.0, ""Pair752-474"": 0.0, ""Pair66-259"": 0.0, ""Pair519-386"": 0.0}",30G5LTIYNYC6IDAUMCWGJ1BHAXI4MJ,A1ODIWLJC4MC4W,3L0YNYAYMTO1OTO1OS4XNDA1
1484,"{""Pair30-24"": 0.0, ""Pair598-251"": 0.0, ""Pair439-31"": 0.0, ""Pair772-198"": 0.0, ""Pair731-397"": 0.0, ""Pair619-337"": 1.0, ""Pair560-395"": 0.0, ""Pair82-399"": 0.0, ""Pair234-107"": 0.0, ""Pair646-222"": 0.0}",30ATMJQNOIAWLJASICDQYWLYNTK4LT,A1ODIWLJC4MC4W,3L0YNYAYMTO1OTO1OS4XNDA4
1485,"{""Pair383-122"": 0.0, ""Pair408-222"": 0.0, ""Pair652-191"": 0.0, ""Pair785-144"": 0.0, ""Pair307-306"": 0.0, ""Pair706-383"": 0.0, ""Pair677-271"": 0.0, ""Pair314-313"": 0.0, ""Pair706-481"": 0.0, ""Pair806-535"": 0.0}",30GZLTEYMIC6IDAUMCWGJ1BHAXI0MD,A1ODIWLJC4MC4W,3L0YNYAYMTO1OTO1OS4XNDEY
1486,"{""Pair710-644"": 0.0, ""Pair652-312"": 0.0, ""Pair688-232"": 0.0, ""Pair315-191"": 0.0, ""Pair481-43"": 0.0, ""Pair392-251"": 0.0, ""Pair732-640"": 0.0, ""Pair790-601"": 0.0, ""Pair80-394"": 1.0, ""Pair402-257"": 0.0}",30EWLTY0NCC6IDAUMCWGJ1BHAXI2NT,A1ODIWLJC4MC4W,3L0YNYAYMTO1OTO1OS4XNDE1
1487,"{""Pair652-315"": 0.0, ""Pair652-312"": 0.0, ""Pair828-310"": 0.0, ""Pair684-501"": 0.0, ""Pair753-360"": 0.0, ""Pair59-332"": 0.0, ""Pair753-613"": 1.0, ""Pair578-545"": 0.0, ""Pair746-681"": 0.0, ""Pair651-540"": 0.0}",30UYLTMXNSC6IDAUMCWGJ1BHAXI2NT,A1ODIWLJC4MC4W,3L0YNYAYMTO1OTO1OS4XNDE5
1488,"{""Pair772-418"": 0.0, ""Pair653-495"": 0.0, ""Pair452-383"": 0.0, ""Pair855-624"": 0.0, ""Pair731-397"": 0.0, ""Pair730-18"": 0.0, ""Pair517-105"": 0.0, ""Pair832-559"": 0.0, ""Pair267-19"": 0.0, ""Pair99-110"": 0.0}",30CYLTQXOCC6IDAUMCWGJ1BHAXI2NT,A1ODIWLJC4MC4W,3L0YNYAYMTO1OTO1OS4XNDIY
1489,"{""Pair49-306"": 0.0, ""Pair775-219"": 0.0, ""Pair828-190"": 0.0, ""Pair495-296"": 0.0, ""Pair315-191"": 0.0, ""Pair598-393"": 0.0, ""Pair790-601"": 0.0, ""Pair517-106"": 1.0, ""Pair602-294"": 0.0, ""Pair791-681"": 0.0}",30KTMZA2JZOGMC4WLCANUGFPCJC3NS,A1ODIWLJC4MC4W,3L0YNYAYMTO1OTO1OS4XNDI2
1490,"{""Pair816-755"": 0.0, ""Pair741-740"": 0.0, ""Pair495-296"": 0.0, ""Pair831-775"": 0.0, ""Pair92-690"": 0.0, ""Pair794-793"": 0.0, ""Pair753-613"": 0.0, ""Pair8-49"": 0.0, ""Pair390-37"": 0.0, ""Pair568-306"": 0.0}",30E2LTC1NSC6IDAUMCWGJ1BHAXI3ND,A1ODIWLJC4MC4W,3L0YNYAYMTO1OTO1OS4XNDI5
1491,"{""Pair75-728"": 0.0, ""Pair820-298"": 0.0, ""Pair787-499"": 0.0, ""Pair89-409"": 0.0, ""Pair612-496"": 1.0, ""Pair836-156"": 0.0, ""Pair76-561"": 0.0, ""Pair612-428"": 0.0, ""Pair659-189"": 0.0, ""Pair310-191"": 0.0}",30UTNZI4JZOGMC4WLCANUGFPCJGYMC,A1ODIWLJC4MC4W,3L0YNYAYMTO1OTO1OS4XNDMZ
1492,"{""Pair836-663"": 0.0, ""Pair837-816"": 0.0, ""Pair316-311"": 0.0, ""Pair533-115"": 0.0, ""Pair592-336"": 0.0, ""Pair787-254"": 0.0, ""Pair847-254"": 0.0, ""Pair653-562"": 0.0, ""Pair326-159"": 1.0, ""Pair753-341"": 0.0}",30M2LTY2MYC6IDAUMCWGJ1BHAXI4MZ,A1ODIWLJC4MC4W,3L0YNYAYMTO1OTO1OS4XNDM2
1493,"{""Pair752-524"": 1.0, ""Pair622-418"": 0.0, ""Pair7-227"": 0.0, ""Pair755-156"": 0.0, ""Pair562-495"": 0.0, ""Pair711-311"": 0.0, ""Pair330-133"": 0.0, ""Pair647-4"": 0.0, ""Pair799-523"": 0.0, ""Pair261-209"": 0.0}",30UYLTUYNCC6IDEUMCWGJ1BHAXI2MJ,A1ODIWLJC4MC4W,3L0YNYAYMTO1OTO1OS4XNDQW
1494,"{""Pair374-332"": 0.0, ""Pair82-457"": 0.0, ""Pair652-190"": 0.0, ""Pair318-313"": 1.0, ""Pair672-133"": 0.0, ""Pair762-254"": 0.0, ""Pair557-416"": 0.0, ""Pair390-389"": 0.0, ""Pair847-663"": 1.0, ""Pair568-306"": 0.0}",30C0LTMZMIC6IDAUMCWGJ1BHAXI4MI,A1ODIWLJC4MC4W,3L0YNYAYMTO1OTO1OS4XNDQ0
1495,"{""Pair784-752"": 0.0, ""Pair465-341"": 1.0, ""Pair540-307"": 0.0, ""Pair652-312"": 0.0, ""Pair624-407"": 0.0, ""Pair818-110"": 0.0, ""Pair632-37"": 0.0, ""Pair432-109"": 0.0, ""Pair754-624"": 0.0, ""Pair362-237"": 0.0}",30G0LTC1MIC6IDAUMCWGJ1BHAXI0NJ,A1ODIWLJC4MC4W,3L0YNYAYMTO1OTO1OS4XNDQ3
1496,"{""Pair855-622"": 0.0, ""Pair95-135"": 0.0, ""Pair706-690"": 0.0, ""Pair717-244"": 0.0, ""Pair391-203"": 0.0, ""Pair787-254"": 0.0, ""Pair622-330"": 0.0, ""Pair330-244"": 0.0, ""Pair624-109"": 0.0, ""Pair721-374"": 0.0}",30U1LTYYMIC6IDAUMCWGJ1BHAXI5NS,A1ODIWLJC4MC4W,3L0YNYAYMTO1OTO1OS4XNDUX
1497,"{""Pair79-395"": 1.0, ""Pair632-343"": 0.0, ""Pair505-223"": 0.0, ""Pair39-24"": 1.0, ""Pair568-540"": 0.0, ""Pair651-49"": 0.0, ""Pair698-240"": 0.0, ""Pair811-299"": 0.0, ""Pair568-313"": 0.0, ""Pair465-208"": 0.0}",30KTMZK1JZOGMS4WLCANUGFPCJYZMI,A1ODIWLJC4MC4W,3L0YNYAYMTO1OTO1OS4XNDU0
1498,"{""Pair632-390"": 1.0, ""Pair571-555"": 0.0, ""Pair194-19"": 0.0, ""Pair569-49"": 0.0, ""Pair762-150"": 0.0, ""Pair290-229"": 0.0, ""Pair377-347"": 0.0, ""Pair546-482"": 0.0, ""Pair539-190"": 0.0, ""Pair430-214"": 0.0}",30MYLTM5MCC6IDEUMCWGJ1BHAXI1NZ,A1ODIWLJC4MC4W,3L0YNYAYMTO1OTO1OS4XNDU4
1499,"{""Pair825-787"": 0.0, ""Pair624-377"": 0.0, ""Pair706-223"": 0.0, ""Pair652-540"": 0.0, ""Pair837-499"": 0.0, ""Pair828-227"": 0.0, ""Pair708-203"": 0.0, ""Pair807-791"": 0.0, ""Pair418-133"": 0.0, ""Pair343-319"": 0.0}",30I1LTC4NYC6IDAUMCWGJ1BHAXI2MJ,A1ODIWLJC4MC4W,3L0YNYAYMTO1OTO1OS4XNDYX
1500,"{""Pair26-258"": 0.0, ""Pair527-407"": 0.0, ""Pair415-175"": 0.0, ""Pair430-31"": 0.0, ""Pair572-230"": 0.0, ""Pair8-566"": 0.0, ""Pair787-180"": 0.0, ""Pair352-197"": 1.0, ""Pair855-133"": 0.0, ""Pair261-209"": 1.0}",30YTMJU4JZOGMC4WLCANUGFPCJUYNY,A1ODIWLJC4MC4W,3L0YNYAYMTO1OTO1OS4XNDY1
1501,"{""Pair787-180"": 0.0, ""Pair375-160"": 0.0, ""Pair759-107"": 0.0, ""Pair828-190"": 0.0, ""Pair829-315"": 0.0, ""Pair91-626"": 0.0, ""Pair46-187"": 0.0, ""Pair223-160"": 0.0, ""Pair624-330"": 0.0, ""Pair611-568"": 0.0}",30G3LTE4MCC6IDAUMCWGJ1BHAXIZNZ,A1ODIWLJC4MC4W,3L0YNYAYMTO1OTO1OS4XNDY5
1502,"{""Pair395-23"": 0.0, ""Pair8-569"": 0.0, ""Pair216-180"": 0.0, ""Pair829-316"": 0.0, ""Pair6-521"": 1.0, ""Pair662-244"": 0.0, ""Pair791-651"": 0.0, ""Pair485-370"": 0.0, ""Pair699-30"": 0.0, ""Pair564-536"": 0.0}",30K1LTIZJZOGMC4WLCANUGFPCJGTNT,A1ODIWLJC4MC4W,3L0YNYAYMTO1OTO1OS4XNDCY
1503,"{""Pair286-247"": 0.0, ""Pair330-233"": 1.0, ""Pair626-383"": 0.0, ""Pair404-25"": 0.0, ""Pair237-129"": 0.0, ""Pair636-635"": 0.0, ""Pair287-192"": 0.0, ""Pair88-407"": 0.0, ""Pair45-186"": 0.0, ""Pair805-670"": 0.0}",30G2LTI0NYC6IDAUMCWGJ1BHAXIZMZ,A1ODIWLJC4MC4W,3L0YNYAYMTO1OTO1OS4XNDC2
1504,"{""Pair574-545"": 0.0, ""Pair396-273"": 1.0, ""Pair368-337"": 0.0, ""Pair536-215"": 0.0, ""Pair823-775"": 0.0, ""Pair747-202"": 0.0, ""Pair273-164"": 0.0, ""Pair45-187"": 0.0, ""Pair53-132"": 0.0, ""Pair664-363"": 0.0}",30C0LTU0NSC6IDAUMCWGJ1BHAXIZOT,A1ODIWLJC4MC4W,3L0YNYAYMTO1OTO1OS4XNDC5
1505,"{""Pair92-452"": 0.0, ""Pair375-160"": 1.0, ""Pair291-273"": 0.0, ""Pair4-3"": 1.0, ""Pair791-746"": 0.0, ""Pair400-382"": 0.0, ""Pair494-306"": 0.0, ""Pair6-504"": 0.0, ""Pair331-213"": 0.0, ""Pair578-550"": 0.0}",30ITNDUYJZOGMC4WLCANUGFPCJM3NS,A1ODIWLJC4MC4W,3L0YNYAYMTO1OTO1OS4XNDGZ
1506,"{""Pair393-392"": 0.0, ""Pair339-296"": 0.0, ""Pair254-156"": 0.0, ""Pair499-180"": 0.0, ""Pair9-29"": 1.0, ""Pair465-208"": 0.0, ""Pair657-149"": 0.0, ""Pair828-711"": 0.0, ""Pair66-259"": 0.0, ""Pair31-123"": 0.0}",30KZLTM5MIC6IDAUMCWGJ1BHAXIZMZ,A1ODIWLJC4MC4W,3L0YNYAYMTO1OTO1OS4XNDG2
1507,"{""Pair91-706"": 0.0, ""Pair618-35"": 0.0, ""Pair578-365"": 0.0, ""Pair730-247"": 0.0, ""Pair427-31"": 0.0, ""Pair505-452"": 0.0, ""Pair431-138"": 0.0, ""Pair300-215"": 0.0, ""Pair92-383"": 0.0, ""Pair662-377"": 0.0}",30ETNZA2JZOGMC4WLCANUGFPCJYXOC,A1ODIWLJC4MC4W,3L0YNYAYMTO1OTO1OS4XNDKW
1508,"{""Pair828-652"": 0.0, ""Pair762-150"": 0.0, ""Pair159-139"": 0.0, ""Pair825-602"": 0.0, ""Pair599-393"": 0.0, ""Pair341-237"": 0.0, ""Pair91-286"": 0.0, ""Pair829-312"": 0.0, ""Pair775-254"": 0.0, ""Pair708-202"": 0.0}",30I4LTY1MIC6IDAUMCWGJ1BHAXI3NJ,A1ODIWLJC4MC4W,3L0YNYAYMTO1OTO1OS4XNDKZ
1509,"{""Pair784-524"": 0.0, ""Pair430-102"": 0.0, ""Pair643-144"": 0.0, ""Pair571-555"": 0.0, ""Pair632-319"": 0.0, ""Pair482-111"": 0.0, ""Pair174-173"": 1.0, ""Pair492-417"": 0.0, ""Pair666-250"": 1.0, ""Pair390-37"": 0.0}",30G0LTUYNCC6IDAUMCWGJ1BHAXI0MZ,A1ODIWLJC4MC4W,3L0YNYAYMTO1OTO1OS4XNDK3
1510,"{""Pair96-736"": 0.0, ""Pair828-8"": 0.0, ""Pair609-283"": 0.0, ""Pair836-389"": 0.0, ""Pair626-452"": 0.0, ""Pair568-308"": 0.0, ""Pair76-674"": 0.0, ""Pair317-315"": 0.0, ""Pair706-481"": 0.0, ""Pair577-524"": 0.0}",30YTNZM2JZOGMC4WLCANUGFPCJGYOC,A1ODIWLJC4MC4W,3L0YNYAYMTO1OTO1OS4XNTAW
1511,"{""Pair651-227"": 0.0, ""Pair540-316"": 0.0, ""Pair55-459"": 0.0, ""Pair568-51"": 0.0, ""Pair31-261"": 0.0, ""Pair360-296"": 0.0, ""Pair829-50"": 0.0, ""Pair855-672"": 0.0, ""Pair536-493"": 0.0, ""Pair728-709"": 0.0}",30UXLTIYNYC6IDAUMCWGJ1BHAXI1ND,A1ODIWLJC4MC4W,3L0YNYAYMTO1OTO1OS4XNTAZ
1512,"{""Pair368-213"": 1.0, ""Pair540-227"": 0.0, ""Pair562-296"": 0.0, ""Pair562-492"": 0.0, ""Pair666-605"": 0.0, ""Pair661-535"": 0.0, ""Pair599-252"": 0.0, ""Pair622-619"": 0.0, ""Pair730-7"": 0.0, ""Pair662-622"": 0.0}",30Y4LTIXMYC6IDEUMCWGJ1BHAXI1ND,A1ODIWLJC4MC4W,3L0YNYAYMTO1OTO1OS4XNTA3
1513,"{""Pair47-415"": 0.0, ""Pair540-315"": 0.0, ""Pair437-133"": 0.0, ""Pair489-447"": 0.0, ""Pair311-306"": 0.0, ""Pair357-348"": 0.0, ""Pair682-478"": 0.0, ""Pair791-312"": 1.0, ""Pair828-711"": 0.0, ""Pair713-308"": 0.0}",30CTNDE1JZOGMC4WLCANUGFPCJU0MC,A1ODIWLJC4MC4W,3L0YNYAYMTO1OTO1OS4XNTEW
1514,"{""Pair460-271"": 0.0, ""Pair626-505"": 0.0, ""Pair816-108"": 0.0, ""Pair787-254"": 1.0, ""Pair315-312"": 0.0, ""Pair706-626"": 0.0, ""Pair709-685"": 0.0, ""Pair666-592"": 0.0, ""Pair846-698"": 0.0, ""Pair577-524"": 0.0}",30YWLTI3MSC6IDAUMCWGJ1BHAXI2MJ,A1ODIWLJC4MC4W,3L0YNYAYMTO1OTO1OS4XNTE0
1515,"{""Pair612-263"": 0.0, ""Pair319-313"": 0.0, ""Pair818-109"": 1.0, ""Pair744-606"": 1.0, ""Pair825-762"": 1.0, ""Pair715-325"": 0.0, ""Pair695-581"": 0.0, ""Pair405-280"": 0.0, ""Pair679-405"": 0.0, ""Pair746-681"": 1.0}",30EYLTI2MYC6IDAUMCWGJ1BHAXIZMT,A1ODIWLJC4MC4W,3L0YNYAYMTO1OTO1OS4XNTE4
1516,"{""Pair785-646"": 0.0, ""Pair18-17"": 1.0, ""Pair515-193"": 0.0, ""Pair79-397"": 0.0, ""Pair96-416"": 0.0, ""Pair341-237"": 0.0, ""Pair99-100"": 1.0, ""Pair746-451"": 0.0, ""Pair46-187"": 0.0, ""Pair825-254"": 0.0}",30G1LTY0NIC6IDAUMCWGJ1BHAXIXOC,A1ODIWLJC4MC4W,3L0YNYAYMTO1OTO1OS4XNTIX
1517,"{""Pair642-404"": 0.0, ""Pair7-227"": 0.0, ""Pair527-244"": 0.0, ""Pair711-311"": 0.0, ""Pair627-158"": 0.0, ""Pair828-8"": 1.0, ""Pair775-254"": 0.0, ""Pair836-787"": 0.0, ""Pair330-110"": 0.0, ""Pair792-718"": 0.0}",30QYLTQWNCC6IDAUMCWGJ1BHAXI3LT,A1ODIWLJC4MC4W,3L0YNYAYMTO1OTO1OS4XNTI1
1518,"{""Pair54-131"": 0.0, ""Pair825-787"": 0.0, ""Pair54-495"": 1.0, ""Pair639-375"": 0.0, ""Pair517-230"": 0.0, ""Pair825-150"": 0.0, ""Pair820-298"": 0.0, ""Pair791-695"": 0.0, ""Pair806-535"": 1.0, ""Pair66-65"": 1.0}",30QTMTMXJZOGMC4WLCANUGFPCJGYNS,A1ODIWLJC4MC4W,3L0YNYAYMTO1OTO1OS4XNTI5
1519,"{""Pair666-149"": 0.0, ""Pair440-1"": 0.0, ""Pair821-524"": 0.0, ""Pair98-259"": 0.0, ""Pair318-317"": 0.0, ""Pair829-317"": 0.0, ""Pair662-330"": 0.0, ""Pair754-201"": 0.0, ""Pair549-242"": 0.0, ""Pair785-536"": 1.0}",30Y2LTE0OSC6IDAUMCWGJ1BHAXI0ND,A1ODIWLJC4MC4W,3L0YNYAYMTO1OTO1OS4XNTMY
1520,"{""Pair392-23"": 0.0, ""Pair711-193"": 0.0, ""Pair536-263"": 0.0, ""Pair98-688"": 0.0, ""Pair793-644"": 0.0, ""Pair217-178"": 0.0, ""Pair89-409"": 0.0, ""Pair619-461"": 0.0, ""Pair612-106"": 0.0, ""Pair362-237"": 0.0}",30KYLTIZJZOGMC4WLCANUGFPCJCXMS,A1ODIWLJC4MC4W,3L0YNYAYMTO1OTO1OS4XNTM2
1521,"{""Pair92-286"": 0.0, ""Pair642-514"": 0.0, ""Pair471-326"": 0.0, ""Pair574-481"": 0.0, ""Pair666-559"": 0.0, ""Pair688-258"": 0.0, ""Pair465-209"": 0.0, ""Pair791-651"": 0.0, ""Pair632-37"": 0.0, ""Pair53-132"": 0.0}",30ITMJG2JZOGMC4WLCANUGFPCJY0MI,A1ODIWLJC4MC4W,3L0YNYAYMTO1OTO1OS4XNTQW
1522,"{""Pair57-229"": 0.0, ""Pair390-319"": 0.0, ""Pair397-395"": 1.0, ""Pair397-394"": 0.0, ""Pair87-407"": 0.0, ""Pair50-318"": 1.0, ""Pair787-762"": 0.0, ""Pair497-436"": 0.0, ""Pair310-227"": 0.0, ""Pair99-100"": 1.0}",30CTMJI5JZOGMC4WLCANUGFPCJM5MC,A1ODIWLJC4MC4W,3L0YNYAYMTO1OTO1OS4XNTQ0
1523,"{""Pair495-339"": 0.0, ""Pair837-156"": 0.0, ""Pair396-395"": 0.0, ""Pair37-319"": 1.0, ""Pair437-109"": 0.0, ""Pair527-251"": 0.0, ""Pair681-290"": 0.0, ""Pair234-108"": 0.0, ""Pair586-273"": 0.0, ""Pair829-312"": 0.0}",30K1LTMZOSC6IDAUMCWGJ1BHAXI4MZ,A1ODIWLJC4MC4W,3L0YNYAYMTO1OTO1OS4XNTUW
1524,"{""Pair828-317"": 0.0, ""Pair392-251"": 0.0, ""Pair90-411"": 0.0, ""Pair300-117"": 0.0, ""Pair481-44"": 0.0, ""Pair452-375"": 0.0, ""Pair50-311"": 0.0, ""Pair330-110"": 0.0, ""Pair437-331"": 0.0, ""Pair99-100"": 1.0}",30I4LTMXNYC6IDAUMCWGJ1BHAXIZOT,A1ODIWLJC4MC4W,3L0YNYAYMTO1OTO1OS4XNTU1
1525,"{""Pair571-168"": 0.0, ""Pair312-311"": 0.0, ""Pair792-555"": 0.0, ""Pair428-31"": 0.0, ""Pair598-135"": 0.0, ""Pair341-149"": 0.0, ""Pair712-589"": 0.0, ""Pair287-192"": 0.0, ""Pair455-145"": 0.0, ""Pair82-399"": 0.0}",30CXLTE2OCC6IDAUMCWGJ1BHAXIZMT,A1ODIWLJC4MC4W,3L0YNYAYMTO1OTO1OS4XNTU5
1526,"{""Pair375-160"": 0.0, ""Pair69-355"": 0.0, ""Pair825-663"": 0.0, ""Pair736-544"": 0.0, ""Pair829-315"": 0.0, ""Pair536-493"": 0.0, ""Pair755-499"": 0.0, ""Pair8-49"": 0.0, ""Pair539-195"": 0.0, ""Pair555-154"": 0.0}",30C1LTE2MCC6IDAUMCWGJ1BHAXI2OS,A1ODIWLJC4MC4W,3L0YNYAYMTO1OTO1OS4XNTYZ
1527,"{""Pair798-287"": 0.0, ""Pair438-263"": 0.0, ""Pair622-418"": 0.0, ""Pair160-139"": 0.0, ""Pair650-302"": 0.0, ""Pair438-215"": 1.0, ""Pair99-788"": 0.0, ""Pair605-208"": 0.0, ""Pair632-631"": 0.0, ""Pair310-191"": 0.0}",30K4LTI4NYC6IDAUMCWGJ1BHAXI0MZ,A1ODIWLJC4MC4W,3L0YNYAYMTO1OTO1OS4XNTY3
1528,"{""Pair79-395"": 0.0, ""Pair395-23"": 0.0, ""Pair437-109"": 0.0, ""Pair585-247"": 0.0, ""Pair306-190"": 0.0, ""Pair761-360"": 0.0, ""Pair555-153"": 0.0, ""Pair612-430"": 0.0, ""Pair627-483"": 0.0, ""Pair435-262"": 0.0}",30KTMZK1JZOGMC4WLCANUGFPCJM5NS,A1ODIWLJC4MC4W,3L0YNYAYMTO1OTO1OS4XNTCX
1529,"{""Pair820-270"": 0.0, ""Pair316-311"": 0.0, ""Pair430-31"": 0.0, ""Pair92-730"": 0.0, ""Pair590-246"": 0.0, ""Pair59-332"": 0.0, ""Pair536-34"": 0.0, ""Pair809-581"": 0.0, ""Pair727-593"": 0.0, ""Pair91-383"": 0.0}",30IWLTI3MCC6IDAUMCWGJ1BHAXIZMT,A1ODIWLJC4MC4W,3L0YNYAYMTO1OTO1OS4XNTC0
