id,content,assignment_id,worker_id,task_id
602,"{""Pair739-415"": 0.0, ""Pair396-395"": 0.0, ""Pair695-208"": 0.0, ""Pair823-150"": 0.0, ""Pair788-109"": 0.0, ""Pair782-15"": 0.0, ""Pair775-254"": 0.0, ""Pair66-65"": 1.0, ""Pair652-641"": 0.0, ""Pair730-139"": 0.0}",30M5LTQXNSC6IDAUMCWGJ1BHAXIZOT,A1MZIWLJG4MC4W,3L0YOCAXMZO0ODOYMC4ZMJE0
603,"{""Pair642-476"": 0.0, ""Pair97-422"": 0.0, ""Pair499-254"": 0.0, ""Pair821-474"": 0.0, ""Pair546-350"": 0.0, ""Pair9-10"": 1.0, ""Pair352-196"": 0.0, ""Pair837-762"": 0.0, ""Pair437-331"": 1.0, ""Pair176-175"": 1.0}",30QYLTQ3NIC6IDAUMCWGJ1BHAXI5NY,A1MZIWLJG4MC4W,3L0YOCAXMZO0ODOYMC4ZMJE5
604,"{""Pair658-423"": 0.0, ""Pair316-313"": 0.0, ""Pair91-706"": 0.0, ""Pair527-244"": 0.0, ""Pair764-758"": 0.0, ""Pair755-156"": 0.0, ""Pair829-313"": 0.0, ""Pair532-222"": 0.0, ""Pair496-209"": 0.0, ""Pair728-709"": 0.0}",30U4LTQYMYC6IDAUMCWGJ1BHAXIZMT,A1MZIWLJG4MC4W,3L0YOCAXMZO0ODOYMC4ZMJI0
605,"{""Pair342-109"": 0.0, ""Pair390-343"": 0.0, ""Pair607-230"": 0.0, ""Pair632-499"": 0.0, ""Pair715-572"": 0.0, ""Pair730-326"": 0.0, ""Pair401-355"": 0.0, ""Pair412-229"": 0.0, ""Pair607-397"": 0.0, ""Pair7-312"": 0.0}",30QYLTEWOSC6IDAUMCWGJ1BHAXIZOT,A1MZIWLJG4MC4W,3L0YOCAXMZO0ODOYMC4ZMJI4
606,"{""Pair598-135"": 0.0, ""Pair401-355"": 0.0, ""Pair402-206"": 0.0, ""Pair753-208"": 0.0, ""Pair715-572"": 0.0, ""Pair452-375"": 0.0, ""Pair534-502"": 0.0, ""Pair825-150"": 0.0, ""Pair829-49"": 0.0, ""Pair829-312"": 0.0}",30K4LTEZNSC6IDAUMCWGJ1BHAXI0MD,A1MZIWLJG4MC4W,3L0YOCAXMZO0ODOYMC4ZMJMZ
607,"{""Pair695-237"": 0.0, ""Pair656-447"": 0.0, ""Pair383-326"": 0.0, ""Pair383-286"": 0.0, ""Pair753-360"": 0.0, ""Pair677-170"": 0.0, ""Pair402-257"": 0.0, ""Pair51-314"": 0.0, ""Pair572-293"": 0.0, ""Pair532-408"": 0.0}",30K1LTIZNYC6IDAUMCWGJ1BHAXI2NT,A1MZIWLJG4MC4W,3L0YOCAXMZO0ODOYMC4ZMJM3
608,"{""Pair430-428"": 0.0, ""Pair252-205"": 0.0, ""Pair331-330"": 0.0, ""Pair92-624"": 0.0, ""Pair745-732"": 0.0, ""Pair855-330"": 0.0, ""Pair755-156"": 0.0, ""Pair757-278"": 0.0, ""Pair829-312"": 0.0, ""Pair672-662"": 0.0}",30MWLTQYOCC6IDAUMCWGJ1BHAXIYNT,A1MZIWLJG4MC4W,3L0YOCAXMZO0ODOYMC4ZMJQY
609,"{""Pair26-258"": 0.0, ""Pair681-594"": 0.0, ""Pair54-341"": 0.0, ""Pair460-271"": 0.0, ""Pair377-109"": 0.0, ""Pair836-389"": 0.0, ""Pair793-132"": 0.0, ""Pair597-296"": 0.0, ""Pair836-787"": 0.0, ""Pair622-461"": 0.0}",30YTMJU4JZOGMC4WLCANUGFPCJY4MS,A1MZIWLJG4MC4W,3L0YOCAXMZO0ODOYMC4ZMJQ3
610,"{""Pair652-306"": 0.0, ""Pair828-311"": 1.0, ""Pair306-190"": 0.0, ""Pair825-663"": 0.0, ""Pair792-552"": 0.0, ""Pair752-451"": 0.0, ""Pair334-277"": 0.0, ""Pair624-527"": 0.0, ""Pair605-208"": 0.0, ""Pair673-612"": 0.0}",30UYLTMWNIC6IDAUMCWGJ1BHAXI4MJ,A1MZIWLJG4MC4W,3L0YOCAXMZO0ODOYMC4ZMJU0
611,"{""Pair837-787"": 0.0, ""Pair626-375"": 0.0, ""Pair286-223"": 0.0, ""Pair652-50"": 1.0, ""Pair643-60"": 0.0, ""Pair800-511"": 0.0, ""Pair646-536"": 0.0, ""Pair828-311"": 0.0, ""Pair657-149"": 0.0, ""Pair754-142"": 0.0}",30M3LTC4NYC6IDAUMCWGJ1BHAXI2MJ,A1MZIWLJG4MC4W,3L0YOCAXMZO0ODOYMC4ZMJYW
612,"{""Pair624-622"": 0.0, ""Pair368-330"": 0.0, ""Pair95-135"": 0.0, ""Pair144-143"": 1.0, ""Pair712-136"": 1.0, ""Pair776-770"": 0.0, ""Pair647-314"": 0.0, ""Pair690-159"": 0.0, ""Pair193-10"": 0.0, ""Pair612-427"": 0.0}",30I0LTYYMIC6IDAUMCWGJ1BHAXIZNJ,A1MZIWLJG4MC4W,3L0YOCAXMZO0ODOYMC4ZMJY1
613,"{""Pair92-286"": 0.0, ""Pair283-187"": 0.0, ""Pair396-291"": 0.0, ""Pair793-573"": 0.0, ""Pair178-176"": 0.0, ""Pair818-110"": 0.0, ""Pair331-213"": 0.0, ""Pair599-399"": 0.0, ""Pair672-133"": 0.0, ""Pair807-428"": 0.0}",30ITMJG2JZOGMC4WLCANUGFPCJI4MY,A1MZIWLJG4MC4W,3L0YOCAXMZO0ODOYMC4ZMJCW
614,"{""Pair635-324"": 0.0, ""Pair437-418"": 0.0, ""Pair792-718"": 0.0, ""Pair91-471"": 0.0, ""Pair647-224"": 0.0, ""Pair233-110"": 0.0, ""Pair7-49"": 0.0, ""Pair632-36"": 0.0, ""Pair261-208"": 0.0, ""Pair790-59"": 0.0}",30M1LTMYNCC6IDAUMCWGJ1BHAXI0MZ,A1MZIWLJG4MC4W,3L0YOCAXMZO0ODOYMC4ZMJC0
615,"{""Pair96-736"": 0.0, ""Pair613-121"": 0.0, ""Pair481-44"": 0.0, ""Pair712-35"": 0.0, ""Pair352-196"": 0.0, ""Pair36-319"": 0.0, ""Pair623-133"": 0.0, ""Pair809-612"": 0.0, ""Pair754-624"": 0.0, ""Pair780-276"": 0.0}",30YTNZM2JZOGMC4WLCANUGFPCJYXMY,A1MZIWLJG4MC4W,3L0YOCAXMZO0ODOYMC4ZMJC5
616,"{""Pair730-140"": 0.0, ""Pair527-244"": 0.0, ""Pair347-109"": 0.0, ""Pair662-368"": 0.0, ""Pair669-625"": 0.0, ""Pair352-196"": 0.0, ""Pair402-257"": 0.0, ""Pair629-473"": 0.0, ""Pair18-144"": 0.0, ""Pair517-106"": 0.0}",30MWLTE0MCC6IDAUMCWGJ1BHAXI1MJ,A1MZIWLJG4MC4W,3L0YOCAXMZO0ODOYMC4ZMJG0
617,"{""Pair384-331"": 0.0, ""Pair828-652"": 0.0, ""Pair283-186"": 0.0, ""Pair324-194"": 0.0, ""Pair781-482"": 0.0, ""Pair291-273"": 0.0, ""Pair91-286"": 0.0, ""Pair48-281"": 0.0, ""Pair706-481"": 0.0, ""Pair585-140"": 0.0}",30G0LTMZMSC6IDAUMCWGJ1BHAXI4MJ,A1MZIWLJG4MC4W,3L0YOCAXMZO0ODOYMC4ZMJG5
618,"{""Pair452-383"": 0.0, ""Pair787-180"": 0.0, ""Pair831-231"": 0.0, ""Pair855-181"": 0.0, ""Pair606-164"": 0.0, ""Pair530-489"": 0.0, ""Pair315-312"": 0.0, ""Pair390-37"": 1.0, ""Pair99-100"": 1.0, ""Pair840-388"": 0.0}",30UYLTM4MYC6IDAUMCWGJ1BHAXI3OD,A1MZIWLJG4MC4W,3L0YOCAXMZO0ODOYMC4ZMJKZ
619,"{""Pair828-317"": 0.0, ""Pair331-233"": 0.0, ""Pair651-540"": 0.0, ""Pair54-495"": 1.0, ""Pair857-245"": 1.0, ""Pair375-166"": 1.0, ""Pair755-156"": 0.0, ""Pair50-227"": 0.0, ""Pair662-110"": 0.0, ""Pair646-222"": 0.0}",30I4LTMXNYC6IDAUMCWGJ1BHAXIZMZ,A1MZIWLJG4MC4W,3L0YOCAXMZO0ODOYMC4ZMJK4
620,"{""Pair717-418"": 0.0, ""Pair837-836"": 0.0, ""Pair664-573"": 0.0, ""Pair731-397"": 0.0, ""Pair375-166"": 0.0, ""Pair310-306"": 0.0, ""Pair289-281"": 0.0, ""Pair598-311"": 0.0, ""Pair709-608"": 0.0, ""Pair50-308"": 0.0}",30E3LTQXOCC6IDAUMCWGJ1BHAXI4MZ,A1MZIWLJG4MC4W,3L0YOCAXMZO0ODOYMC4ZMZAZ
621,"{""Pair540-307"": 0.0, ""Pair722-552"": 0.0, ""Pair805-566"": 0.0, ""Pair286-223"": 1.0, ""Pair613-261"": 0.0, ""Pair781-482"": 0.0, ""Pair594-209"": 0.0, ""Pair17-119"": 0.0, ""Pair828-789"": 0.0, ""Pair539-190"": 0.0}",30QWLTMWNYC6IDAUMCWGJ1BHAXI3MJ,A1MZIWLJG4MC4W,3L0YOCAXMZO0ODOYMC4ZMZA3
622,"{""Pair445-409"": 0.0, ""Pair540-227"": 0.0, ""Pair162-161"": 1.0, ""Pair55-459"": 0.0, ""Pair706-223"": 0.0, ""Pair653-496"": 0.0, ""Pair438-349"": 0.0, ""Pair347-109"": 0.0, ""Pair91-223"": 0.0, ""Pair99-788"": 0.0}",30Q1LTQWOSC6IDAUMCWGJ1BHAXI1ND,A1MZIWLJG4MC4W,3L0YOCAXMZO0ODOYMC4ZMZEY
623,"{""Pair612-261"": 0.0, ""Pair342-110"": 0.0, ""Pair426-31"": 0.0, ""Pair715-572"": 0.0, ""Pair237-236"": 0.0, ""Pair775-156"": 0.0, ""Pair850-331"": 0.0, ""Pair50-227"": 0.0, ""Pair38-236"": 0.0, ""Pair812-760"": 0.0}",30EYLTI2MSC6IDAUMCWGJ1BHAXIZND,A1MZIWLJG4MC4W,3L0YOCAXMZO0ODOYMC4ZMZE3
624,"{""Pair30-24"": 0.0, ""Pair836-825"": 0.0, ""Pair578-545"": 0.0, ""Pair812-283"": 0.0, ""Pair505-452"": 0.0, ""Pair677-149"": 0.0, ""Pair677-341"": 0.0, ""Pair593-13"": 0.0, ""Pair713-308"": 0.0, ""Pair569-308"": 0.0}",30ATMJQNOIAWLJASICDQYWLYODM2LT,A1MZMWLJG4MC4W,3L0YOCAXMZO0ODOYMC4ZMZIY
625,"{""Pair389-150"": 0.0, ""Pair449-34"": 0.0, ""Pair91-286"": 0.0, ""Pair489-447"": 0.0, ""Pair711-193"": 0.0, ""Pair711-192"": 0.0, ""Pair49-313"": 0.0, ""Pair92-160"": 0.0, ""Pair755-150"": 0.0, ""Pair447-124"": 0.0}",30G5LTE1MCC6IDAUMCWGJ1BHAXI0ND,A1MZMWLJG4MC4W,3L0YOCAXMZO0ODOYMC4ZMZI2
626,"{""Pair517-105"": 0.0, ""Pair499-150"": 0.0, ""Pair793-463"": 0.0, ""Pair613-465"": 0.0, ""Pair49-316"": 0.0, ""Pair836-389"": 0.0, ""Pair315-312"": 0.0, ""Pair539-190"": 1.0, ""Pair679-142"": 0.0, ""Pair37-343"": 1.0}",30E3LTEWNSC6IDAUMCWGJ1BHAXI0OT,A1MZMWLJG4MC4W,3L0YOCAXMZO0ODOYMC4ZMZMW
627,"{""Pair50-190"": 0.0, ""Pair722-552"": 0.0, ""Pair832-559"": 0.0, ""Pair853-29"": 0.0, ""Pair237-236"": 0.0, ""Pair594-261"": 0.0, ""Pair695-209"": 0.0, ""Pair465-208"": 0.0, ""Pair771-415"": 0.0, ""Pair687-635"": 0.0}",30ATMTKWJZOGMC4WLCANUGFPCJCYMI,A1MZMWLJG4MC4W,3L0YOCAXMZO0ODOYMC4ZMZM4
628,"{""Pair499-156"": 0.0, ""Pair624-623"": 0.0, ""Pair244-213"": 0.0, ""Pair771-415"": 0.0, ""Pair287-193"": 0.0, ""Pair657-149"": 0.0, ""Pair806-535"": 0.0, ""Pair685-186"": 0.0, ""Pair632-37"": 0.0, ""Pair435-262"": 0.0}",30K5LTE1NIC6IDAUMCWGJ1BHAXI2MJ,A1MZQWLJG4MC4W,3L0YOCAXMZO0ODOYMC4ZMZQ0
629,"{""Pair97-688"": 0.0, ""Pair837-836"": 1.0, ""Pair477-115"": 0.0, ""Pair610-595"": 0.0, ""Pair825-150"": 0.0, ""Pair455-145"": 0.0, ""Pair855-672"": 0.0, ""Pair780-276"": 0.0, ""Pair755-663"": 0.0, ""Pair672-662"": 0.0}",30CTNJG4JZOGMC4WLCANUGFPCJGZNY,A1MZQWLJG4MC4W,3L0YOCAXMZO0ODOYMC4ZMZUW
630,"{""Pair177-175"": 0.0, ""Pair152-105"": 0.0, ""Pair251-23"": 0.0, ""Pair49-308"": 0.0, ""Pair837-156"": 0.0, ""Pair594-208"": 1.0, ""Pair53-341"": 0.0, ""Pair753-613"": 0.0, ""Pair666-592"": 0.0, ""Pair396-291"": 0.0}",30C3LTE3NSC6IDAUMCWGJ1BHAXIXNT,A1MZQWLJG4MC4W,3L0YOCAXMZO0ODOYMC4ZMZU2
631,"{""Pair75-728"": 0.0, ""Pair651-317"": 0.0, ""Pair755-254"": 1.0, ""Pair160-141"": 0.0, ""Pair90-409"": 0.0, ""Pair715-62"": 0.0, ""Pair828-190"": 0.0, ""Pair746-451"": 0.0, ""Pair585-140"": 0.0, ""Pair754-244"": 0.0}",30UTNZI4JZOGMC4WLCANUGFPCJY1MS,A1MZQWLJG4MC4W,3L0YOCAXMZO0ODOYMC4ZMZYX
632,"{""Pair855-622"": 0.0, ""Pair710-644"": 0.0, ""Pair645-613"": 0.0, ""Pair556-147"": 0.0, ""Pair747-438"": 0.0, ""Pair777-141"": 0.0, ""Pair785-646"": 0.0, ""Pair417-133"": 0.0, ""Pair363-109"": 0.0, ""Pair347-110"": 0.0}",30U1LTYYMIC6IDAUMCWGJ1BHAXI3MT,A1MZQWLJG4MC4W,3L0YOCAXMZO0ODOYMC4ZMZY1
633,"{""Pair652-49"": 1.0, ""Pair645-613"": 0.0, ""Pair89-411"": 0.0, ""Pair793-577"": 0.0, ""Pair536-214"": 0.0, ""Pair330-133"": 0.0, ""Pair636-635"": 0.0, ""Pair757-278"": 0.0, ""Pair855-133"": 0.0, ""Pair788-109"": 0.0}",30UYLTQ5JZOGMS4WLCANUGFPCJY0NS,A1MZQWLJG4MC4W,3L0YOCAXMZO0ODOYMC4ZMZY5
634,"{""Pair390-126"": 0.0, ""Pair53-341"": 0.0, ""Pair98-230"": 0.0, ""Pair552-538"": 0.0, ""Pair478-418"": 0.0, ""Pair790-601"": 0.0, ""Pair855-244"": 0.0, ""Pair623-133"": 0.0, ""Pair331-133"": 0.0, ""Pair624-377"": 0.0}",30KWLTEYNIC6IDAUMCWGJ1BHAXI1MY,A1MZQWLJG4MC4W,3L0YOCAXMZO0ODOYMC4ZMZCZ
635,"{""Pair712-34"": 0.0, ""Pair715-572"": 0.0, ""Pair570-228"": 0.0, ""Pair572-430"": 0.0, ""Pair764-758"": 0.0, ""Pair596-30"": 0.0, ""Pair598-392"": 0.0, ""Pair310-306"": 0.0, ""Pair289-281"": 0.0, ""Pair310-191"": 0.0}",30EYLTM0JZOGMC4WLCANUGFPCJCXNS,A1MZQWLJG4MC4W,3L0YOCAXMZO0ODOYMC4ZMZC3
636,"{""Pair746-681"": 1.0, ""Pair651-540"": 0.0, ""Pair39-24"": 0.0, ""Pair527-244"": 0.0, ""Pair92-326"": 0.0, ""Pair787-254"": 0.0, ""Pair375-223"": 0.0, ""Pair496-209"": 0.0, ""Pair409-185"": 0.0, ""Pair755-663"": 0.0}",30Q2LTY4MSC6IDEUMCWGJ1BHAXI2NT,A1MZUWLJG4MC4W,3L0YOCAXMZO0ODOYMC4ZMZGX
637,"{""Pair799-470"": 0.0, ""Pair92-706"": 0.0, ""Pair92-626"": 0.0, ""Pair89-681"": 0.0, ""Pair339-296"": 0.0, ""Pair315-310"": 0.0, ""Pair313-190"": 0.0, ""Pair662-437"": 0.0, ""Pair754-142"": 0.0, ""Pair730-139"": 0.0}",30K5LTQ3MCC6IDAUMCWGJ1BHAXI5MI,A1MZUWLJG4MC4W,3L0YOCAXMZO0ODOYMC4ZMZG1
638,"{""Pair687-461"": 0.0, ""Pair368-330"": 0.0, ""Pair37-319"": 0.0, ""Pair626-497"": 1.0, ""Pair654-195"": 0.0, ""Pair400-397"": 0.0, ""Pair789-49"": 0.0, ""Pair682-204"": 0.0, ""Pair430-214"": 0.0, ""Pair612-430"": 0.0}",30G3LTQ2MSC6IDAUMCWGJ1BHAXIZNJ,A1MZUWLJG4MC4W,3L0YOCAXMZO0ODOYMC4ZMZG5
639,"{""Pair832-271"": 0.0, ""Pair690-326"": 0.0, ""Pair402-206"": 0.0, ""Pair572-230"": 0.0, ""Pair772-198"": 0.0, ""Pair98-702"": 0.0, ""Pair825-755"": 0.0, ""Pair816-787"": 0.0, ""Pair437-330"": 0.0, ""Pair825-389"": 0.0}",30MYLTI3MSC6IDAUMCWGJ1BHAXI2OT,A1MZUWLJG4MC4W,3L0YOCAXMZO0ODOYMC4ZMZKZ
640,"{""Pair652-315"": 0.0, ""Pair637-119"": 0.0, ""Pair821-752"": 0.0, ""Pair607-280"": 0.0, ""Pair162-161"": 1.0, ""Pair568-50"": 0.0, ""Pair612-209"": 0.0, ""Pair452-223"": 0.0, ""Pair792-571"": 0.0, ""Pair393-23"": 0.0}",30UYLTMXNSC6IDAUMCWGJ1BHAXI2MZ,A1MZYWLJG4MC4W,3L0YOCAXMZO0ODOYMC4ZMZK3
641,"{""Pair79-394"": 0.0, ""Pair7-540"": 0.0, ""Pair754-253"": 0.0, ""Pair618-35"": 0.0, ""Pair825-816"": 0.0, ""Pair695-581"": 0.0, ""Pair787-219"": 0.0, ""Pair713-308"": 0.0, ""Pair561-47"": 0.0, ""Pair662-377"": 0.0}",30KTMZK0JZOGMC4WLCANUGFPCJCTNT,A1MZYWLJG4MC4W,3L0YOCAXMZO0ODOYMC4ZNDAX
642,"{""Pair54-341"": 0.0, ""Pair828-310"": 0.0, ""Pair347-233"": 0.0, ""Pair84-100"": 0.0, ""Pair820-529"": 0.0, ""Pair502-101"": 0.0, ""Pair711-193"": 0.0, ""Pair747-591"": 0.0, ""Pair390-36"": 0.0, ""Pair612-430"": 0.0}",30QTMZQXJZOGMC4WLCANUGFPCJGYOC,A1MZYWLJG4MC4W,3L0YOCAXMZO0ODOYMC4ZNDA0
643,"{""Pair687-337"": 0.0, ""Pair819-510"": 0.0, ""Pair91-326"": 0.0, ""Pair540-227"": 0.0, ""Pair7-566"": 0.0, ""Pair306-227"": 0.0, ""Pair471-223"": 0.0, ""Pair687-128"": 0.0, ""Pair746-451"": 0.0, ""Pair681-255"": 0.0}",30G3LTMZNYC6IDAUMCWGJ1BHAXI4MT,A1MZYWLJG4MC4W,3L0YOCAXMZO0ODOYMC4ZNDA4
644,"{""Pair316-315"": 0.0, ""Pair695-341"": 0.0, ""Pair91-497"": 0.0, ""Pair715-62"": 0.0, ""Pair421-415"": 0.0, ""Pair706-326"": 0.0, ""Pair546-350"": 0.0, ""Pair438-141"": 0.0, ""Pair80-397"": 0.0, ""Pair84-657"": 0.0}",30E2LTMXNSC6IDAUMCWGJ1BHAXI2OT,A1MZCWLJG4MC4W,3L0YOCAXMZO0ODOYMC4ZNDEZ
645,"{""Pair79-397"": 0.0, ""Pair536-263"": 0.0, ""Pair318-313"": 0.0, ""Pair619-272"": 0.0, ""Pair428-427"": 0.0, ""Pair787-150"": 0.0, ""Pair326-159"": 0.0, ""Pair287-193"": 0.0, ""Pair452-159"": 0.0, ""Pair662-622"": 0.0}",30KTMZK3JZOGMC4WLCANUGFPCJUZNI,A1MZCWLJG4MC4W,3L0YOCAXMZO0ODOYMC4ZNDE3
646,"{""Pair50-190"": 0.0, ""Pair430-261"": 0.0, ""Pair351-132"": 0.0, ""Pair505-452"": 0.0, ""Pair662-109"": 0.0, ""Pair499-180"": 0.0, ""Pair793-132"": 0.0, ""Pair46-186"": 0.0, ""Pair791-681"": 0.0, ""Pair611-366"": 0.0}",30ATMTKWJZOGMC4WLCANUGFPCJQZMC,A1MZCWLJG4MC4W,3L0YOCAXMZO0ODOYMC4ZNDIX
647,"{""Pair495-339"": 0.0, ""Pair754-200"": 0.0, ""Pair318-306"": 0.0, ""Pair498-328"": 0.0, ""Pair527-418"": 0.0, ""Pair762-207"": 0.0, ""Pair657-595"": 0.0, ""Pair313-306"": 0.0, ""Pair555-552"": 0.0, ""Pair855-418"": 0.0}",30K1LTMZOSC6IDAUMCWGJ1BHAXI3NT,A1MZCWLJG4MC4W,3L0YOCAXMZO0ODOYMC4ZNDI1
648,"{""Pair52-314"": 0.0, ""Pair836-755"": 0.0, ""Pair624-623"": 0.0, ""Pair344-14"": 0.0, ""Pair571-555"": 0.0, ""Pair49-313"": 0.0, ""Pair662-133"": 0.0, ""Pair694-560"": 0.0, ""Pair784-112"": 0.0, ""Pair622-330"": 0.0}",30ITMZE0JZOGMC4WLCANUGFPCJGZNI,A1MZCWLJG4MC4W,3L0YOCAXMZO0ODOYMC4ZNDI4
649,"{""Pair375-159"": 0.0, ""Pair770-683"": 0.0, ""Pair325-131"": 0.0, ""Pair49-317"": 0.0, ""Pair555-538"": 0.0, ""Pair438-141"": 0.0, ""Pair762-254"": 0.0, ""Pair371-15"": 0.0, ""Pair362-237"": 0.0, ""Pair787-775"": 0.0}",30C1LTE1OSC6IDAUMCWGJ1BHAXI3NZ,A1MZCWLJG4MC4W,3L0YOCAXMZO0ODOYMC4ZNDMY
650,"{""Pair730-375"": 0.0, ""Pair598-251"": 0.0, ""Pair825-499"": 1.0, ""Pair449-111"": 0.0, ""Pair641-389"": 0.0, ""Pair144-143"": 1.0, ""Pair97-230"": 0.0, ""Pair317-313"": 0.0, ""Pair632-631"": 0.0, ""Pair844-56"": 0.0}",30MWLTM3NSC6IDAUMCWGJ1BHAXI1OT,A1MZCWLJG4MC4W,3L0YOCAXMZO0ODOYMC4ZNDM1
651,"{""Pair785-536"": 0.0, ""Pair681-290"": 1.0, ""Pair542-439"": 0.0, ""Pair418-330"": 0.0, ""Pair176-175"": 1.0, ""Pair791-695"": 1.0, ""Pair612-31"": 0.0, ""Pair478-110"": 0.0, ""Pair662-622"": 0.0, ""Pair91-383"": 0.0}",30G1LTUZNIC6IDAUMCWGJ1BHAXI2OD,A1MZCWLJG4MC4W,3L0YOCAXMZO0ODOYMC4ZNDM5
652,"{""Pair99-347"": 0.0, ""Pair389-156"": 0.0, ""Pair569-49"": 0.0, ""Pair717-244"": 0.0, ""Pair622-527"": 0.0, ""Pair837-499"": 0.0, ""Pair313-191"": 0.0, ""Pair592-234"": 0.0, ""Pair856-473"": 1.0, ""Pair504-301"": 0.0}",30KTMZQ3JZOGMC4WLCANUGFPCJM4OS,A1MZGWLJG4MC4W,3L0YOCAXMZO0ODOYMC4ZNDQZ
653,"{""Pair334-230"": 0.0, ""Pair652-306"": 0.0, ""Pair695-209"": 0.0, ""Pair320-144"": 0.0, ""Pair17-120"": 0.0, ""Pair428-427"": 0.0, ""Pair530-489"": 0.0, ""Pair757-278"": 0.0, ""Pair314-313"": 0.0, ""Pair747-743"": 0.0}",30M0LTIZMCC6IDAUMCWGJ1BHAXI2NT,A1MZGWLJG4MC4W,3L0YOCAXMZO0ODOYMC4ZNDQ3
654,"{""Pair741-740"": 0.0, ""Pair836-180"": 0.0, ""Pair753-209"": 0.0, ""Pair550-138"": 0.0, ""Pair746-293"": 0.0, ""Pair536-34"": 0.0, ""Pair750-559"": 0.0, ""Pair747-743"": 0.0, ""Pair772-198"": 0.0, ""Pair751-623"": 0.0}",30QXLTC0MCC6IDAUMCWGJ1BHAXI4MZ,A1MZGWLJG4MC4W,3L0YOCAXMZO0ODOYMC4ZNDUW
655,"{""Pair624-330"": 0.0, ""Pair337-244"": 0.0, ""Pair606-164"": 0.0, ""Pair80-395"": 0.0, ""Pair789-312"": 0.0, ""Pair317-312"": 0.0, ""Pair695-470"": 0.0, ""Pair437-331"": 0.0, ""Pair746-681"": 0.0, ""Pair611-366"": 0.0}",30I0LTMZMCC6IDAUMCWGJ1BHAXIZMZ,A1MZGWLJG4MC4W,3L0YOCAXMZO0ODOYMC4ZNDU0
656,"{""Pair828-49"": 0.0, ""Pair413-193"": 0.0, ""Pair56-459"": 0.0, ""Pair715-572"": 0.0, ""Pair360-101"": 0.0, ""Pair829-306"": 0.0, ""Pair142-141"": 1.0, ""Pair790-229"": 0.0, ""Pair747-591"": 0.0, ""Pair642-312"": 0.0}",30I4LTQ5JZOGMC4WLCANUGFPCJQXMY,A1MZGWLJG4MC4W,3L0YOCAXMZO0ODOYMC4ZNDU3
657,"{""Pair464-31"": 0.0, ""Pair75-388"": 0.0, ""Pair9-273"": 1.0, ""Pair8-568"": 0.0, ""Pair847-56"": 0.0, ""Pair754-368"": 0.0, ""Pair91-471"": 0.0, ""Pair794-793"": 0.0, ""Pair53-131"": 0.0, ""Pair7-49"": 0.0}",30Y0LTMXJZOGMC4WLCANUGFPCJC1LT,A1MZGWLJG4MC4W,3L0YOCAXMZO0ODOYMC4ZNDYX
658,"{""Pair449-34"": 0.0, ""Pair538-454"": 0.0, ""Pair55-459"": 0.0, ""Pair527-244"": 0.0, ""Pair473-115"": 0.0, ""Pair91-626"": 1.0, ""Pair811-681"": 0.0, ""Pair662-110"": 0.0, ""Pair84-100"": 0.0, ""Pair400-382"": 0.0}",30Q5LTM0JZOGMC4WLCANUGFPCJUZOC,A1MZGWLJG4MC4W,3L0YOCAXMZO0ODOYMC4ZNDY1
659,"{""Pair687-337"": 0.0, ""Pair594-208"": 0.0, ""Pair319-313"": 0.0, ""Pair699-30"": 0.0, ""Pair775-156"": 0.0, ""Pair632-319"": 0.0, ""Pair317-10"": 0.0, ""Pair546-482"": 0.0, ""Pair578-545"": 0.0, ""Pair66-259"": 0.0}",30G3LTMZNYC6IDAUMCWGJ1BHAXI1OT,A1MZGWLJG4MC4W,3L0YOCAXMZO0ODOYMC4ZNDY4
660,"{""Pair75-388"": 0.0, ""Pair653-496"": 0.0, ""Pair311-310"": 0.0, ""Pair216-180"": 0.0, ""Pair695-592"": 0.0, ""Pair821-784"": 0.0, ""Pair544-395"": 0.0, ""Pair559-341"": 0.0, ""Pair657-149"": 0.0, ""Pair791-753"": 0.0}",30UTMZG4JZOGMC4WLCANUGFPCJY1MY,A1MZKWLJG4MC4W,3L0YOCAXMZO0ODOYMC4ZNDCY
661,"{""Pair91-326"": 0.0, ""Pair802-354"": 0.0, ""Pair825-156"": 0.0, ""Pair498-328"": 0.0, ""Pair91-471"": 0.0, ""Pair754-201"": 0.0, ""Pair677-271"": 0.0, ""Pair310-227"": 0.0, ""Pair517-106"": 0.0, ""Pair788-109"": 0.0}",30ETMZI2JZOGMC4WLCANUGFPCJGWMI,A1MZKWLJG4MC4W,3L0YOCAXMZO0ODOYMC4ZNDC1
662,"{""Pair90-411"": 0.0, ""Pair651-197"": 0.0, ""Pair753-208"": 0.0, ""Pair706-223"": 1.0, ""Pair599-393"": 0.0, ""Pair717-662"": 0.0, ""Pair352-197"": 0.0, ""Pair471-452"": 0.0, ""Pair573-131"": 0.0, ""Pair380-163"": 0.0}",30ATNDEXJZOGMC4WLCANUGFPCJY1MS,A1MZKWLJG4MC4W,3L0YOCAXMZO0ODOYMC4ZNDC4
