id,content,assignment_id,worker_id,task_id
372,"{""Pair242-167"": 0.0, ""Pair626-505"": 1.0, ""Pair313-306"": 0.0, ""Pair540-317"": 0.0, ""Pair536-263"": 0.0, ""Pair56-459"": 0.0, ""Pair821-531"": 0.0, ""Pair594-360"": 0.0, ""Pair622-278"": 0.0, ""Pair662-527"": 0.0}",30QYLTE2NYC6IDAUMCWGJ1BHAXI2MJ,A1MTAWLJG4MC4W,3L0XMYAXNJOZNJO0NC41MTQZ
373,"{""Pair562-495"": 0.0, ""Pair722-555"": 0.0, ""Pair540-317"": 0.0, ""Pair802-525"": 0.0, ""Pair792-791"": 0.0, ""Pair592-261"": 0.0, ""Pair269-12"": 0.0, ""Pair86-775"": 0.0, ""Pair4-3"": 1.0, ""Pair713-308"": 0.0}",30YYLTQ5NSC6IDAUMCWGJ1BHAXI3MJ,A1MTAWLJG4MC4W,3L0XMYAXNJOZNJO0NC41MTQ3
374,"{""Pair8-312"": 0.0, ""Pair91-497"": 0.0, ""Pair711-310"": 0.0, ""Pair421-415"": 0.0, ""Pair594-360"": 0.0, ""Pair9-10"": 1.0, ""Pair330-110"": 0.0, ""Pair539-191"": 0.0, ""Pair82-439"": 0.0, ""Pair75-561"": 0.0}",300ZMTINOIAWLJASICDQYWLYOTETND,A1MTAWLJG4MC4W,3L0XMYAXNJOZNJO0NC41MTUX
375,"{""Pair775-762"": 0.0, ""Pair79-394"": 0.0, ""Pair396-273"": 0.0, ""Pair540-317"": 0.0, ""Pair799-460"": 0.0, ""Pair97-422"": 0.0, ""Pair626-505"": 0.0, ""Pair708-203"": 0.0, ""Pair706-497"": 0.0, ""Pair834-811"": 0.0}",30C1LTC2MIC6IDAUMCWGJ1BHAXI3OS,A1MTAWLJG4MC4W,3L0XMYAXNJOZNJO0NC41MTU0
376,"{""Pair626-505"": 0.0, ""Pair688-232"": 0.0, ""Pair517-167"": 0.0, ""Pair690-247"": 0.0, ""Pair754-368"": 0.0, ""Pair430-426"": 0.0, ""Pair568-308"": 0.0, ""Pair594-360"": 0.0, ""Pair706-497"": 0.0, ""Pair632-631"": 0.0}",30I2LTUWNSC6IDAUMCWGJ1BHAXI2OD,A1MTAWLJG4MC4W,3L0XMYAXNJOZNJO0NC41MTU4
377,"{""Pair8-312"": 0.0, ""Pair92-223"": 1.0, ""Pair711-307"": 0.0, ""Pair855-368"": 0.0, ""Pair97-422"": 0.0, ""Pair99-244"": 0.0, ""Pair677-149"": 0.0, ""Pair622-278"": 0.0, ""Pair572-230"": 1.0, ""Pair837-736"": 0.0}",300ZMTINOIAWLJASICDQYWLYOTITMJ,A1MTAWLJG4MC4W,3L0XMYAXNJOZNJO0NC41MTYY
378,"{""Pair261-229"": 0.0, ""Pair711-307"": 0.0, ""Pair56-459"": 0.0, ""Pair754-368"": 0.0, ""Pair653-562"": 0.0, ""Pair568-308"": 0.0, ""Pair612-214"": 0.0, ""Pair641-16"": 0.0, ""Pair330-110"": 0.0, ""Pair344-14"": 0.0}",30YXLTIYOSC6IDAUMCWGJ1BHAXI3MT,A1MTAWLJG4MC4W,3L0XMYAXNJOZNJO0NC41MTY1
379,"{""Pair396-273"": 0.0, ""Pair613-261"": 0.0, ""Pair344-14"": 0.0, ""Pair75-561"": 0.0, ""Pair594-360"": 0.0, ""Pair413-284"": 0.0, ""Pair632-631"": 0.0, ""Pair709-608"": 0.0, ""Pair99-437"": 0.0, ""Pair711-307"": 0.0}",30K2LTI3MYC6IDAUMCWGJ1BHAXI2MT,A1MTAWLJG4MC4W,3L0XMYAXNJOZNJO0NC41MTY5
380,"{""Pair775-762"": 0.0, ""Pair79-394"": 0.0, ""Pair816-499"": 0.0, ""Pair316-306"": 0.0, ""Pair589-448"": 0.0, ""Pair711-310"": 0.0, ""Pair99-244"": 0.0, ""Pair612-214"": 0.0, ""Pair317-313"": 0.0, ""Pair577-524"": 0.0}",30C1LTC2MIC6IDAUMCWGJ1BHAXI3OS,A1MTEWLJG4MC4W,3L0XMYAXNJOZNJO0NC41MTCZ
381,"{""Pair575-400"": 0.0, ""Pair855-368"": 0.0, ""Pair568-50"": 0.0, ""Pair430-426"": 1.0, ""Pair711-310"": 0.0, ""Pair829-316"": 0.0, ""Pair748-230"": 0.0, ""Pair706-497"": 0.0, ""Pair539-191"": 0.0, ""Pair834-811"": 0.0}",30C1LTQWMCC6IDAUMCWGJ1BHAXI4NT,A1MTEWLJG4MC4W,3L0XMYAXNJOZNJO0NC41MTC2
382,"{""Pair688-232"": 0.0, ""Pair802-525"": 0.0, ""Pair540-316"": 0.0, ""Pair690-247"": 0.0, ""Pair575-400"": 0.0, ""Pair91-471"": 0.0, ""Pair4-3"": 1.0, ""Pair632-631"": 0.0, ""Pair99-437"": 0.0, ""Pair751-701"": 0.0}",30G4LTIZMIC6IDAUMCWGJ1BHAXI4MD,A1MTEWLJG4MC4W,3L0XMYAXNJOZNJO0NC41MTGW
383,"{""Pair534-417"": 0.0, ""Pair334-230"": 0.0, ""Pair816-499"": 0.0, ""Pair855-368"": 0.0, ""Pair381-249"": 0.0, ""Pair91-497"": 0.0, ""Pair594-360"": 0.0, ""Pair690-223"": 0.0, ""Pair632-631"": 0.0, ""Pair610-334"": 0.0}",30M0LTQXNYC6IDAUMCWGJ1BHAXIZMZ,A1MTEWLJG4MC4W,3L0XMYAXNJOZNJO0NC41MTG0
384,"{""Pair17-120"": 0.0, ""Pair344-14"": 0.0, ""Pair536-263"": 0.0, ""Pair562-495"": 0.0, ""Pair592-261"": 0.0, ""Pair9-10"": 1.0, ""Pair662-527"": 0.0, ""Pair659-225"": 0.0, ""Pair452-159"": 0.0, ""Pair690-223"": 0.0}",30CTMTIWJZOGMC4WLCANUGFPCJM0NC,A1MTEWLJG4MC4W,3L0XMYAXNJOZNJO0NC41MTG3
385,"{""Pair816-499"": 0.0, ""Pair722-555"": 0.0, ""Pair802-525"": 0.0, ""Pair91-497"": 0.0, ""Pair397-273"": 0.0, ""Pair568-308"": 0.0, ""Pair578-308"": 0.0, ""Pair562-495"": 0.0, ""Pair653-562"": 0.0, ""Pair713-308"": 0.0}",30E2LTQ5OSC6IDAUMCWGJ1BHAXI3MJ,A1MTEWLJG4MC4W,3L0XMYAXNJOZNJO0NC41MTKX
386,"{""Pair575-400"": 0.0, ""Pair784-752"": 0.0, ""Pair816-513"": 0.0, ""Pair711-307"": 0.0, ""Pair269-12"": 0.0, ""Pair91-471"": 0.0, ""Pair430-426"": 0.0, ""Pair622-278"": 0.0, ""Pair452-159"": 0.0, ""Pair713-54"": 0.0}",30C1LTQWMCC6IDAUMCWGJ1BHAXI3OD,A1MTEWLJG4MC4W,3L0XMYAXNJOZNJO0NC41MTK0
387,"{""Pair261-229"": 0.0, ""Pair626-505"": 1.0, ""Pair540-316"": 0.0, ""Pair577-524"": 0.0, ""Pair680-18"": 0.0, ""Pair599-204"": 0.0, ""Pair712-618"": 0.0, ""Pair780-275"": 0.0, ""Pair709-608"": 0.0, ""Pair834-811"": 0.0}",30YXLTIYOSC6IDAUMCWGJ1BHAXI2MJ,A1MTEWLJG4MC4W,3L0XMYAXNJOZNJO0NC41MTK4
388,"{""Pair334-230"": 0.0, ""Pair396-273"": 0.0, ""Pair672-527"": 0.0, ""Pair792-791"": 0.0, ""Pair626-505"": 0.0, ""Pair829-316"": 0.0, ""Pair208-197"": 0.0, ""Pair540-316"": 0.0, ""Pair313-306"": 0.0, ""Pair330-110"": 0.0}",30M0LTIZMCC6IDAUMCWGJ1BHAXIZOT,A1MTEWLJG4MC4W,3L0XMYAXNJOZNJO0NC41MJAY
389,"{""Pair79-394"": 0.0, ""Pair837-787"": 0.0, ""Pair91-497"": 0.0, ""Pair435-28"": 0.0, ""Pair562-495"": 0.0, ""Pair821-531"": 0.0, ""Pair568-308"": 0.0, ""Pair622-278"": 0.0, ""Pair677-341"": 0.0, ""Pair310-190"": 0.0}",30KTMZK0JZOGMC4WLCANUGFPCJGZNY,A1MTEWLJG4MC4W,3L0XMYAXNJOZNJO0NC41MJA1
390,"{""Pair784-752"": 0.0, ""Pair711-307"": 0.0, ""Pair855-368"": 0.0, ""Pair536-263"": 0.0, ""Pair575-400"": 0.0, ""Pair656-207"": 0.0, ""Pair421-415"": 0.0, ""Pair662-527"": 0.0, ""Pair568-494"": 0.0, ""Pair780-275"": 0.0}",30G0LTC1MIC6IDAUMCWGJ1BHAXI3MT,A1MTEWLJG4MC4W,3L0XMYAXNJOZNJO0NC41MJA5
391,"{""Pair784-752"": 0.0, ""Pair50-191"": 0.0, ""Pair572-230"": 0.0, ""Pair540-316"": 0.0, ""Pair498-125"": 0.0, ""Pair330-110"": 0.0, ""Pair709-608"": 0.0, ""Pair452-159"": 0.0, ""Pair713-308"": 0.0, ""Pair99-437"": 0.0}",30G0LTC1MIC6IDAUMCWGJ1BHAXI1MC,A1MTEWLJG4MC4W,3L0XMYAXNJOZNJO0NC41MJEZ
392,"{""Pair828-190"": 0.0, ""Pair91-497"": 0.0, ""Pair655-60"": 0.0, ""Pair775-389"": 0.0, ""Pair317-313"": 0.0, ""Pair310-190"": 0.0, ""Pair577-524"": 0.0, ""Pair99-437"": 0.0, ""Pair706-375"": 0.0, ""Pair9-10"": 1.0}",30I4LTE5MCC6IDAUMCWGJ1BHAXI5MS,A1MTIWLJG4MC4W,3L0XMYAXNJOZNJO0NC41MJE2
393,"{""Pair569-50"": 0.0, ""Pair540-227"": 0.0, ""Pair452-449"": 0.0, ""Pair396-273"": 0.0, ""Pair653-562"": 0.0, ""Pair775-389"": 0.0, ""Pair9-10"": 1.0, ""Pair706-497"": 0.0, ""Pair713-308"": 0.0, ""Pair834-811"": 0.0}",30Y5LTUWJZOGMC4WLCANUGFPCJU0MC,A1MTIWLJG4MC4W,3L0XMYAXNJOZNJO0NC41MJIW
394,"{""Pair50-191"": 0.0, ""Pair722-555"": 0.0, ""Pair819-288"": 0.0, ""Pair792-791"": 0.0, ""Pair690-247"": 0.0, ""Pair711-310"": 0.0, ""Pair653-562"": 0.0, ""Pair452-159"": 0.0, ""Pair632-631"": 0.0, ""Pair539-191"": 0.0}",30ATMTKXJZOGMC4WLCANUGFPCJCYMI,A1MTIWLJG4MC4W,3L0XMYAXNJOZNJO0NC41MJIZ
395,"{""Pair8-312"": 0.0, ""Pair396-273"": 0.0, ""Pair816-499"": 0.0, ""Pair722-555"": 0.0, ""Pair708-203"": 0.0, ""Pair837-787"": 0.0, ""Pair612-214"": 0.0, ""Pair677-341"": 0.0, ""Pair448-222"": 0.0, ""Pair612-427"": 0.0}",300ZMTINOIAWLJASICDQYWLYMZK2LT,A1MTIWLJG4MC4W,3L0XMYAXNJOZNJO0NC41MJI3
396,"{""Pair534-417"": 0.0, ""Pair283-186"": 0.0, ""Pair816-513"": 0.0, ""Pair732-535"": 0.0, ""Pair97-422"": 0.0, ""Pair315-215"": 0.0, ""Pair653-562"": 0.0, ""Pair156-150"": 0.0, ""Pair712-618"": 0.0, ""Pair672-662"": 0.0}",30M0LTQXNYC6IDAUMCWGJ1BHAXIYOD,A1MTMWLJG4MC4W,3L0XMYAXNJOZNJO0NC41MJMX
397,"{""Pair17-120"": 0.0, ""Pair816-499"": 0.0, ""Pair91-497"": 0.0, ""Pair99-244"": 0.0, ""Pair568-308"": 0.0, ""Pair775-389"": 0.0, ""Pair577-572"": 0.0, ""Pair568-494"": 0.0, ""Pair780-275"": 0.0, ""Pair709-608"": 0.0}",30CTMTIWJZOGMC4WLCANUGFPCJGXNI,A1MTMWLJG4MC4W,3L0XMYAXNJOZNJO0NC41MJM0
398,"{""Pair616-51"": 0.0, ""Pair283-186"": 0.0, ""Pair344-14"": 0.0, ""Pair540-227"": 0.0, ""Pair316-306"": 0.0, ""Pair56-459"": 0.0, ""Pair396-273"": 0.0, ""Pair594-360"": 0.0, ""Pair780-275"": 0.0, ""Pair613-261"": 0.0}",30E2LTUXJZOGMC4WLCANUGFPCJI4MY,A1MTMWLJG4MC4W,3L0XMYAXNJOZNJO0NC41MJM4
399,"{""Pair334-230"": 0.0, ""Pair711-307"": 0.0, ""Pair688-232"": 0.0, ""Pair828-190"": 1.0, ""Pair325-132"": 0.0, ""Pair562-495"": 0.0, ""Pair672-527"": 0.0, ""Pair644-404"": 0.0, ""Pair834-811"": 0.0, ""Pair672-662"": 0.0}",30M0LTIZMCC6IDAUMCWGJ1BHAXI3MT,A1MTMWLJG4MC4W,3L0XMYAXNJOZNJO0NC41MJQX
400,"{""Pair261-229"": 1.0, ""Pair540-227"": 0.0, ""Pair575-400"": 0.0, ""Pair810-773"": 0.0, ""Pair653-562"": 0.0, ""Pair775-389"": 1.0, ""Pair430-426"": 0.0, ""Pair267-144"": 0.0, ""Pair662-527"": 0.0, ""Pair690-223"": 0.0}",30YXLTIYOSC6IDEUMCWGJ1BHAXI1ND,A1MTQWLJG4MC4W,3L0XMYAXNJOZNJO0NC41MJQ1
401,"{""Pair50-191"": 0.0, ""Pair821-531"": 0.0, ""Pair79-394"": 0.0, ""Pair802-525"": 0.0, ""Pair325-132"": 0.0, ""Pair568-50"": 0.0, ""Pair254-126"": 1.0, ""Pair310-227"": 1.0, ""Pair662-244"": 0.0, ""Pair709-608"": 0.0}",30ATMTKXJZOGMC4WLCANUGFPCJGYMS,A1MTQWLJG4MC4W,3L0XMYAXNJOZNJO0NC41MJQ5
402,"{""Pair156-150"": 0.0, ""Pair276-240"": 0.0, ""Pair572-230"": 0.0, ""Pair56-459"": 0.0, ""Pair91-471"": 0.0, ""Pair664-47"": 0.0, ""Pair313-306"": 0.0, ""Pair708-203"": 0.0, ""Pair568-494"": 0.0, ""Pair325-132"": 0.0}",30U2LTE1MCC6IDAUMCWGJ1BHAXIYNZ,A1MTQWLJG4MC4W,3L0XMYAXNJOZNJO0NC41MJUZ
403,"{""Pair396-273"": 0.0, ""Pair313-306"": 0.0, ""Pair56-459"": 0.0, ""Pair99-244"": 0.0, ""Pair4-3"": 1.0, ""Pair708-203"": 0.0, ""Pair577-524"": 0.0, ""Pair756-354"": 1.0, ""Pair612-427"": 0.0, ""Pair706-585"": 0.0}",30K2LTI3MYC6IDAUMCWGJ1BHAXIZMT,A1MTQWLJG4MC4W,3L0XMYAXNJOZNJO0NC41MJU2
404,"{""Pair569-50"": 0.0, ""Pair792-791"": 0.0, ""Pair316-306"": 0.0, ""Pair325-132"": 1.0, ""Pair91-497"": 0.0, ""Pair421-415"": 0.0, ""Pair612-214"": 0.0, ""Pair833-514"": 0.0, ""Pair709-608"": 0.0, ""Pair75-561"": 0.0}",30Y5LTUWJZOGMC4WLCANUGFPCJC5MI,A1MTUWLJG4MC4W,3L0XMYAXNJOZNJO0NC41MJYW
405,"{""Pair283-186"": 0.0, ""Pair732-535"": 0.0, ""Pair540-316"": 0.0, ""Pair536-263"": 0.0, ""Pair792-791"": 0.0, ""Pair421-415"": 0.0, ""Pair677-149"": 0.0, ""Pair512-51"": 0.0, ""Pair452-159"": 0.0, ""Pair632-631"": 0.0}",30GZLTE4NIC6IDAUMCWGJ1BHAXI3MZ,A1MTUWLJG4MC4W,3L0XMYAXNJOZNJO0NC41MJY0
406,"{""Pair79-394"": 0.0, ""Pair92-223"": 0.0, ""Pair850-372"": 0.0, ""Pair381-249"": 0.0, ""Pair91-497"": 0.0, ""Pair829-316"": 0.0, ""Pair612-427"": 0.0, ""Pair706-497"": 0.0, ""Pair632-631"": 0.0, ""Pair310-190"": 0.0}",30KTMZK0JZOGMC4WLCANUGFPCJKYLT,A1MTUWLJG4MC4W,3L0XMYAXNJOZNJO0NC41MJY3
407,"{""Pair50-191"": 0.0, ""Pair722-555"": 0.0, ""Pair688-232"": 0.0, ""Pair684-27"": 0.0, ""Pair711-310"": 0.0, ""Pair631-37"": 0.0, ""Pair672-527"": 1.0, ""Pair612-214"": 0.0, ""Pair310-227"": 0.0, ""Pair613-261"": 0.0}",30ATMTKXJZOGMC4WLCANUGFPCJCYMI,A1MTUWLJG4MC4W,3L0XMYAXNJOZNJO0NC41MJCX
408,"{""Pair334-230"": 0.0, ""Pair283-186"": 0.0, ""Pair313-306"": 0.0, ""Pair784-752"": 0.0, ""Pair682-514"": 0.0, ""Pair677-341"": 0.0, ""Pair780-275"": 0.0, ""Pair706-497"": 0.0, ""Pair99-437"": 1.0, ""Pair612-427"": 0.0}",30M0LTIZMCC6IDAUMCWGJ1BHAXIYOD,A1MTYWLJG4MC4W,3L0XMYAXNJOZNJO0NC41MJC1
409,"{""Pair79-394"": 0.0, ""Pair92-223"": 0.0, ""Pair711-307"": 0.0, ""Pair263-20"": 0.0, ""Pair709-608"": 0.0, ""Pair829-316"": 0.0, ""Pair313-306"": 0.0, ""Pair568-494"": 0.0, ""Pair452-159"": 0.0, ""Pair713-308"": 0.0}",30KTMZK0JZOGMC4WLCANUGFPCJKYLT,A1MTYWLJG4MC4W,3L0XMYAXNJOZNJO0NC41MJC4
410,"{""Pair50-191"": 0.0, ""Pair283-186"": 0.0, ""Pair92-223"": 0.0, ""Pair708-203"": 0.0, ""Pair562-495"": 0.0, ""Pair754-144"": 0.0, ""Pair310-227"": 0.0, ""Pair712-618"": 0.0, ""Pair99-437"": 0.0, ""Pair612-427"": 0.0}",30ATMTKXJZOGMC4WLCANUGFPCJI4MY,A1MTYWLJG4MC4W,3L0XMYAXNJOZNJO0NC41MJGY
411,"{""Pair8-312"": 0.0, ""Pair334-230"": 0.0, ""Pair672-527"": 0.0, ""Pair622-278"": 0.0, ""Pair683-30"": 0.0, ""Pair430-426"": 0.0, ""Pair636-494"": 0.0, ""Pair775-389"": 0.0, ""Pair599-204"": 0.0, ""Pair9-10"": 1.0}",300ZMTINOIAWLJASICDQYWLYMZM0LT,A1MTYWLJG4MC4W,3L0XMYAXNJOZNJO0NC41MJG2
412,"{""Pair775-762"": 0.0, ""Pair562-495"": 0.0, ""Pair816-513"": 0.0, ""Pair91-497"": 0.0, ""Pair568-308"": 0.0, ""Pair677-149"": 0.0, ""Pair521-322"": 0.0, ""Pair712-618"": 0.0, ""Pair780-275"": 0.0, ""Pair75-561"": 0.0}",30C1LTC2MIC6IDAUMCWGJ1BHAXI1NJ,A1MTYWLJG4MC4W,3L0XMYAXNJOZNJO0NC41MJG5
413,"{""Pair540-227"": 0.0, ""Pair828-190"": 0.0, ""Pair97-422"": 0.0, ""Pair452-100"": 0.0, ""Pair653-562"": 0.0, ""Pair568-308"": 0.0, ""Pair9-10"": 1.0, ""Pair662-527"": 0.0, ""Pair572-230"": 0.0, ""Pair613-261"": 0.0}",30QWLTIYNYC6IDAUMCWGJ1BHAXI4MJ,A1MTYWLJG4MC4W,3L0XMYAXNJOZNJO0NC41MJKZ
414,"{""Pair534-417"": 0.0, ""Pair334-230"": 0.0, ""Pair837-787"": 0.0, ""Pair817-227"": 0.0, ""Pair381-249"": 0.0, ""Pair99-244"": 0.0, ""Pair829-316"": 0.0, ""Pair594-360"": 0.0, ""Pair572-230"": 0.0, ""Pair706-497"": 0.0}",30M0LTQXNYC6IDAUMCWGJ1BHAXIZMZ,A1MTYWLJG4MC4W,3L0XMYAXNJOZNJO0NC41MJK2
415,"{""Pair17-120"": 0.0, ""Pair816-499"": 0.0, ""Pair684-27"": 0.0, ""Pair269-12"": 0.0, ""Pair99-244"": 1.0, ""Pair568-308"": 0.0, ""Pair534-265"": 0.0, ""Pair594-360"": 0.0, ""Pair709-608"": 0.0, ""Pair612-427"": 0.0}",30CTMTIWJZOGMC4WLCANUGFPCJGXNI,A1MTYWLJG4MC4W,3L0XMYAXNJOZNJO0NC41MZAW
416,"{""Pair775-762"": 0.0, ""Pair334-230"": 0.0, ""Pair622-418"": 0.0, ""Pair688-232"": 0.0, ""Pair562-495"": 0.0, ""Pair99-244"": 0.0, ""Pair568-308"": 0.0, ""Pair524-25"": 0.0, ""Pair612-214"": 1.0, ""Pair713-308"": 0.0}",30C1LTC2MIC6IDAUMCWGJ1BHAXIZMZ,A1MTYWLJG4MC4W,3L0XMYAXNJOZNJO0NC41MZAZ
417,"{""Pair283-186"": 0.0, ""Pair316-306"": 0.0, ""Pair381-249"": 0.0, ""Pair91-471"": 0.0, ""Pair317-313"": 0.0, ""Pair599-204"": 0.0, ""Pair572-230"": 0.0, ""Pair780-304"": 0.0, ""Pair690-223"": 0.0, ""Pair310-190"": 0.0}",30GZLTE4NIC6IDAUMCWGJ1BHAXIZMT,A1MTYWLJG4MC4W,3L0XMYAXNJOZNJO0NC41MZA3
418,"{""Pair711-307"": 0.0, ""Pair688-232"": 0.0, ""Pair97-422"": 0.0, ""Pair269-12"": 0.0, ""Pair592-261"": 0.0, ""Pair672-527"": 0.0, ""Pair662-527"": 0.0, ""Pair568-494"": 1.0, ""Pair706-497"": 0.0, ""Pair648-573"": 0.0}",30EXLTMWNYC6IDAUMCWGJ1BHAXI2OD,A1MTYWLJG4MC4W,3L0XMYAXNJOZNJO0NC41MZEW
419,"{""Pair821-531"": 0.0, ""Pair344-14"": 0.0, ""Pair381-249"": 0.0, ""Pair91-471"": 0.0, ""Pair677-341"": 0.0, ""Pair712-618"": 0.0, ""Pair706-497"": 0.0, ""Pair7-199"": 0.0, ""Pair612-427"": 0.0, ""Pair75-561"": 0.0}",30IXLTUZMSC6IDAUMCWGJ1BHAXIZND,A1MTYWLJG4MC4W,3L0XMYAXNJOZNJO0NC41MZE0
420,"{""Pair8-312"": 0.0, ""Pair79-394"": 0.0, ""Pair349-170"": 0.0, ""Pair540-317"": 1.0, ""Pair828-190"": 0.0, ""Pair572-230"": 0.0, ""Pair56-459"": 0.0, ""Pair612-214"": 0.0, ""Pair709-608"": 0.0, ""Pair672-662"": 0.0}",300ZMTINOIAWLJASICDQYWLYNZKTMZ,A1MTCWLJG4MC4W,3L0XMYAXNJOZNJO0NC41MZE3
421,"{""Pair79-394"": 0.0, ""Pair837-787"": 0.0, ""Pair239-164"": 0.0, ""Pair784-752"": 0.0, ""Pair690-247"": 0.0, ""Pair810-773"": 0.0, ""Pair712-618"": 0.0, ""Pair330-110"": 0.0, ""Pair780-275"": 0.0, ""Pair452-159"": 0.0}",30KTMZK0JZOGMC4WLCANUGFPCJGZNY,A1MTCWLJG4MC4W,3L0XMYAXNJOZNJO0NC41MZIX
422,"{""Pair261-229"": 0.0, ""Pair534-417"": 0.0, ""Pair711-307"": 0.0, ""Pair79-394"": 0.0, ""Pair828-190"": 0.0, ""Pair269-12"": 0.0, ""Pair631-37"": 0.0, ""Pair568-308"": 0.0, ""Pair677-149"": 0.0, ""Pair662-244"": 0.0}",30YXLTIYOSC6IDAUMCWGJ1BHAXI1MZ,A1MTCWLJG4MC4W,3L0XMYAXNJOZNJO0NC41MZI1
423,"{""Pair17-120"": 0.0, ""Pair855-368"": 0.0, ""Pair56-459"": 0.0, ""Pair626-505"": 0.0, ""Pair829-316"": 0.0, ""Pair568-308"": 0.0, ""Pair672-527"": 0.0, ""Pair88-635"": 0.0, ""Pair677-149"": 0.0, ""Pair568-494"": 0.0}",30CTMTIWJZOGMC4WLCANUGFPCJG1NS,A1MTCWLJG4MC4W,3L0XMYAXNJOZNJO0NC41MZI4
424,"{""Pair837-787"": 1.0, ""Pair540-317"": 0.0, ""Pair276-240"": 0.0, ""Pair99-244"": 0.0, ""Pair91-471"": 0.0, ""Pair708-203"": 0.0, ""Pair706-497"": 0.0, ""Pair452-159"": 0.0, ""Pair846-698"": 0.0, ""Pair808-770"": 0.0}",30M3LTC4NYC6IDEUMCWGJ1BHAXI1ND,A1MTGWLJG4MC4W,3L0XMYAXNJOZNJO0NC41MZMY
425,"{""Pair622-428"": 0.0, ""Pair50-191"": 0.0, ""Pair97-422"": 0.0, ""Pair91-497"": 0.0, ""Pair810-773"": 0.0, ""Pair572-230"": 0.0, ""Pair310-227"": 0.0, ""Pair330-110"": 0.0, ""Pair780-275"": 0.0, ""Pair452-159"": 0.0}",30IYLTQYOCC6IDAUMCWGJ1BHAXI1MC,A1MTGWLJG4MC4W,3L0XMYAXNJOZNJO0NC41MZM1
426,"{""Pair50-191"": 0.0, ""Pair283-186"": 0.0, ""Pair622-418"": 0.0, ""Pair855-368"": 0.0, ""Pair684-27"": 0.0, ""Pair792-791"": 0.0, ""Pair99-244"": 0.0, ""Pair310-190"": 0.0, ""Pair436-233"": 0.0, ""Pair706-375"": 0.0}",30ATMTKXJZOGMC4WLCANUGFPCJI4MY,A1MTGWLJG4MC4W,3L0XMYAXNJOZNJO0NC41MZM5
427,"{""Pair534-417"": 0.0, ""Pair775-762"": 0.0, ""Pair283-186"": 1.0, ""Pair706-585"": 0.0, ""Pair536-263"": 0.0, ""Pair99-244"": 0.0, ""Pair568-308"": 0.0, ""Pair609-266"": 0.0, ""Pair97-422"": 0.0, ""Pair711-307"": 0.0}",30M0LTQXNYC6IDAUMCWGJ1BHAXI3NZ,A1MTGWLJG4MC4W,3L0XMYAXNJOZNJO0NC41MZQY
428,"{""Pair534-417"": 0.0, ""Pair775-762"": 0.0, ""Pair837-787"": 0.0, ""Pair722-555"": 0.0, ""Pair821-531"": 0.0, ""Pair575-400"": 0.0, ""Pair426-202"": 0.0, ""Pair568-494"": 0.0, ""Pair706-497"": 0.0, ""Pair709-608"": 0.0}",30M0LTQXNYC6IDAUMCWGJ1BHAXI3NZ,A1MTKWLJG4MC4W,3L0XMYAXNJOZNJO0NC41MZQ2
429,"{""Pair816-513"": 0.0, ""Pair706-585"": 0.0, ""Pair683-30"": 0.0, ""Pair99-244"": 0.0, ""Pair829-316"": 0.0, ""Pair9-10"": 1.0, ""Pair288-273"": 1.0, ""Pair690-223"": 1.0, ""Pair846-698"": 0.0, ""Pair706-375"": 0.0}",30E2LTUXMYC6IDAUMCWGJ1BHAXI3MD,A1MTKWLJG4MC4W,3L0XMYAXNJOZNJO0NC41MZUW
430,"{""Pair334-230"": 0.0, ""Pair816-499"": 0.0, ""Pair276-240"": 0.0, ""Pair572-230"": 0.0, ""Pair56-459"": 0.0, ""Pair562-495"": 0.0, ""Pair509-434"": 0.0, ""Pair568-308"": 0.0, ""Pair97-422"": 0.0, ""Pair612-427"": 0.0}",30M0LTIZMCC6IDAUMCWGJ1BHAXI4MT,A1MTKWLJG4MC4W,3L0XMYAXNJOZNJO0NC41MZUZ
431,"{""Pair821-531"": 0.0, ""Pair681-208"": 0.0, ""Pair540-317"": 0.0, ""Pair540-316"": 0.0, ""Pair684-27"": 0.0, ""Pair97-422"": 1.0, ""Pair310-227"": 0.0, ""Pair662-244"": 0.0, ""Pair543-418"": 0.0, ""Pair672-662"": 0.0}",30IXLTUZMSC6IDAUMCWGJ1BHAXI2OD,A1MTKWLJG4MC4W,3L0XMYAXNJOZNJO0NC41MZU3
432,"{""Pair79-394"": 0.0, ""Pair569-50"": 0.0, ""Pair97-422"": 0.0, ""Pair810-773"": 0.0, ""Pair313-306"": 0.0, ""Pair734-423"": 0.0, ""Pair662-244"": 0.0, ""Pair452-159"": 0.0, ""Pair577-524"": 0.0, ""Pair672-662"": 0.0}",30KTMZK0JZOGMC4WLCANUGFPCJU2OS,A1MJAWLJG4MC4W,3L0XMYAXNJOZNJO0NC41MZYX
433,"{""Pair396-273"": 0.0, ""Pair569-50"": 0.0, ""Pair562-495"": 0.0, ""Pair276-240"": 0.0, ""Pair91-497"": 0.0, ""Pair269-12"": 0.0, ""Pair568-50"": 0.0, ""Pair421-415"": 0.0, ""Pair746-489"": 0.0, ""Pair855-368"": 0.0}",30K2LTI3MYC6IDAUMCWGJ1BHAXI1NJ,A1MJAWLJG4MC4W,3L0XMYAXNJOZNJO0NC41MZY1
