id,content,assignment_id,worker_id,task_id
372,"{""Pair504-326"": 0.0, ""Pair762-663"": 0.0, ""Pair408-222"": 0.0, ""Pair324-194"": 0.0, ""Pair96-135"": 0.0, ""Pair40-227"": 0.0, ""Pair471-160"": 0.0, ""Pair717-368"": 0.0, ""Pair847-836"": 0.0, ""Pair95-736"": 0.0}",30A0LTMYNIC6IDAUMCWGJ1BHAXI3NJ,A1NDCWLJG4MC4W,3L0XMYAXNJOZMZO1MI42MZQ1
373,"{""Pair326-223"": 0.0, ""Pair320-247"": 0.0, ""Pair439-31"": 0.0, ""Pair847-254"": 0.0, ""Pair829-316"": 0.0, ""Pair402-298"": 0.0, ""Pair317-313"": 0.0, ""Pair352-196"": 0.0, ""Pair267-19"": 0.0, ""Pair791-753"": 0.0}",30I2LTIYMYC6IDAUMCWGJ1BHAXIZMJ,A1NDCWLJG4MC4W,3L0XMYAXNJOZMZO1MI42MZQ5
374,"{""Pair687-461"": 0.0, ""Pair396-395"": 0.0, ""Pair408-222"": 0.0, ""Pair706-690"": 0.0, ""Pair471-160"": 0.0, ""Pair778-639"": 0.0, ""Pair505-223"": 0.0, ""Pair612-209"": 0.0, ""Pair573-132"": 0.0, ""Pair430-214"": 0.0}",30G3LTQ2MSC6IDAUMCWGJ1BHAXIZOT,A1NDCWLJG4MC4W,3L0XMYAXNJOZMZO1MI42MZUY
375,"{""Pair396-273"": 0.0, ""Pair452-326"": 1.0, ""Pair97-688"": 0.0, ""Pair408-222"": 0.0, ""Pair688-232"": 0.0, ""Pair40-227"": 0.0, ""Pair710-644"": 1.0, ""Pair687-461"": 0.0, ""Pair396-395"": 0.0, ""Pair606-101"": 0.0}",30K2LTI3MYC6IDAUMCWGJ1BHAXI0NT,A1NDCWLJG4MC4W,3L0XMYAXNJOZMZO1MI42MZU1
376,"{""Pair775-762"": 0.0, ""Pair711-539"": 0.0, ""Pair79-397"": 0.0, ""Pair452-343"": 0.0, ""Pair706-690"": 0.0, ""Pair396-291"": 0.0, ""Pair49-317"": 0.0, ""Pair562-360"": 0.0, ""Pair330-133"": 0.0, ""Pair728-709"": 0.0}",30C1LTC2MIC6IDAUMCWGJ1BHAXI3MT,A1NDGWLJG4MC4W,3L0XMYAXNJOZMZO1MI42MZU5
377,"{""Pair711-539"": 0.0, ""Pair96-736"": 0.0, ""Pair452-326"": 0.0, ""Pair753-323"": 0.0, ""Pair439-31"": 0.0, ""Pair79-397"": 0.0, ""Pair632-389"": 0.0, ""Pair330-133"": 0.0, ""Pair847-836"": 0.0, ""Pair317-313"": 0.0}",30EXLTUZOSC6IDAUMCWGJ1BHAXI5NI,A1NDGWLJG4MC4W,3L0XMYAXNJOZMZO1MI42MZYY
378,"{""Pair765-562"": 0.0, ""Pair79-397"": 1.0, ""Pair688-232"": 0.0, ""Pair632-499"": 0.0, ""Pair694-560"": 0.0, ""Pair330-133"": 0.0, ""Pair837-775"": 0.0, ""Pair352-196"": 0.0, ""Pair430-215"": 0.0, ""Pair791-753"": 0.0}",30Y1LTU2MIC6IDAUMCWGJ1BHAXI3OS,A1NDGWLJG4MC4W,3L0XMYAXNJOZMZO1MI42MZY2
379,"{""Pair449-112"": 0.0, ""Pair343-219"": 0.0, ""Pair623-622"": 0.0, ""Pair430-427"": 0.0, ""Pair712-34"": 0.0, ""Pair568-540"": 0.0, ""Pair847-836"": 0.0, ""Pair744-164"": 0.0, ""Pair702-34"": 0.0, ""Pair95-736"": 0.0}",30Q5LTEXMIC6IDAUMCWGJ1BHAXIZND,A1NDGWLJG4MC4W,3L0XMYAXNJOZMZO1MI42MZY5
380,"{""Pair184-139"": 0.0, ""Pair449-112"": 0.0, ""Pair439-31"": 0.0, ""Pair244-213"": 0.0, ""Pair847-836"": 0.0, ""Pair605-209"": 0.0, ""Pair728-709"": 1.0, ""Pair430-214"": 0.0, ""Pair791-753"": 0.0, ""Pair837-825"": 0.0}",30G0LTEZOSC6IDAUMCWGJ1BHAXI0ND,A1NDKWLJG4MC4W,3L0XMYAXNJOZMZO1MI42MZCZ
381,"{""Pair775-762"": 0.0, ""Pair711-539"": 0.0, ""Pair694-560"": 0.0, ""Pair832-666"": 0.0, ""Pair471-160"": 0.0, ""Pair847-254"": 0.0, ""Pair787-219"": 0.0, ""Pair440-107"": 0.0, ""Pair619-212"": 0.0, ""Pair744-164"": 0.0}",30C1LTC2MIC6IDAUMCWGJ1BHAXI3MT,A1NDKWLJG4MC4W,3L0XMYAXNJOZMZO1MI42MZC2
382,"{""Pair72-284"": 0.0, ""Pair430-101"": 0.0, ""Pair710-644"": 0.0, ""Pair837-836"": 0.0, ""Pair540-317"": 0.0, ""Pair430-427"": 0.0, ""Pair694-560"": 0.0, ""Pair402-298"": 0.0, ""Pair573-132"": 0.0, ""Pair791-753"": 0.0}",30ITMJG0JZOGMC4WLCANUGFPCJQZMC,A1NDKWLJG4MC4W,3L0XMYAXNJOZMZO1MI42MZGW
383,"{""Pair430-101"": 0.0, ""Pair505-223"": 0.0, ""Pair474-451"": 0.0, ""Pair96-135"": 0.0, ""Pair49-317"": 0.0, ""Pair569-317"": 0.0, ""Pair50-227"": 0.0, ""Pair599-251"": 0.0, ""Pair430-214"": 0.0, ""Pair761-397"": 0.0}",30MWLTEWMSC6IDAUMCWGJ1BHAXI1MD,A1NDKWLJG4MC4W,3L0XMYAXNJOZMZO1MI42MZG1
384,"{""Pair497-375"": 0.0, ""Pair49-318"": 0.0, ""Pair837-825"": 0.0, ""Pair343-219"": 0.0, ""Pair396-291"": 0.0, ""Pair837-775"": 0.0, ""Pair695-581"": 0.0, ""Pair355-198"": 0.0, ""Pair193-10"": 0.0, ""Pair517-105"": 0.0}",30K3LTM3NSC6IDAUMCWGJ1BHAXI0OS,A1NDKWLJG4MC4W,3L0XMYAXNJOZMZO1MI42MZKY
385,"{""Pair97-688"": 0.0, ""Pair837-836"": 0.0, ""Pair89-411"": 0.0, ""Pair806-540"": 0.0, ""Pair315-190"": 0.0, ""Pair717-368"": 0.0, ""Pair91-286"": 0.0, ""Pair787-219"": 0.0, ""Pair657-149"": 0.0, ""Pair430-214"": 0.0}",30CTNJG4JZOGMC4WLCANUGFPCJGZNY,A1NDKWLJG4MC4W,3L0XMYAXNJOZMZO1MI42MZK4
386,"{""Pair775-762"": 0.0, ""Pair396-273"": 0.0, ""Pair505-223"": 0.0, ""Pair855-717"": 0.0, ""Pair712-34"": 0.0, ""Pair829-316"": 0.0, ""Pair77-401"": 0.0, ""Pair787-219"": 0.0, ""Pair793-132"": 0.0, ""Pair95-736"": 0.0}",30C1LTC2MIC6IDAUMCWGJ1BHAXIZOT,A1NDKWLJG4MC4W,3L0XMYAXNJOZMZO1MI42NDA0
387,"{""Pair599-393"": 1.0, ""Pair396-273"": 0.0, ""Pair49-318"": 0.0, ""Pair688-232"": 0.0, ""Pair832-666"": 0.0, ""Pair712-34"": 0.0, ""Pair330-133"": 1.0, ""Pair540-50"": 0.0, ""Pair87-525"": 0.0, ""Pair430-214"": 0.0}",30K5LTM5MYC6IDEUMCWGJ1BHAXIZOT,A1NDKWLJG4MC4W,3L0XMYAXNJOZMZO1MI42NDEW
388,"{""Pair798-359"": 0.0, ""Pair710-644"": 0.0, ""Pair474-451"": 0.0, ""Pair706-690"": 0.0, ""Pair837-775"": 0.0, ""Pair847-836"": 0.0, ""Pair619-212"": 0.0, ""Pair91-383"": 0.0, ""Pair791-753"": 0.0, ""Pair362-237"": 0.0}",30K4LTM1OSC6IDAUMCWGJ1BHAXI3MT,A1NTAWLJG4MC4W,3L0XMYAXNJOZMZO1MI42NDE2
389,"{""Pair326-223"": 0.0, ""Pair687-461"": 0.0, ""Pair837-825"": 0.0, ""Pair324-194"": 0.0, ""Pair632-499"": 0.0, ""Pair604-428"": 0.0, ""Pair540-50"": 0.0, ""Pair605-209"": 0.0, ""Pair706-497"": 0.0, ""Pair267-19"": 0.0}",30I2LTIYMYC6IDAUMCWGJ1BHAXI2OD,A1NTAWLJG4MC4W,3L0XMYAXNJOZMZO1MI42NDIY
390,"{""Pair452-326"": 0.0, ""Pair505-223"": 0.0, ""Pair488-183"": 1.0, ""Pair324-194"": 0.0, ""Pair706-690"": 0.0, ""Pair49-317"": 1.0, ""Pair847-254"": 0.0, ""Pair562-360"": 0.0, ""Pair402-298"": 0.0, ""Pair342-233"": 0.0}",30UYLTMYNIC6IDAUMCWGJ1BHAXI1MD,A1NTAWLJG4MC4W,3L0XMYAXNJOZMZO1MI42NDI3
391,"{""Pair711-539"": 0.0, ""Pair79-397"": 0.0, ""Pair559-149"": 0.0, ""Pair18-110"": 0.0, ""Pair836-389"": 0.0, ""Pair352-196"": 0.0, ""Pair722-248"": 0.0, ""Pair91-383"": 0.0, ""Pair722-153"": 0.0, ""Pair95-736"": 0.0}",30EXLTUZOSC6IDAUMCWGJ1BHAXI3OS,A1NTAWLJG4MC4W,3L0XMYAXNJOZMZO1MI42NDMY
392,"{""Pair559-149"": 0.0, ""Pair837-836"": 0.0, ""Pair706-690"": 1.0, ""Pair396-291"": 0.0, ""Pair836-389"": 0.0, ""Pair569-317"": 0.0, ""Pair841-420"": 0.0, ""Pair787-219"": 0.0, ""Pair317-313"": 0.0, ""Pair517-105"": 0.0}",30U5LTE0OSC6IDAUMCWGJ1BHAXI4MZ,A1NTEWLJG4MC4W,3L0XMYAXNJOZMZO1MI42NDM3
393,"{""Pair452-326"": 1.0, ""Pair449-112"": 0.0, ""Pair89-411"": 0.0, ""Pair632-499"": 0.0, ""Pair623-622"": 0.0, ""Pair474-451"": 0.0, ""Pair829-316"": 0.0, ""Pair722-248"": 0.0, ""Pair408-222"": 0.0, ""Pair681-33"": 0.0}",30UYLTMYNIC6IDEUMCWGJ1BHAXI0ND,A1NTEWLJG4MC4W,3L0XMYAXNJOZMZO1MI42NDQX
394,"{""Pair381-274"": 0.0, ""Pair837-836"": 1.0, ""Pair706-690"": 0.0, ""Pair744-164"": 0.0, ""Pair562-360"": 0.0, ""Pair787-219"": 0.0, ""Pair706-497"": 0.0, ""Pair267-19"": 0.0, ""Pair430-215"": 0.0, ""Pair404-143"": 0.0}",30GXLTI3NCC6IDAUMCWGJ1BHAXI4MZ,A1NTEWLJG4MC4W,3L0XMYAXNJOZMZO1MI42NDQ2
395,"{""Pair396-395"": 0.0, ""Pair324-194"": 0.0, ""Pair562-360"": 0.0, ""Pair40-227"": 0.0, ""Pair439-31"": 0.0, ""Pair207-115"": 0.0, ""Pair837-775"": 0.0, ""Pair92-159"": 0.0, ""Pair517-105"": 0.0, ""Pair91-383"": 0.0}",30K2LTM5NSC6IDAUMCWGJ1BHAXIZMJ,A1NTEWLJG4MC4W,3L0XMYAXNJOZMZO1MI42NDUX
396,"{""Pair775-762"": 0.0, ""Pair381-274"": 0.0, ""Pair97-688"": 0.0, ""Pair706-690"": 0.0, ""Pair602-143"": 0.0, ""Pair317-313"": 0.0, ""Pair791-677"": 0.0, ""Pair352-196"": 0.0, ""Pair706-497"": 0.0, ""Pair855-662"": 0.0}",30C1LTC2MIC6IDAUMCWGJ1BHAXIZOD,A1NTIWLJG4MC4W,3L0XMYAXNJOZMZO1MI42NDU2
397,"{""Pair687-461"": 0.0, ""Pair396-395"": 0.0, ""Pair49-318"": 0.0, ""Pair787-408"": 0.0, ""Pair91-286"": 0.0, ""Pair787-219"": 0.0, ""Pair540-49"": 0.0, ""Pair612-209"": 0.0, ""Pair193-10"": 0.0, ""Pair430-214"": 0.0}",30G3LTQ2MSC6IDAUMCWGJ1BHAXIZOT,A1NTIWLJG4MC4W,3L0XMYAXNJOZMZO1MI42NDYX
398,"{""Pair711-539"": 0.0, ""Pair497-375"": 0.0, ""Pair343-219"": 0.0, ""Pair244-213"": 0.0, ""Pair712-34"": 0.0, ""Pair402-298"": 0.0, ""Pair352-196"": 0.0, ""Pair356-351"": 0.0, ""Pair380-164"": 0.0, ""Pair430-215"": 0.0}",30EXLTUZOSC6IDAUMCWGJ1BHAXI0OT,A1NTIWLJG4MC4W,3L0XMYAXNJOZMZO1MI42NDY1
399,"{""Pair710-644"": 0.0, ""Pair559-149"": 0.0, ""Pair622-418"": 0.0, ""Pair439-31"": 0.0, ""Pair623-622"": 0.0, ""Pair474-451"": 0.0, ""Pair717-368"": 0.0, ""Pair599-393"": 0.0, ""Pair657-149"": 0.0, ""Pair826-456"": 0.0}",30EWLTY0NCC6IDAUMCWGJ1BHAXI1NT,A1NTIWLJG4MC4W,3L0XMYAXNJOZMZO1MI42NDCW
400,"{""Pair96-736"": 0.0, ""Pair381-274"": 0.0, ""Pair672-527"": 0.0, ""Pair832-666"": 0.0, ""Pair430-427"": 0.0, ""Pair829-316"": 0.0, ""Pair585-288"": 0.0, ""Pair573-132"": 0.0, ""Pair517-105"": 0.0, ""Pair95-736"": 0.0}",30YTNZM2JZOGMC4WLCANUGFPCJM4MS,A1NTMWLJG4MC4W,3L0XMYAXNJOZMZO1MI42NDC1
401,"{""Pair381-274"": 0.0, ""Pair710-644"": 0.0, ""Pair559-149"": 0.0, ""Pair762-663"": 0.0, ""Pair622-418"": 0.0, ""Pair540-317"": 0.0, ""Pair632-499"": 1.0, ""Pair592-275"": 0.0, ""Pair352-196"": 0.0, ""Pair380-164"": 0.0}",30GXLTI3NCC6IDAUMCWGJ1BHAXI3MT,A1NTMWLJG4MC4W,3L0XMYAXNJOZMZO1MI42NDGW
402,"{""Pair533-474"": 0.0, ""Pair632-499"": 0.0, ""Pair695-581"": 0.0, ""Pair396-291"": 0.0, ""Pair605-209"": 0.0, ""Pair568-540"": 1.0, ""Pair787-219"": 0.0, ""Pair540-49"": 0.0, ""Pair380-164"": 0.0, ""Pair342-233"": 0.0}",30MZLTQ3NCC6IDAUMCWGJ1BHAXI2MZ,A1NTMWLJG4MC4W,3L0XMYAXNJOZMZO1MI42NDG1
403,"{""Pair505-223"": 0.0, ""Pair449-112"": 0.0, ""Pair408-222"": 0.0, ""Pair324-194"": 0.0, ""Pair40-227"": 0.0, ""Pair717-368"": 0.0, ""Pair568-540"": 0.0, ""Pair847-254"": 0.0, ""Pair605-209"": 0.0, ""Pair655-261"": 0.0}",30A1LTIYMYC6IDAUMCWGJ1BHAXI0ND,A1NTMWLJG4MC4W,3L0XMYAXNJOZMZO1MI42NDKW
404,"{""Pair710-644"": 0.0, ""Pair49-318"": 0.0, ""Pair315-190"": 0.0, ""Pair452-326"": 0.0, ""Pair847-254"": 0.0, ""Pair847-26"": 0.0, ""Pair527-133"": 0.0, ""Pair858-245"": 0.0, ""Pair791-753"": 0.0, ""Pair362-237"": 0.0}",30EWLTY0NCC6IDAUMCWGJ1BHAXI0OS,A1NTQWLJG4MC4W,3L0XMYAXNJOZMZO1MI42NDK0
405,"{""Pair326-223"": 0.0, ""Pair837-836"": 0.0, ""Pair439-31"": 0.0, ""Pair343-219"": 0.0, ""Pair324-194"": 0.0, ""Pair847-254"": 0.0, ""Pair330-133"": 0.0, ""Pair310-204"": 0.0, ""Pair706-497"": 0.0, ""Pair91-383"": 0.0}",30I2LTIYMYC6IDAUMCWGJ1BHAXI4MZ,A1NTQWLJG4MC4W,3L0XMYAXNJOZMZO1MI42NDK4
406,"{""Pair775-762"": 0.0, ""Pair694-560"": 0.0, ""Pair497-375"": 0.0, ""Pair622-418"": 0.0, ""Pair569-317"": 0.0, ""Pair847-254"": 0.0, ""Pair632-389"": 0.0, ""Pair495-348"": 0.0, ""Pair517-105"": 0.0, ""Pair91-383"": 0.0}",30C1LTC2MIC6IDAUMCWGJ1BHAXI2OT,A1NTQWLJG4MC4W,3L0XMYAXNJOZMZO1MI42NTAY
407,"{""Pair775-762"": 0.0, ""Pair837-825"": 0.0, ""Pair688-232"": 0.0, ""Pair836-389"": 0.0, ""Pair717-368"": 0.0, ""Pair154-142"": 0.0, ""Pair599-393"": 0.0, ""Pair847-836"": 0.0, ""Pair793-132"": 0.0, ""Pair619-212"": 0.0}",30C1LTC2MIC6IDAUMCWGJ1BHAXI4MZ,A1NTQWLJG4MC4W,3L0XMYAXNJOZMZO1MI42NTA2
408,"{""Pair381-274"": 0.0, ""Pair452-326"": 0.0, ""Pair97-688"": 0.0, ""Pair622-418"": 0.0, ""Pair474-451"": 1.0, ""Pair836-389"": 0.0, ""Pair75-532"": 0.0, ""Pair527-133"": 0.0, ""Pair380-164"": 0.0, ""Pair342-233"": 0.0}",30GXLTI3NCC6IDAUMCWGJ1BHAXI0NT,A1NTUWLJG4MC4W,3L0XMYAXNJOZMZO1MI42NTEW
409,"{""Pair97-688"": 0.0, ""Pair49-318"": 0.0, ""Pair449-112"": 0.0, ""Pair343-219"": 1.0, ""Pair430-427"": 0.0, ""Pair592-261"": 0.0, ""Pair824-755"": 0.0, ""Pair396-395"": 0.0, ""Pair762-663"": 0.0, ""Pair517-105"": 0.0}",30CTNJG4JZOGMC4WLCANUGFPCJQ5LT,A1NTUWLJG4MC4W,3L0XMYAXNJOZMZO1MI42NTE0
410,"{""Pair687-461"": 0.0, ""Pair449-112"": 0.0, ""Pair837-775"": 0.0, ""Pair50-316"": 0.0, ""Pair695-342"": 0.0, ""Pair712-34"": 0.0, ""Pair562-360"": 0.0, ""Pair793-132"": 0.0, ""Pair380-164"": 0.0, ""Pair829-540"": 0.0}",30G3LTQ2MSC6IDAUMCWGJ1BHAXI0ND,A1NTUWLJG4MC4W,3L0XMYAXNJOZMZO1MI42NTE4
411,"{""Pair775-762"": 0.0, ""Pair79-397"": 0.0, ""Pair351-32"": 0.0, ""Pair688-232"": 0.0, ""Pair695-581"": 0.0, ""Pair623-622"": 0.0, ""Pair717-368"": 0.0, ""Pair791-677"": 0.0, ""Pair832-666"": 0.0, ""Pair50-227"": 0.0}",30C1LTC2MIC6IDAUMCWGJ1BHAXI3OS,A1NTUWLJG4MC4W,3L0XMYAXNJOZMZO1MI42NTIY
412,"{""Pair326-223"": 0.0, ""Pair710-644"": 0.0, ""Pair449-112"": 0.0, ""Pair315-190"": 0.0, ""Pair430-427"": 0.0, ""Pair317-313"": 0.0, ""Pair781-125"": 0.0, ""Pair193-10"": 0.0, ""Pair267-19"": 0.0, ""Pair517-105"": 0.0}",30I2LTIYMYC6IDAUMCWGJ1BHAXI3MT,A1NTYWLJG4MC4W,3L0XMYAXNJOZMZO1MI42NTI2
413,"{""Pair627-597"": 0.0, ""Pair559-149"": 0.0, ""Pair408-222"": 0.0, ""Pair540-317"": 0.0, ""Pair471-160"": 0.0, ""Pair430-427"": 0.0, ""Pair837-775"": 0.0, ""Pair342-233"": 0.0, ""Pair517-105"": 0.0, ""Pair722-153"": 0.0}",30I3LTU5NYC6IDAUMCWGJ1BHAXI1NT,A1NTYWLJG4MC4W,3L0XMYAXNJOZMZO1MI42NTMW
414,"{""Pair750-660"": 0.0, ""Pair787-219"": 0.0, ""Pair497-375"": 0.0, ""Pair324-194"": 0.0, ""Pair568-540"": 0.0, ""Pair97-688"": 0.0, ""Pair317-313"": 0.0, ""Pair540-49"": 1.0, ""Pair342-233"": 0.0, ""Pair362-237"": 0.0}",30UWLTY2MCC6IDAUMCWGJ1BHAXI3OD,A1NTYWLJG4MC4W,3L0XMYAXNJOZMZO1MI42NTM0
415,"{""Pair832-132"": 0.0, ""Pair694-560"": 0.0, ""Pair97-688"": 0.0, ""Pair449-112"": 0.0, ""Pair832-666"": 0.0, ""Pair837-775"": 0.0, ""Pair787-219"": 0.0, ""Pair540-49"": 0.0, ""Pair362-237"": 0.0, ""Pair50-227"": 0.0}",30MYLTEZMIC6IDAUMCWGJ1BHAXI2OT,A1NTYWLJG4MC4W,3L0XMYAXNJOZMZO1MI42NTM3
416,"{""Pair452-326"": 0.0, ""Pair505-223"": 1.0, ""Pair92-159"": 0.0, ""Pair666-116"": 0.0, ""Pair569-317"": 0.0, ""Pair717-368"": 0.0, ""Pair855-717"": 0.0, ""Pair402-298"": 0.0, ""Pair793-132"": 0.0, ""Pair612-209"": 1.0}",30UYLTMYNIC6IDAUMCWGJ1BHAXI1MD,A1NTYWLJG4MC4W,3L0XMYAXNJOZMZO1MI42NTQW
417,"{""Pair843-696"": 0.0, ""Pair497-375"": 0.0, ""Pair762-663"": 1.0, ""Pair315-190"": 0.0, ""Pair717-368"": 0.0, ""Pair330-133"": 0.0, ""Pair605-209"": 0.0, ""Pair342-233"": 0.0, ""Pair517-105"": 0.0, ""Pair362-237"": 0.0}",30QZLTY5NIC6IDAUMCWGJ1BHAXI0OT,A1NTYWLJG4MC4W,3L0XMYAXNJOZMZO1MI42NTQ0
418,"{""Pair396-273"": 0.0, ""Pair622-418"": 0.0, ""Pair474-451"": 0.0, ""Pair562-360"": 0.0, ""Pair40-227"": 0.0, ""Pair847-254"": 0.0, ""Pair663-116"": 0.0, ""Pair605-209"": 0.0, ""Pair573-132"": 0.0, ""Pair791-753"": 0.0}",30K2LTI3MYC6IDAUMCWGJ1BHAXI2MJ,A1NTYWLJG4MC4W,3L0XMYAXNJOZMZO1MI42NTQ3
419,"{""Pair326-223"": 0.0, ""Pair775-762"": 0.0, ""Pair694-560"": 0.0, ""Pair449-112"": 0.0, ""Pair439-31"": 0.0, ""Pair836-389"": 0.0, ""Pair632-389"": 0.0, ""Pair352-196"": 0.0, ""Pair118-101"": 0.0, ""Pair592-261"": 0.0}",30I2LTIYMYC6IDAUMCWGJ1BHAXI3NZ,A1NTYWLJG4MC4W,3L0XMYAXNJOZMZO1MI42NTUX
420,"{""Pair381-274"": 0.0, ""Pair79-397"": 0.0, ""Pair408-222"": 0.0, ""Pair695-581"": 0.0, ""Pair396-291"": 0.0, ""Pair92-159"": 0.0, ""Pair847-836"": 0.0, ""Pair598-290"": 0.0, ""Pair430-215"": 0.0, ""Pair829-540"": 0.0}",30GXLTI3NCC6IDAUMCWGJ1BHAXI3OS,A1NTYWLJG4MC4W,3L0XMYAXNJOZMZO1MI42NTU0
421,"{""Pair356-32"": 0.0, ""Pair622-418"": 0.0, ""Pair315-190"": 0.0, ""Pair569-317"": 0.0, ""Pair712-34"": 1.0, ""Pair829-316"": 0.0, ""Pair568-540"": 0.0, ""Pair722-248"": 0.0, ""Pair657-149"": 0.0, ""Pair362-237"": 0.0}",30U2LTMYJZOGMC4WLCANUGFPCJYYMI,A1NTYWLJG4MC4W,3L0XMYAXNJOZMZO1MI42NTU4
422,"{""Pair505-223"": 0.0, ""Pair622-418"": 0.0, ""Pair396-291"": 0.0, ""Pair315-190"": 0.0, ""Pair858-610"": 0.0, ""Pair352-196"": 0.0, ""Pair612-209"": 0.0, ""Pair193-10"": 1.0, ""Pair722-153"": 0.0, ""Pair837-825"": 0.0}",30A1LTIYMYC6IDAUMCWGJ1BHAXI2MJ,A1NTYWLJG4MC4W,3L0XMYAXNJOZMZO1MI42NTYX
423,"{""Pair79-397"": 0.0, ""Pair97-688"": 0.0, ""Pair91-833"": 0.0, ""Pair408-222"": 0.0, ""Pair474-451"": 0.0, ""Pair632-389"": 0.0, ""Pair712-34"": 0.0, ""Pair793-132"": 0.0, ""Pair380-164"": 0.0, ""Pair430-215"": 0.0}",30KTMZK3JZOGMC4WLCANUGFPCJK3LT,A1NTYWLJG4MC4W,3L0XMYAXNJOZMZO1MI42NTY1
424,"{""Pair381-274"": 0.0, ""Pair559-149"": 0.0, ""Pair540-317"": 0.0, ""Pair49-317"": 0.0, ""Pair717-368"": 0.0, ""Pair599-393"": 0.0, ""Pair91-286"": 1.0, ""Pair573-132"": 0.0, ""Pair430-214"": 0.0, ""Pair598-383"": 1.0}",30GXLTI3NCC6IDAUMCWGJ1BHAXI1NT,A1NTYWLJG4MC4W,3L0XMYAXNJOZMZO1MI42NTY4
425,"{""Pair326-223"": 0.0, ""Pair97-688"": 0.0, ""Pair324-194"": 0.0, ""Pair40-227"": 0.0, ""Pair707-31"": 0.0, ""Pair712-34"": 0.0, ""Pair402-298"": 0.0, ""Pair193-10"": 0.0, ""Pair396-291"": 0.0, ""Pair829-540"": 0.0}",30I2LTIYMYC6IDAUMCWGJ1BHAXI5NY,A1NTYWLJG4MC4W,3L0XMYAXNJOZMZO1MI42NTCX
426,"{""Pair430-101"": 0.0, ""Pair95-736"": 0.0, ""Pair837-836"": 0.0, ""Pair396-291"": 0.0, ""Pair733-532"": 1.0, ""Pair791-677"": 0.0, ""Pair362-237"": 1.0, ""Pair599-251"": 0.0, ""Pair858-245"": 0.0, ""Pair793-132"": 0.0}",30MWLTEWMSC6IDAUMCWGJ1BHAXI5NS,A1NTYWLJG4MC4W,3L0XMYAXNJOZMZO1MI42NTC1
427,"{""Pair96-736"": 0.0, ""Pair396-273"": 0.0, ""Pair408-222"": 0.0, ""Pair366-307"": 0.0, ""Pair98-688"": 0.0, ""Pair793-132"": 0.0, ""Pair619-212"": 0.0, ""Pair605-209"": 0.0, ""Pair267-19"": 0.0, ""Pair517-105"": 1.0}",30YTNZM2JZOGMC4WLCANUGFPCJM5NI,A1NTYWLJG4MC4W,3L0XMYAXNJOZMZO1MI42NTC4
428,"{""Pair396-273"": 1.0, ""Pair582-493"": 0.0, ""Pair623-622"": 0.0, ""Pair315-190"": 0.0, ""Pair710-644"": 0.0, ""Pair592-261"": 0.0, ""Pair855-717"": 0.0, ""Pair619-212"": 0.0, ""Pair193-10"": 0.0, ""Pair728-709"": 0.0}",30K2LTI3MYC6IDEUMCWGJ1BHAXI1OD,A1NTYWLJG4MC4W,3L0XMYAXNJOZMZO1MI42NTGY
429,"{""Pair396-273"": 0.0, ""Pair559-149"": 0.0, ""Pair837-836"": 0.0, ""Pair320-259"": 0.0, ""Pair315-190"": 0.0, ""Pair836-389"": 0.0, ""Pair568-540"": 0.0, ""Pair97-688"": 0.0, ""Pair50-227"": 0.0, ""Pair599-251"": 0.0}",30K2LTI3MYC6IDAUMCWGJ1BHAXI1NT,A1NTYWLJG4MC4W,3L0XMYAXNJOZMZO1MI42NTG1
430,"{""Pair855-717"": 0.0, ""Pair569-317"": 0.0, ""Pair717-368"": 0.0, ""Pair716-326"": 0.0, ""Pair599-393"": 0.0, ""Pair330-133"": 0.0, ""Pair92-159"": 0.0, ""Pair847-836"": 0.0, ""Pair706-497"": 0.0, ""Pair517-105"": 0.0}",30U1LTCXNYC6IDAUMCWGJ1BHAXI1NJ,A1NTYWLJG4MC4W,3L0XMYAXNJOZMZO1MI42NTG5
431,"{""Pair562-360"": 0.0, ""Pair75-267"": 0.0, ""Pair430-427"": 0.0, ""Pair569-317"": 0.0, ""Pair829-316"": 0.0, ""Pair317-313"": 0.0, ""Pair847-836"": 0.0, ""Pair855-662"": 0.0, ""Pair791-753"": 0.0, ""Pair362-237"": 0.0}",30YYLTM2MCC6IDAUMCWGJ1BHAXI3NS,A1NTYWLJG4MC4W,3L0XMYAXNJOZMZO1MI42NTKY
432,"{""Pair96-736"": 0.0, ""Pair694-560"": 0.0, ""Pair632-499"": 0.0, ""Pair847-254"": 0.0, ""Pair672-527"": 0.0, ""Pair91-638"": 0.0, ""Pair527-133"": 0.0, ""Pair605-209"": 0.0, ""Pair342-233"": 0.0, ""Pair95-736"": 0.0}",30YTNZM2JZOGMC4WLCANUGFPCJY5NC,A1NTYWLJG4MC4W,3L0XMYAXNJOZMZO1MI42NTK2
433,"{""Pair449-112"": 0.0, ""Pair324-194"": 0.0, ""Pair50-316"": 0.0, ""Pair430-427"": 0.0, ""Pair855-717"": 0.0, ""Pair92-159"": 0.0, ""Pair317-313"": 0.0, ""Pair575-225"": 0.0, ""Pair744-164"": 0.0, ""Pair622-418"": 0.0}",30Q5LTEXMIC6IDAUMCWGJ1BHAXIZMJ,A1NTYWLJG4MC4W,3L0XMYAXNJOZMZO1MI42NTK5
