id,content,assignment_id,worker_id,task_id
372,"{""Pair626-223"": 0.0, ""Pair652-49"": 0.0, ""Pair89-409"": 0.0, ""Pair507-417"": 0.0, ""Pair347-109"": 0.0, ""Pair760-230"": 0.0, ""Pair794-793"": 0.0, ""Pair300-214"": 0.0, ""Pair390-389"": 0.0, ""Pair435-262"": 1.0}",30I2LTIYMYC6IDAUMCWGJ1BHAXI2NT,A1NTIWLJG4MC4W,3L0XMYAXNJOYMJOXNS45NTU5
373,"{""Pair430-101"": 0.0, ""Pair571-555"": 0.0, ""Pair390-343"": 0.0, ""Pair49-191"": 0.0, ""Pair854-778"": 0.0, ""Pair661-535"": 0.0, ""Pair466-465"": 0.0, ""Pair577-524"": 0.0, ""Pair760-230"": 0.0, ""Pair832-149"": 0.0}",30MWLTEWMSC6IDAUMCWGJ1BHAXI1NZ,A1NTIWLJG4MC4W,3L0XMYAXNJOYMJOXNS45NTYY
374,"{""Pair96-736"": 0.0, ""Pair684-28"": 0.0, ""Pair89-409"": 0.0, ""Pair8-566"": 0.0, ""Pair753-360"": 0.0, ""Pair655-573"": 0.0, ""Pair754-200"": 0.0, ""Pair47-281"": 1.0, ""Pair706-497"": 0.0, ""Pair300-214"": 0.0}",30YTNZM2JZOGMC4WLCANUGFPCJY4NC,A1NTIWLJG4MC4W,3L0XMYAXNJOYMJOXNS45NTY2
375,"{""Pair96-736"": 0.0, ""Pair651-315"": 0.0, ""Pair598-251"": 0.0, ""Pair9-273"": 0.0, ""Pair229-149"": 0.0, ""Pair632-499"": 0.0, ""Pair315-310"": 0.0, ""Pair773-356"": 0.0, ""Pair760-230"": 0.0, ""Pair99-347"": 0.0}",30YTNZM2JZOGMC4WLCANUGFPCJY1MS,A1NTIWLJG4MC4W,3L0XMYAXNJOYMJOXNS45NTY5
376,"{""Pair67-606"": 0.0, ""Pair598-251"": 0.0, ""Pair95-135"": 0.0, ""Pair770-683"": 0.0, ""Pair8-310"": 0.0, ""Pair49-312"": 0.0, ""Pair402-298"": 0.0, ""Pair747-141"": 0.0, ""Pair390-389"": 0.0, ""Pair855-672"": 0.0}",30CTNJA2JZOGMC4WLCANUGFPCJU5OC,A1NTMWLJG4MC4W,3L0XMYAXNJOYMJOXNS45NTCY
377,"{""Pair7-540"": 0.0, ""Pair330-233"": 0.0, ""Pair439-31"": 0.0, ""Pair216-180"": 0.0, ""Pair471-223"": 1.0, ""Pair814-767"": 0.0, ""Pair622-377"": 0.0, ""Pair156-150"": 0.0, ""Pair796-20"": 0.0, ""Pair499-150"": 0.0}",3001NDANOIAWLJASICDQYWLYMZMWLT,A1NTMWLJG4MC4W,3L0XMYAXNJOYMJOXNS45NTC2
378,"{""Pair342-109"": 0.0, ""Pair538-154"": 0.0, ""Pair652-49"": 0.0, ""Pair95-135"": 0.0, ""Pair789-711"": 0.0, ""Pair543-277"": 0.0, ""Pair99-100"": 1.0, ""Pair8-566"": 0.0, ""Pair760-230"": 0.0, ""Pair832-149"": 0.0}",30QYLTEWOSC6IDAUMCWGJ1BHAXI1MZ,A1NTMWLJG4MC4W,3L0XMYAXNJOYMJOXNS45NTC5
379,"{""Pair538-154"": 0.0, ""Pair229-149"": 0.0, ""Pair681-261"": 0.0, ""Pair140-109"": 0.0, ""Pair8-566"": 0.0, ""Pair449-310"": 0.0, ""Pair661-535"": 0.0, ""Pair785-564"": 0.0, ""Pair662-110"": 0.0, ""Pair632-631"": 0.0}",30M4LTE1NCC6IDAUMCWGJ1BHAXIYMJ,A1NTMWLJG4MC4W,3L0XMYAXNJOYMJOXNS45NTGZ
380,"{""Pair342-109"": 0.0, ""Pair571-555"": 0.0, ""Pair390-343"": 0.0, ""Pair381-249"": 0.0, ""Pair49-190"": 0.0, ""Pair50-312"": 0.0, ""Pair724-538"": 0.0, ""Pair753-360"": 0.0, ""Pair836-787"": 0.0, ""Pair585-139"": 0.0}",30QYLTEWOSC6IDAUMCWGJ1BHAXI1NZ,A1NTMWLJG4MC4W,3L0XMYAXNJOYMJOXNS45NTG2
381,"{""Pair791-261"": 0.0, ""Pair837-156"": 0.0, ""Pair9-273"": 0.0, ""Pair493-38"": 0.0, ""Pair684-28"": 0.0, ""Pair416-110"": 1.0, ""Pair787-219"": 0.0, ""Pair754-200"": 0.0, ""Pair436-428"": 0.0, ""Pair435-262"": 0.0}",30KXLTI2MSC6IDAUMCWGJ1BHAXI4MZ,A1NTMWLJG4MC4W,3L0XMYAXNJOYMJOXNS45NTKW
382,"{""Pair8-566"": 0.0, ""Pair816-107"": 0.0, ""Pair712-136"": 0.0, ""Pair471-223"": 0.0, ""Pair50-312"": 0.0, ""Pair727-438"": 0.0, ""Pair313-190"": 0.0, ""Pair577-524"": 0.0, ""Pair66-259"": 0.0, ""Pair760-230"": 0.0}",3001NJYNOIAWLJASICDQYWLYODE2LT,A1NTMWLJG4MC4W,3L0XMYAXNJOYMJOXNS45NTKZ
383,"{""Pair342-109"": 0.0, ""Pair499-150"": 0.0, ""Pair229-149"": 0.0, ""Pair836-180"": 0.0, ""Pair770-683"": 0.0, ""Pair89-409"": 0.0, ""Pair789-711"": 0.0, ""Pair681-261"": 1.0, ""Pair390-389"": 0.0, ""Pair800-734"": 0.0}",30QYLTEWOSC6IDAUMCWGJ1BHAXI0OT,A1NTMWLJG4MC4W,3L0XMYAXNJOYMJOXNS45NTK3
384,"{""Pair651-315"": 0.0, ""Pair499-150"": 0.0, ""Pair95-135"": 0.0, ""Pair49-315"": 0.0, ""Pair711-190"": 0.0, ""Pair156-150"": 0.0, ""Pair833-825"": 0.0, ""Pair436-428"": 0.0, ""Pair855-662"": 0.0, ""Pair585-139"": 0.0}",30UXLTMXNSC6IDAUMCWGJ1BHAXI0OT,A1NTMWLJG4MC4W,3L0XMYAXNJOYMJOXNS45NJAW
385,"{""Pair755-180"": 0.0, ""Pair9-273"": 0.0, ""Pair66-548"": 0.0, ""Pair306-191"": 1.0, ""Pair711-190"": 0.0, ""Pair142-141"": 1.0, ""Pair622-278"": 0.0, ""Pair300-214"": 0.0, ""Pair632-631"": 0.0, ""Pair99-100"": 1.0}",30U1LTE4MCC6IDAUMCWGJ1BHAXI5LT,A1NTMWLJG4MC4W,3L0XMYAXNJOYMJOXNS45NJA0
386,"{""Pair79-394"": 0.0, ""Pair837-156"": 0.0, ""Pair789-711"": 0.0, ""Pair7-540"": 1.0, ""Pair442-191"": 0.0, ""Pair430-101"": 0.0, ""Pair47-281"": 0.0, ""Pair471-223"": 0.0, ""Pair662-368"": 0.0, ""Pair706-497"": 0.0}",30KTMZK0JZOGMC4WLCANUGFPCJGZNY,A1NTMWLJG4MC4W,3L0XMYAXNJOYMJOXNS45NJA3
387,"{""Pair538-154"": 0.0, ""Pair7-540"": 0.0, ""Pair229-149"": 0.0, ""Pair330-233"": 0.0, ""Pair816-107"": 0.0, ""Pair537-209"": 0.0, ""Pair95-135"": 0.0, ""Pair787-219"": 0.0, ""Pair81-400"": 0.0, ""Pair390-343"": 0.0}",30M4LTE1NCC6IDAUMCWGJ1BHAXI3LT,A1NTMWLJG4MC4W,3L0XMYAXNJOYMJOXNS45NJEX
388,"{""Pair471-223"": 0.0, ""Pair770-683"": 0.0, ""Pair413-192"": 0.0, ""Pair495-322"": 0.0, ""Pair789-711"": 0.0, ""Pair684-28"": 0.0, ""Pair477-293"": 0.0, ""Pair662-368"": 0.0, ""Pair690-159"": 0.0, ""Pair761-293"": 0.0}",30CXLTIYMYC6IDAUMCWGJ1BHAXI3NZ,A1NTQWLJG4MC4W,3L0XMYAXNJOYMJOXNS45NJE0
389,"{""Pair652-315"": 0.0, ""Pair330-233"": 0.0, ""Pair95-135"": 0.0, ""Pair381-249"": 0.0, ""Pair789-711"": 0.0, ""Pair315-310"": 0.0, ""Pair433-317"": 0.0, ""Pair436-428"": 0.0, ""Pair632-631"": 0.0, ""Pair760-230"": 0.0}",30UYLTMXNSC6IDAUMCWGJ1BHAXIZMZ,A1NTQWLJG4MC4W,3L0XMYAXNJOYMJOXNS45NJE4
390,"{""Pair755-180"": 0.0, ""Pair626-223"": 0.0, ""Pair837-156"": 0.0, ""Pair827-707"": 0.0, ""Pair493-38"": 0.0, ""Pair684-28"": 0.0, ""Pair381-249"": 0.0, ""Pair754-200"": 0.0, ""Pair855-672"": 0.0, ""Pair855-662"": 0.0}",30U1LTE4MCC6IDAUMCWGJ1BHAXI2MJ,A1NTQWLJG4MC4W,3L0XMYAXNJOYMJOXNS45NJIX
391,"{""Pair79-394"": 0.0, ""Pair652-315"": 0.0, ""Pair49-191"": 0.0, ""Pair499-150"": 0.0, ""Pair675-281"": 0.0, ""Pair49-190"": 0.0, ""Pair8-566"": 0.0, ""Pair662-110"": 0.0, ""Pair711-190"": 0.0, ""Pair663-389"": 0.0}",30KTMZK0JZOGMC4WLCANUGFPCJY1MI,A1NTQWLJG4MC4W,3L0XMYAXNJOYMJOXNS45NJI0
392,"{""Pair755-180"": 0.0, ""Pair430-101"": 0.0, ""Pair819-395"": 0.0, ""Pair192-10"": 0.0, ""Pair789-711"": 0.0, ""Pair825-775"": 0.0, ""Pair402-298"": 1.0, ""Pair785-564"": 0.0, ""Pair466-465"": 0.0, ""Pair390-389"": 0.0}",30U1LTE4MCC6IDAUMCWGJ1BHAXI0MZ,A1NTUWLJG4MC4W,3L0XMYAXNJOYMJOXNS45NJI4
393,"{""Pair342-109"": 0.0, ""Pair836-180"": 0.0, ""Pair779-239"": 0.0, ""Pair50-312"": 0.0, ""Pair449-310"": 0.0, ""Pair142-141"": 1.0, ""Pair661-535"": 0.0, ""Pair300-214"": 0.0, ""Pair690-159"": 0.0, ""Pair390-389"": 0.0}",30QYLTEWOSC6IDAUMCWGJ1BHAXI4MZ,A1NTUWLJG4MC4W,3L0XMYAXNJOYMJOXNS45NJMX
394,"{""Pair96-736"": 0.0, ""Pair430-101"": 0.0, ""Pair770-683"": 0.0, ""Pair622-377"": 0.0, ""Pair594-233"": 0.0, ""Pair313-190"": 0.0, ""Pair754-200"": 0.0, ""Pair794-793"": 0.0, ""Pair632-631"": 0.0, ""Pair435-262"": 0.0}",30YTNZM2JZOGMC4WLCANUGFPCJQZMC,A1NTUWLJG4MC4W,3L0XMYAXNJOYMJOXNS45NJM1
395,"{""Pair579-254"": 0.0, ""Pair229-149"": 0.0, ""Pair836-180"": 0.0, ""Pair770-683"": 0.0, ""Pair92-730"": 0.0, ""Pair789-711"": 0.0, ""Pair681-261"": 0.0, ""Pair142-141"": 1.0, ""Pair390-389"": 0.0, ""Pair632-631"": 0.0}",30C5LTI1NCC6IDAUMCWGJ1BHAXIYMJ,A1NTUWLJG4MC4W,3L0XMYAXNJOYMJOXNS45NJM4
396,"{""Pair755-180"": 0.0, ""Pair9-273"": 0.0, ""Pair837-825"": 0.0, ""Pair49-315"": 0.0, ""Pair315-310"": 0.0, ""Pair536-362"": 0.0, ""Pair437-212"": 0.0, ""Pair832-666"": 0.0, ""Pair747-141"": 0.0, ""Pair99-347"": 0.0}",30U1LTE4MCC6IDAUMCWGJ1BHAXI5LT,A1NTUWLJG4MC4W,3L0XMYAXNJOYMJOXNS45NJQX
397,"{""Pair430-101"": 0.0, ""Pair571-555"": 0.0, ""Pair300-214"": 0.0, ""Pair50-312"": 0.0, ""Pair585-139"": 0.0, ""Pair347-109"": 0.0, ""Pair142-141"": 1.0, ""Pair454-4"": 0.0, ""Pair390-389"": 0.0, ""Pair66-259"": 0.0}",30MWLTEWMSC6IDAUMCWGJ1BHAXI1NZ,A1NTUWLJG4MC4W,3L0XMYAXNJOYMJOXNS45NJQ1
398,"{""Pair755-180"": 0.0, ""Pair571-555"": 0.0, ""Pair499-150"": 0.0, ""Pair47-281"": 0.0, ""Pair789-711"": 0.0, ""Pair808-534"": 0.0, ""Pair796-20"": 0.0, ""Pair313-190"": 0.0, ""Pair836-787"": 0.0, ""Pair99-347"": 1.0}",30U1LTE4MCC6IDAUMCWGJ1BHAXI1NZ,A1NTUWLJG4MC4W,3L0XMYAXNJOYMJOXNS45NJQ5
399,"{""Pair96-736"": 0.0, ""Pair538-154"": 0.0, ""Pair632-631"": 0.0, ""Pair832-666"": 0.0, ""Pair819-809"": 1.0, ""Pair662-368"": 0.0, ""Pair313-190"": 0.0, ""Pair855-672"": 0.0, ""Pair402-298"": 0.0, ""Pair99-100"": 1.0}",30YTNZM2JZOGMC4WLCANUGFPCJUZOC,A1NTUWLJG4MC4W,3L0XMYAXNJOYMJOXNS45NJUY
400,"{""Pair825-775"": 0.0, ""Pair780-220"": 0.0, ""Pair49-315"": 0.0, ""Pair306-191"": 0.0, ""Pair466-465"": 0.0, ""Pair347-109"": 0.0, ""Pair437-212"": 0.0, ""Pair794-793"": 0.0, ""Pair855-672"": 0.0, ""Pair855-662"": 0.0}",30I1LTC3NSC6IDAUMCWGJ1BHAXI3OD,A1NTYWLJG4MC4W,3L0XMYAXNJOYMJOXNS45NJU1
401,"{""Pair626-223"": 0.0, ""Pair652-49"": 0.0, ""Pair7-540"": 0.0, ""Pair493-38"": 0.0, ""Pair819-229"": 0.0, ""Pair449-310"": 0.0, ""Pair142-141"": 1.0, ""Pair156-150"": 0.0, ""Pair747-141"": 0.0, ""Pair855-662"": 0.0}",30I2LTIYMYC6IDAUMCWGJ1BHAXI2NT,A1NTYWLJG4MC4W,3L0XMYAXNJOYMJOXNS45NJU5
402,"{""Pair791-261"": 0.0, ""Pair8-310"": 0.0, ""Pair50-318"": 0.0, ""Pair681-261"": 0.0, ""Pair684-28"": 1.0, ""Pair381-249"": 0.0, ""Pair825-775"": 0.0, ""Pair664-628"": 0.0, ""Pair66-259"": 0.0, ""Pair761-293"": 0.0}",30KXLTI2MSC6IDAUMCWGJ1BHAXI4LT,A1NTYWLJG4MC4W,3L0XMYAXNJOYMJOXNS45NJYY
403,"{""Pair791-261"": 0.0, ""Pair837-825"": 0.0, ""Pair681-261"": 0.0, ""Pair816-107"": 0.0, ""Pair413-192"": 0.0, ""Pair854-67"": 0.0, ""Pair622-377"": 0.0, ""Pair49-312"": 0.0, ""Pair662-368"": 0.0, ""Pair436-428"": 0.0}",30KXLTI2MSC6IDAUMCWGJ1BHAXI4MZ,A1NTYWLJG4MC4W,3L0XMYAXNJOYMJOXNS45NJY2
404,"{""Pair791-261"": 0.0, ""Pair711-190"": 0.0, ""Pair92-730"": 0.0, ""Pair471-223"": 0.0, ""Pair49-312"": 0.0, ""Pair673-592"": 0.0, ""Pair825-156"": 0.0, ""Pair855-672"": 0.0, ""Pair855-662"": 0.0, ""Pair761-293"": 0.0}",30KXLTI2MSC6IDAUMCWGJ1BHAXI3MT,A1NTYWLJG4MC4W,3L0XMYAXNJOYMJOXNS45NJY5
405,"{""Pair652-315"": 0.0, ""Pair712-136"": 0.0, ""Pair315-310"": 0.0, ""Pair837-156"": 0.0, ""Pair81-400"": 0.0, ""Pair794-793"": 0.0, ""Pair662-110"": 0.0, ""Pair690-159"": 0.0, ""Pair750-254"": 0.0, ""Pair663-389"": 0.0}",30UYLTMXNSC6IDAUMCWGJ1BHAXI3MT,A1NTYWLJG4MC4W,3L0XMYAXNJOYMJOXNS45NJCY
406,"{""Pair79-394"": 0.0, ""Pair538-154"": 0.0, ""Pair229-149"": 0.0, ""Pair632-499"": 0.0, ""Pair477-293"": 0.0, ""Pair306-191"": 0.0, ""Pair787-219"": 0.0, ""Pair801-778"": 0.0, ""Pair662-110"": 0.0, ""Pair585-139"": 0.0}",30KTMZK0JZOGMC4WLCANUGFPCJUZOC,A1NTYWLJG4MC4W,3L0XMYAXNJOYMJOXNS45NJC2
407,"{""Pair538-154"": 1.0, ""Pair439-31"": 0.0, ""Pair396-110"": 0.0, ""Pair770-683"": 0.0, ""Pair49-191"": 0.0, ""Pair684-28"": 0.0, ""Pair825-775"": 0.0, ""Pair49-312"": 0.0, ""Pair156-150"": 0.0, ""Pair390-389"": 0.0}",30M4LTE1NCC6IDEUMCWGJ1BHAXI0MZ,A1NTYWLJG4MC4W,3L0XMYAXNJOYMJOXNS45NJC5
408,"{""Pair755-180"": 0.0, ""Pair79-394"": 0.0, ""Pair8-310"": 0.0, ""Pair631-539"": 0.0, ""Pair684-28"": 0.0, ""Pair92-730"": 0.0, ""Pair770-683"": 0.0, ""Pair622-278"": 0.0, ""Pair81-400"": 0.0, ""Pair300-214"": 0.0}",30U1LTE4MCC6IDAUMCWGJ1BHAXI3OS,A1NTCWLJG4MC4W,3L0XMYAXNJOYMJOXNS45NJGZ
409,"{""Pair651-315"": 0.0, ""Pair538-154"": 0.0, ""Pair439-31"": 0.0, ""Pair49-191"": 0.0, ""Pair753-360"": 0.0, ""Pair347-109"": 0.0, ""Pair785-564"": 0.0, ""Pair702-350"": 0.0, ""Pair524-451"": 0.0, ""Pair855-672"": 0.0}",30UXLTMXNSC6IDAUMCWGJ1BHAXI1MZ,A1NTCWLJG4MC4W,3L0XMYAXNJOYMJOXNS45NJG3
410,"{""Pair342-109"": 0.0, ""Pair91-301"": 0.0, ""Pair95-135"": 0.0, ""Pair789-711"": 0.0, ""Pair825-775"": 0.0, ""Pair156-150"": 0.0, ""Pair436-428"": 0.0, ""Pair690-159"": 0.0, ""Pair66-259"": 0.0, ""Pair99-100"": 1.0}",30QYLTEWOSC6IDAUMCWGJ1BHAXI5MS,A1NTCWLJG4MC4W,3L0XMYAXNJOYMJOXNS45NJKW
411,"{""Pair626-223"": 0.0, ""Pair652-49"": 0.0, ""Pair477-293"": 0.0, ""Pair552-4"": 0.0, ""Pair355-264"": 0.0, ""Pair142-141"": 1.0, ""Pair825-156"": 0.0, ""Pair632-631"": 0.0, ""Pair435-262"": 0.0, ""Pair99-347"": 0.0}",30I2LTIYMYC6IDAUMCWGJ1BHAXI2NT,A1NTCWLJG4MC4W,3L0XMYAXNJOYMJOXNS45NJKZ
412,"{""Pair571-555"": 0.0, ""Pair315-310"": 0.0, ""Pair753-360"": 1.0, ""Pair616-204"": 0.0, ""Pair622-377"": 0.0, ""Pair622-278"": 0.0, ""Pair836-787"": 0.0, ""Pair747-141"": 0.0, ""Pair436-428"": 0.0, ""Pair632-631"": 0.0}",30CXLTU1NSC6IDAUMCWGJ1BHAXIZMT,A1NTCWLJG4MC4W,3L0XMYAXNJOYMJOXNS45NJK3
413,"{""Pair538-154"": 0.0, ""Pair390-343"": 0.0, ""Pair837-825"": 0.0, ""Pair493-38"": 0.0, ""Pair477-293"": 0.0, ""Pair49-190"": 0.0, ""Pair789-711"": 0.0, ""Pair85-541"": 0.0, ""Pair390-389"": 0.0, ""Pair855-662"": 0.0}",30M4LTE1NCC6IDAUMCWGJ1BHAXIZOT,A1NTCWLJG4MC4W,3L0XMYAXNJOYMJOXNS45NZAW
414,"{""Pair836-254"": 0.0, ""Pair229-149"": 0.0, ""Pair770-683"": 0.0, ""Pair192-10"": 0.0, ""Pair49-191"": 0.0, ""Pair393-258"": 0.0, ""Pair690-159"": 0.0, ""Pair832-149"": 0.0, ""Pair855-662"": 0.0, ""Pair837-825"": 0.0}",30M2LTI1NCC6IDAUMCWGJ1BHAXIYMJ,A1NTCWLJG4MC4W,3L0XMYAXNJOYMJOXNS45NZA0
415,"{""Pair626-223"": 1.0, ""Pair390-343"": 0.0, ""Pair330-233"": 0.0, ""Pair816-107"": 0.0, ""Pair192-10"": 0.0, ""Pair832-666"": 0.0, ""Pair58-508"": 0.0, ""Pair747-141"": 0.0, ""Pair632-631"": 0.0, ""Pair760-230"": 0.0}",30I2LTIYMYC6IDEUMCWGJ1BHAXIZOT,A1NTCWLJG4MC4W,3L0XMYAXNJOYMJOXNS45NZA3
416,"{""Pair836-254"": 0.0, ""Pair330-233"": 0.0, ""Pair493-38"": 0.0, ""Pair632-499"": 0.0, ""Pair347-109"": 0.0, ""Pair622-377"": 0.0, ""Pair661-535"": 0.0, ""Pair825-156"": 0.0, ""Pair81-400"": 1.0, ""Pair434-226"": 0.0}",30M2LTI1NCC6IDAUMCWGJ1BHAXIZMZ,A1NTGWLJG4MC4W,3L0XMYAXNJOYMJOXNS45NZEX
417,"{""Pair168-122"": 0.0, ""Pair836-180"": 0.0, ""Pair770-683"": 0.0, ""Pair192-10"": 0.0, ""Pair49-190"": 0.0, ""Pair626-452"": 0.0, ""Pair142-141"": 1.0, ""Pair466-465"": 0.0, ""Pair435-262"": 0.0, ""Pair99-347"": 0.0}",30Y4LTEYMIC6IDAUMCWGJ1BHAXI4MZ,A1NTGWLJG4MC4W,3L0XMYAXNJOYMJOXNS45NZE0
418,"{""Pair499-150"": 0.0, ""Pair192-10"": 0.0, ""Pair712-136"": 0.0, ""Pair825-775"": 0.0, ""Pair662-368"": 0.0, ""Pair435-262"": 0.0, ""Pair466-465"": 0.0, ""Pair300-214"": 0.0, ""Pair80-102"": 0.0, ""Pair760-230"": 0.0}",30K5LTE1MCC6IDAUMCWGJ1BHAXIXOT,A1NTGWLJG4MC4W,3L0XMYAXNJOYMJOXNS45NZE3
419,"{""Pair839-81"": 0.0, ""Pair9-273"": 0.0, ""Pair499-150"": 0.0, ""Pair49-191"": 0.0, ""Pair50-312"": 0.0, ""Pair753-360"": 1.0, ""Pair796-20"": 0.0, ""Pair81-400"": 0.0, ""Pair524-451"": 0.0, ""Pair300-214"": 0.0}",30M5LTGXJZOGMC4WLCANUGFPCJKTMJ,A1NTGWLJG4MC4W,3L0XMYAXNJOYMJOXNS45NZIX
420,"{""Pair825-775"": 0.0, ""Pair95-135"": 1.0, ""Pair413-192"": 0.0, ""Pair381-249"": 0.0, ""Pair552-4"": 0.0, ""Pair387-273"": 0.0, ""Pair347-109"": 0.0, ""Pair754-200"": 0.0, ""Pair706-497"": 0.0, ""Pair585-139"": 0.0}",30I1LTC3NSC6IDAUMCWGJ1BHAXI5NS,A1NTKWLJG4MC4W,3L0XMYAXNJOYMJOXNS45NZI0
421,"{""Pair765-287"": 0.0, ""Pair7-540"": 0.0, ""Pair837-825"": 0.0, ""Pair552-4"": 0.0, ""Pair92-730"": 0.0, ""Pair825-775"": 0.0, ""Pair142-141"": 1.0, ""Pair313-190"": 0.0, ""Pair390-389"": 1.0, ""Pair663-389"": 0.0}",30Y1LTI4NYC6IDAUMCWGJ1BHAXI3LT,A1NTKWLJG4MC4W,3L0XMYAXNJOYMJOXNS45NZI4
422,"{""Pair837-156"": 0.0, ""Pair493-38"": 0.0, ""Pair439-31"": 0.0, ""Pair636-399"": 0.0, ""Pair626-452"": 0.0, ""Pair142-141"": 1.0, ""Pair836-787"": 0.0, ""Pair524-451"": 0.0, ""Pair632-631"": 0.0, ""Pair585-139"": 0.0}",30M3LTE1NIC6IDAUMCWGJ1BHAXI0OT,A1NTKWLJG4MC4W,3L0XMYAXNJOYMJOXNS45NZMX
423,"{""Pair342-109"": 0.0, ""Pair652-315"": 1.0, ""Pair652-49"": 0.0, ""Pair684-28"": 0.0, ""Pair682-668"": 0.0, ""Pair622-278"": 0.0, ""Pair794-793"": 0.0, ""Pair662-110"": 0.0, ""Pair300-214"": 0.0, ""Pair632-631"": 0.0}",30QYLTEWOSC6IDAUMCWGJ1BHAXI2NT,A1NTKWLJG4MC4W,3L0XMYAXNJOYMJOXNS45NZM0
424,"{""Pair342-109"": 0.0, ""Pair538-154"": 0.0, ""Pair95-135"": 0.0, ""Pair770-683"": 0.0, ""Pair632-499"": 0.0, ""Pair598-251"": 0.0, ""Pair329-247"": 0.0, ""Pair142-141"": 1.0, ""Pair390-389"": 0.0, ""Pair577-524"": 0.0}",30QYLTEWOSC6IDAUMCWGJ1BHAXI1MZ,A1NJAWLJG4MC4W,3L0XMYAXNJOYMJOXNS45NZM4
425,"{""Pair598-251"": 0.0, ""Pair92-730"": 0.0, ""Pair712-136"": 0.0, ""Pair8-310"": 0.0, ""Pair347-109"": 0.0, ""Pair353-18"": 0.0, ""Pair855-672"": 0.0, ""Pair663-389"": 0.0, ""Pair99-100"": 1.0, ""Pair832-149"": 0.0}",30K4LTI1MSC6IDAUMCWGJ1BHAXI5MI,A1NJAWLJG4MC4W,3L0XMYAXNJOYMJOXNS45NZQX
426,"{""Pair390-343"": 0.0, ""Pair837-825"": 0.0, ""Pair381-249"": 1.0, ""Pair49-190"": 0.0, ""Pair600-247"": 0.0, ""Pair754-200"": 0.0, ""Pair466-465"": 0.0, ""Pair662-110"": 0.0, ""Pair585-139"": 0.0, ""Pair761-293"": 0.0}",30KWLTM0MYC6IDAUMCWGJ1BHAXI4MZ,A1NJAWLJG4MC4W,3L0XMYAXNJOYMJOXNS45NZQ1
427,"{""Pair342-109"": 0.0, ""Pair409-316"": 0.0, ""Pair632-499"": 0.0, ""Pair477-293"": 0.0, ""Pair8-566"": 0.0, ""Pair712-136"": 0.0, ""Pair747-141"": 0.0, ""Pair855-672"": 0.0, ""Pair577-524"": 0.0, ""Pair99-347"": 0.0}",30QYLTEWOSC6IDAUMCWGJ1BHAXI0MD,A1NJAWLJG4MC4W,3L0XMYAXNJOYMJOXNS45NZQ5
428,"{""Pair598-251"": 0.0, ""Pair652-49"": 1.0, ""Pair684-28"": 0.0, ""Pair306-191"": 0.0, ""Pair816-107"": 0.0, ""Pair622-278"": 0.0, ""Pair747-141"": 0.0, ""Pair436-428"": 0.0, ""Pair577-524"": 0.0, ""Pair838-366"": 0.0}",30K4LTI1MSC6IDAUMCWGJ1BHAXI2NT,A1NJEWLJG4MC4W,3L0XMYAXNJOYMJOXNS45NZUZ
429,"{""Pair755-180"": 0.0, ""Pair8-310"": 0.0, ""Pair380-313"": 0.0, ""Pair652-315"": 0.0, ""Pair449-310"": 0.0, ""Pair622-278"": 0.0, ""Pair754-201"": 0.0, ""Pair855-672"": 0.0, ""Pair577-524"": 0.0, ""Pair99-347"": 0.0}",30U1LTE4MCC6IDAUMCWGJ1BHAXI4LT,A1NJEWLJG4MC4W,3L0XMYAXNJOYMJOXNS45NZU3
430,"{""Pair96-736"": 0.0, ""Pair836-180"": 1.0, ""Pair684-28"": 0.0, ""Pair47-281"": 0.0, ""Pair374-138"": 0.0, ""Pair50-312"": 0.0, ""Pair661-535"": 0.0, ""Pair754-201"": 0.0, ""Pair632-631"": 0.0, ""Pair66-259"": 0.0}",30YTNZM2JZOGMC4WLCANUGFPCJGZNI,A1NJEWLJG4MC4W,3L0XMYAXNJOYMJOXNS45NZYX
431,"{""Pair598-251"": 0.0, ""Pair632-499"": 0.0, ""Pair477-293"": 0.0, ""Pair49-315"": 0.0, ""Pair49-190"": 0.0, ""Pair142-141"": 1.0, ""Pair596-114"": 0.0, ""Pair156-150"": 0.0, ""Pair662-110"": 0.0, ""Pair99-100"": 1.0}",30K4LTI1MSC6IDAUMCWGJ1BHAXI2MZ,A1NJEWLJG4MC4W,3L0XMYAXNJOYMJOXNS45NZY0
432,"{""Pair755-180"": 0.0, ""Pair390-343"": 0.0, ""Pair681-261"": 0.0, ""Pair439-31"": 0.0, ""Pair466-465"": 0.0, ""Pair832-666"": 0.0, ""Pair754-201"": 0.0, ""Pair313-190"": 0.0, ""Pair825-156"": 0.0, ""Pair257-243"": 0.0}",30U1LTE4MCC6IDAUMCWGJ1BHAXIZOT,A1NJIWLJG4MC4W,3L0XMYAXNJOYMJOXNS45NZY4
433,"{""Pair96-736"": 0.0, ""Pair79-394"": 0.0, ""Pair598-251"": 0.0, ""Pair499-150"": 0.0, ""Pair49-312"": 0.0, ""Pair825-775"": 0.0, ""Pair662-368"": 0.0, ""Pair754-201"": 0.0, ""Pair747-141"": 0.0, ""Pair90-499"": 0.0}",30YTNZM2JZOGMC4WLCANUGFPCJC5LT,A1NJIWLJG4MC4W,3L0XMYAXNJOYMJOXNS45NZCY
