id,content,assignment_id,worker_id,task_id
372,"{""Pair653-360"": 0.0, ""Pair820-263"": 0.0, ""Pair632-499"": 0.0, ""Pair527-244"": 0.0, ""Pair721-655"": 0.0, ""Pair847-254"": 0.0, ""Pair49-313"": 0.0, ""Pair828-789"": 0.0, ""Pair326-160"": 0.0, ""Pair180-176"": 0.0}",30UZLTM2MCC6IDAUMCWGJ1BHAXI4MJ,A1NTQWLJG4MC4W,3L0XMYAXNJOXMTOXOC40ODM4
373,"{""Pair605-417"": 0.0, ""Pair652-494"": 0.0, ""Pair18-17"": 1.0, ""Pair7-568"": 0.0, ""Pair550-443"": 0.0, ""Pair330-109"": 0.0, ""Pair331-133"": 1.0, ""Pair46-187"": 0.0, ""Pair494-319"": 1.0, ""Pair787-755"": 1.0}",30A1LTQXNYC6IDAUMCWGJ1BHAXI2NT,A1NTQWLJG4MC4W,3L0XMYAXNJOXMTOXOC40ODQX
374,"{""Pair290-229"": 0.0, ""Pair98-688"": 0.0, ""Pair380-164"": 0.0, ""Pair687-14"": 0.0, ""Pair662-110"": 0.0, ""Pair7-49"": 0.0, ""Pair642-312"": 0.0, ""Pair70-355"": 0.0, ""Pair791-681"": 0.0, ""Pair605-149"": 0.0}",30KWLTIYOSC6IDAUMCWGJ1BHAXI5OC,A1NTQWLJG4MC4W,3L0XMYAXNJOXMTOXOC40ODQ1
375,"{""Pair690-626"": 0.0, ""Pair787-755"": 0.0, ""Pair632-499"": 0.0, ""Pair7-652"": 0.0, ""Pair825-663"": 0.0, ""Pair568-50"": 0.0, ""Pair380-164"": 0.0, ""Pair397-29"": 0.0, ""Pair383-375"": 0.0, ""Pair70-355"": 0.0}",30KWLTYYNIC6IDAUMCWGJ1BHAXI3OD,A1NTQWLJG4MC4W,3L0XMYAXNJOXMTOXOC40ODQ4
376,"{""Pair647-270"": 0.0, ""Pair7-568"": 0.0, ""Pair316-311"": 0.0, ""Pair413-193"": 0.0, ""Pair568-50"": 0.0, ""Pair847-254"": 0.0, ""Pair828-789"": 0.0, ""Pair677-271"": 0.0, ""Pair7-49"": 0.0, ""Pair51-314"": 0.0}",30Q3LTI3MCC6IDAUMCWGJ1BHAXI3LT,A1NTUWLJG4MC4W,3L0XMYAXNJOXMTOXOC40ODUY
377,"{""Pair540-227"": 0.0, ""Pair311-310"": 0.0, ""Pair98-688"": 0.0, ""Pair626-452"": 0.0, ""Pair330-156"": 1.0, ""Pair855-244"": 0.0, ""Pair825-156"": 0.0, ""Pair7-49"": 1.0, ""Pair180-176"": 0.0, ""Pair791-681"": 0.0}",30QWLTIYNYC6IDAUMCWGJ1BHAXIZMT,A1NTUWLJG4MC4W,3L0XMYAXNJOXMTOXOC40ODU1
378,"{""Pair91-452"": 0.0, ""Pair527-244"": 0.0, ""Pair572-230"": 0.0, ""Pair49-190"": 0.0, ""Pair855-109"": 0.0, ""Pair840-553"": 0.0, ""Pair568-540"": 0.0, ""Pair754-142"": 0.0, ""Pair585-139"": 0.0, ""Pair7-652"": 0.0}",30ETNDUYJZOGMC4WLCANUGFPCJUYNY,A1NTUWLJG4MC4W,3L0XMYAXNJOXMTOXOC40ODU5
379,"{""Pair401-355"": 0.0, ""Pair787-499"": 0.0, ""Pair413-193"": 0.0, ""Pair847-254"": 0.0, ""Pair645-528"": 0.0, ""Pair377-342"": 0.0, ""Pair380-164"": 0.0, ""Pair46-187"": 0.0, ""Pair51-314"": 0.0, ""Pair855-754"": 0.0}",30AXLTM1NSC6IDAUMCWGJ1BHAXI3OD,A1NTUWLJG4MC4W,3L0XMYAXNJOXMTOXOC40ODYY
380,"{""Pair653-360"": 0.0, ""Pair192-10"": 0.0, ""Pair552-4"": 0.0, ""Pair330-109"": 0.0, ""Pair828-789"": 0.0, ""Pair653-48"": 0.0, ""Pair825-156"": 0.0, ""Pair855-244"": 0.0, ""Pair573-131"": 0.0, ""Pair777-679"": 0.0}",30UZLTM2MCC6IDAUMCWGJ1BHAXIXOT,A1NTYWLJG4MC4W,3L0XMYAXNJOXMTOXOC40ODY2
381,"{""Pair180-176"": 0.0, ""Pair540-227"": 0.0, ""Pair819-790"": 0.0, ""Pair49-313"": 0.0, ""Pair574-481"": 0.0, ""Pair747-591"": 0.0, ""Pair326-160"": 0.0, ""Pair395-394"": 0.0, ""Pair383-375"": 0.0, ""Pair777-679"": 0.0}",30GWLTE3NIC6IDAUMCWGJ1BHAXI1ND,A1NTYWLJG4MC4W,3L0XMYAXNJOXMTOXOC40ODCW
382,"{""Pair855-244"": 0.0, ""Pair820-263"": 0.0, ""Pair318-190"": 0.0, ""Pair474-224"": 0.0, ""Pair569-307"": 0.0, ""Pair828-789"": 0.0, ""Pair825-156"": 0.0, ""Pair816-156"": 0.0, ""Pair494-319"": 0.0, ""Pair585-139"": 0.0}",30U1LTI0NCC6IDAUMCWGJ1BHAXI4MJ,A1NTYWLJG4MC4W,3L0XMYAXNJOXMTOXOC40ODCZ
383,"{""Pair529-1"": 0.0, ""Pair91-452"": 0.0, ""Pair717-244"": 0.0, ""Pair7-652"": 0.0, ""Pair825-663"": 0.0, ""Pair612-261"": 0.0, ""Pair855-109"": 0.0, ""Pair377-342"": 0.0, ""Pair342-233"": 0.0, ""Pair261-208"": 0.0}",30I5LTENOIAWLJASICDQYWLYOTETND,A1NTYWLJG4MC4W,3L0XMYAXNJOXMTOXOC40ODC2
384,"{""Pair29-243"": 0.0, ""Pair8-310"": 0.0, ""Pair180-176"": 0.0, ""Pair540-227"": 0.0, ""Pair572-230"": 0.0, ""Pair626-505"": 0.0, ""Pair605-417"": 0.0, ""Pair494-319"": 0.0, ""Pair539-190"": 0.0, ""Pair261-208"": 0.0}",30KTMJQZJZOGMC4WLCANUGFPCJGTMZ,A1NTYWLJG4MC4W,3L0XMYAXNJOXMTOXOC40ODGW
385,"{""Pair8-310"": 0.0, ""Pair787-499"": 0.0, ""Pair311-310"": 0.0, ""Pair855-754"": 0.0, ""Pair589-217"": 0.0, ""Pair7-49"": 0.0, ""Pair395-394"": 1.0, ""Pair412-229"": 0.0, ""Pair70-355"": 0.0, ""Pair75-674"": 0.0}",300ZMTANOIAWLJASICDQYWLYNZG3LT,A1NTYWLJG4MC4W,3L0XMYAXNJOXMTOXOC40ODG0
386,"{""Pair653-360"": 0.0, ""Pair540-227"": 0.0, ""Pair413-193"": 0.0, ""Pair640-144"": 0.0, ""Pair375-223"": 0.0, ""Pair677-271"": 0.0, ""Pair825-156"": 0.0, ""Pair342-233"": 0.0, ""Pair432-134"": 0.0, ""Pair605-149"": 0.0}",30UZLTM2MCC6IDAUMCWGJ1BHAXI1ND,A1NTYWLJG4MC4W,3L0XMYAXNJOXMTOXOC40ODG3
387,"{""Pair560-446"": 0.0, ""Pair316-311"": 0.0, ""Pair572-230"": 0.0, ""Pair847-254"": 0.0, ""Pair473-116"": 0.0, ""Pair573-131"": 0.0, ""Pair573-132"": 1.0, ""Pair494-319"": 0.0, ""Pair642-312"": 0.0, ""Pair777-679"": 0.0}",30YWLTQ0NIC6IDAUMCWGJ1BHAXIZMT,A1NTYWLJG4MC4W,3L0XMYAXNJOXMTOXOC40ODKX
388,"{""Pair787-755"": 0.0, ""Pair7-652"": 0.0, ""Pair825-663"": 0.0, ""Pair736-727"": 0.0, ""Pair326-160"": 0.0, ""Pair395-394"": 0.0, ""Pair573-131"": 0.0, ""Pair92-383"": 0.0, ""Pair585-139"": 0.0, ""Pair855-754"": 0.0}",30G3LTC1NSC6IDAUMCWGJ1BHAXI3LT,A1NTYWLJG4MC4W,3L0XMYAXNJOXMTOXOC40ODK0
389,"{""Pair356-197"": 0.0, ""Pair70-355"": 0.0, ""Pair703-464"": 0.0, ""Pair626-452"": 0.0, ""Pair377-347"": 0.0, ""Pair825-156"": 0.0, ""Pair640-144"": 0.0, ""Pair552-4"": 0.0, ""Pair7-652"": 0.0, ""Pair261-208"": 0.0}",30U2LTE5NYC6IDAUMCWGJ1BHAXI3MC,A1NTYWLJG4MC4W,3L0XMYAXNJOXMTOXOC40ODK4
390,"{""Pair91-452"": 0.0, ""Pair653-495"": 0.0, ""Pair717-244"": 0.0, ""Pair552-538"": 0.0, ""Pair535-427"": 0.0, ""Pair569-307"": 0.0, ""Pair677-271"": 0.0, ""Pair642-312"": 0.0, ""Pair585-139"": 0.0, ""Pair261-208"": 0.0}",30ETNDUYJZOGMC4WLCANUGFPCJY1MY,A1NTYWLJG4MC4W,3L0XMYAXNJOXMTOXOC40OTAY
391,"{""Pair540-227"": 0.0, ""Pair653-495"": 0.0, ""Pair820-263"": 0.0, ""Pair787-499"": 0.0, ""Pair633-602"": 0.0, ""Pair7-652"": 0.0, ""Pair290-229"": 0.0, ""Pair377-342"": 0.0, ""Pair380-164"": 0.0, ""Pair92-383"": 0.0}",30QWLTIYNYC6IDAUMCWGJ1BHAXI2NT,A1NTYWLJG4MC4W,3L0XMYAXNJOXMTOXOC40OTA1
392,"{""Pair690-626"": 0.0, ""Pair591-108"": 0.0, ""Pair847-254"": 0.0, ""Pair375-223"": 0.0, ""Pair473-116"": 0.0, ""Pair605-417"": 0.0, ""Pair821-784"": 0.0, ""Pair342-233"": 0.0, ""Pair642-312"": 0.0, ""Pair292-10"": 0.0}",30KWLTYYNIC6IDAUMCWGJ1BHAXI1OT,A1NTCWLJG4MC4W,3L0XMYAXNJOXMTOXOC40OTA5
393,"{""Pair612-261"": 0.0, ""Pair572-230"": 0.0, ""Pair49-190"": 0.0, ""Pair91-452"": 0.0, ""Pair855-109"": 0.0, ""Pair569-307"": 0.0, ""Pair821-784"": 0.0, ""Pair519-513"": 0.0, ""Pair342-233"": 0.0, ""Pair573-131"": 0.0}",30EYLTI2MSC6IDAUMCWGJ1BHAXI1NZ,A1NTCWLJG4MC4W,3L0XMYAXNJOXMTOXOC40OTEY
394,"{""Pair91-452"": 0.0, ""Pair690-626"": 0.0, ""Pair652-494"": 0.0, ""Pair18-17"": 1.0, ""Pair318-190"": 0.0, ""Pair574-481"": 0.0, ""Pair560-189"": 0.0, ""Pair377-342"": 0.0, ""Pair261-209"": 1.0, ""Pair777-679"": 0.0}",30ETNDUYJZOGMC4WLCANUGFPCJY5MC,A1NTCWLJG4MC4W,3L0XMYAXNJOXMTOXOC40OTE2
395,"{""Pair653-495"": 0.0, ""Pair787-755"": 0.0, ""Pair552-4"": 0.0, ""Pair847-254"": 0.0, ""Pair49-313"": 0.0, ""Pair331-133"": 0.0, ""Pair855-109"": 0.0, ""Pair377-342"": 0.0, ""Pair51-314"": 0.0, ""Pair850-706"": 0.0}",30UZLTQ5NSC6IDAUMCWGJ1BHAXI3OD,A1NTCWLJG4MC4W,3L0XMYAXNJOXMTOXOC40OTE5
396,"{""Pair787-755"": 0.0, ""Pair614-537"": 0.0, ""Pair413-193"": 0.0, ""Pair552-4"": 0.0, ""Pair825-663"": 0.0, ""Pair847-254"": 0.0, ""Pair832-605"": 0.0, ""Pair330-109"": 0.0, ""Pair395-394"": 0.0, ""Pair267-19"": 0.0}",30G3LTC1NSC6IDAUMCWGJ1BHAXI2MT,A1NTCWLJG4MC4W,3L0XMYAXNJOXMTOXOC40OTIZ
397,"{""Pair855-527"": 0.0, ""Pair653-495"": 0.0, ""Pair192-10"": 0.0, ""Pair290-229"": 1.0, ""Pair626-505"": 0.0, ""Pair832-605"": 1.0, ""Pair569-307"": 0.0, ""Pair46-187"": 0.0, ""Pair619-461"": 0.0, ""Pair820-171"": 0.0}",30U1LTUYNYC6IDAUMCWGJ1BHAXI2NT,A1NTCWLJG4MC4W,3L0XMYAXNJOXMTOXOC40OTI2
398,"{""Pair75-388"": 0.0, ""Pair690-626"": 0.0, ""Pair401-355"": 1.0, ""Pair413-193"": 0.0, ""Pair9-339"": 0.0, ""Pair605-417"": 1.0, ""Pair825-156"": 0.0, ""Pair695-666"": 0.0, ""Pair51-314"": 0.0, ""Pair70-355"": 0.0}",30UTMZG4JZOGMC4WLCANUGFPCJY5MC,A1NTCWLJG4MC4W,3L0XMYAXNJOXMTOXOC40OTMW
399,"{""Pair537-203"": 0.0, ""Pair311-310"": 0.0, ""Pair290-229"": 0.0, ""Pair832-605"": 0.0, ""Pair569-307"": 0.0, ""Pair75-674"": 1.0, ""Pair7-49"": 0.0, ""Pair754-142"": 0.0, ""Pair261-209"": 0.0, ""Pair261-208"": 0.0}",30M3LTIWMYC6IDAUMCWGJ1BHAXIZMT,A1NTCWLJG4MC4W,3L0XMYAXNJOXMTOXOC40OTMZ
400,"{""Pair787-755"": 0.0, ""Pair70-499"": 0.0, ""Pair473-116"": 0.0, ""Pair49-313"": 0.0, ""Pair568-540"": 0.0, ""Pair573-132"": 0.0, ""Pair642-312"": 0.0, ""Pair619-461"": 0.0, ""Pair791-681"": 0.0, ""Pair261-208"": 0.0}",30G3LTC1NSC6IDAUMCWGJ1BHAXI3MC,A1NTCWLJG4MC4W,3L0XMYAXNJOXMTOXOC40OTM3
401,"{""Pair829-653"": 0.0, ""Pair75-388"": 0.0, ""Pair452-286"": 0.0, ""Pair7-652"": 0.0, ""Pair552-538"": 0.0, ""Pair331-133"": 0.0, ""Pair312-227"": 0.0, ""Pair754-142"": 0.0, ""Pair49-190"": 0.0, ""Pair261-209"": 0.0}",30I5LTY1MYC6IDAUMCWGJ1BHAXI3NS,A1NTCWLJG4MC4W,3L0XMYAXNJOXMTOXOC40OTQX
402,"{""Pair8-310"": 1.0, ""Pair653-360"": 0.0, ""Pair318-190"": 0.0, ""Pair703-464"": 0.0, ""Pair290-229"": 0.0, ""Pair612-261"": 0.0, ""Pair847-254"": 0.0, ""Pair49-313"": 0.0, ""Pair267-19"": 0.0, ""Pair719-631"": 0.0}",300ZMTANOIAXLJASICDQYWLYNJUZLT,A1NTCWLJG4MC4W,3L0XMYAXNJOXMTOXOC40OTQ0
403,"{""Pair612-261"": 0.0, ""Pair690-626"": 0.0, ""Pair7-652"": 0.0, ""Pair70-355"": 0.0, ""Pair543-361"": 0.0, ""Pair326-160"": 0.0, ""Pair312-227"": 0.0, ""Pair573-131"": 0.0, ""Pair585-139"": 0.0, ""Pair855-754"": 0.0}",30EYLTI2MSC6IDAUMCWGJ1BHAXI2OT,A1NTCWLJG4MC4W,3L0XMYAXNJOXMTOXOC40OTQ4
404,"{""Pair91-452"": 0.0, ""Pair820-263"": 0.0, ""Pair787-499"": 1.0, ""Pair632-499"": 0.0, ""Pair311-310"": 0.0, ""Pair375-223"": 0.0, ""Pair568-540"": 0.0, ""Pair755-150"": 0.0, ""Pair776-479"": 0.0, ""Pair605-255"": 0.0}",30ETNDUYJZOGMC4WLCANUGFPCJGYMC,A1NTGWLJG4MC4W,3L0XMYAXNJOXMTOXOC40OTUX
405,"{""Pair75-388"": 0.0, ""Pair653-360"": 0.0, ""Pair401-355"": 0.0, ""Pair380-164"": 0.0, ""Pair828-789"": 0.0, ""Pair772-767"": 0.0, ""Pair747-591"": 0.0, ""Pair662-110"": 0.0, ""Pair395-394"": 0.0, ""Pair777-679"": 0.0}",30UTMZG4JZOGMC4WLCANUGFPCJY1MY,A1NTGWLJG4MC4W,3L0XMYAXNJOXMTOXOC40OTU1
406,"{""Pair652-494"": 0.0, ""Pair787-499"": 0.0, ""Pair192-10"": 0.0, ""Pair572-230"": 0.0, ""Pair703-464"": 0.0, ""Pair847-254"": 0.0, ""Pair504-151"": 1.0, ""Pair413-193"": 0.0, ""Pair326-160"": 0.0, ""Pair310-190"": 0.0}",30UYLTQ5NCC6IDAUMCWGJ1BHAXI3OD,A1NTGWLJG4MC4W,3L0XMYAXNJOXMTOXOC40OTU4
407,"{""Pair91-452"": 0.0, ""Pair787-755"": 0.0, ""Pair452-286"": 0.0, ""Pair703-464"": 0.0, ""Pair612-261"": 0.0, ""Pair626-452"": 0.0, ""Pair473-116"": 0.0, ""Pair626-505"": 0.0, ""Pair695-666"": 0.0, ""Pair817-214"": 0.0}",30ETNDUYJZOGMC4WLCANUGFPCJC4NY,A1NTGWLJG4MC4W,3L0XMYAXNJOXMTOXOC40OTYY
408,"{""Pair53-208"": 0.0, ""Pair855-527"": 0.0, ""Pair401-355"": 0.0, ""Pair192-10"": 0.0, ""Pair452-286"": 0.0, ""Pair8-310"": 0.0, ""Pair640-144"": 0.0, ""Pair619-461"": 0.0, ""Pair92-383"": 0.0, ""Pair292-10"": 0.0}",30MTMJA4JZOGMC4WLCANUGFPCJG1NS,A1NTKWLJG4MC4W,3L0XMYAXNJOXMTOXOC40OTY1
409,"{""Pair750-517"": 0.0, ""Pair452-286"": 0.0, ""Pair749-684"": 0.0, ""Pair847-254"": 0.0, ""Pair49-313"": 0.0, ""Pair377-347"": 0.0, ""Pair828-789"": 1.0, ""Pair662-110"": 0.0, ""Pair695-666"": 0.0, ""Pair292-10"": 0.0}",30UWLTUXNYC6IDAUMCWGJ1BHAXI0NT,A1NTKWLJG4MC4W,3L0XMYAXNJOXMTOXOC40OTY5
410,"{""Pair540-227"": 0.0, ""Pair787-499"": 0.0, ""Pair7-568"": 0.0, ""Pair413-193"": 1.0, ""Pair749-684"": 0.0, ""Pair847-254"": 0.0, ""Pair572-230"": 0.0, ""Pair311-310"": 0.0, ""Pair658-329"": 0.0, ""Pair310-190"": 0.0}",30QWLTIYNYC6IDAUMCWGJ1BHAXI3OD,A1NTKWLJG4MC4W,3L0XMYAXNJOXMTOXOC40OTCY
411,"{""Pair530-350"": 1.0, ""Pair605-417"": 0.0, ""Pair51-314"": 0.0, ""Pair568-50"": 0.0, ""Pair855-109"": 0.0, ""Pair568-540"": 0.0, ""Pair331-133"": 0.0, ""Pair383-375"": 0.0, ""Pair70-355"": 0.0, ""Pair75-674"": 0.0}",30MWLTM1MCC6IDEUMCWGJ1BHAXI2MD,A1NTKWLJG4MC4W,3L0XMYAXNJOXMTOXOC40OTC2
412,"{""Pair855-527"": 0.0, ""Pair653-360"": 0.0, ""Pair318-190"": 0.0, ""Pair8-310"": 0.0, ""Pair552-538"": 0.0, ""Pair330-109"": 0.0, ""Pair473-116"": 0.0, ""Pair835-691"": 0.0, ""Pair412-229"": 0.0, ""Pair791-681"": 1.0}",30U1LTUYNYC6IDAUMCWGJ1BHAXI2NT,A1NJAWLJG4MC4W,3L0XMYAXNJOXMTOXOC40OTGW
413,"{""Pair8-310"": 0.0, ""Pair653-495"": 0.0, ""Pair626-471"": 0.0, ""Pair755-150"": 0.0, ""Pair98-688"": 0.0, ""Pair626-452"": 0.0, ""Pair747-591"": 0.0, ""Pair454-23"": 0.0, ""Pair92-383"": 0.0, ""Pair777-679"": 0.0}",300ZMTANOIAWLJASICDQYWLYNJUZLT,A1NJAWLJG4MC4W,3L0XMYAXNJOXMTOXOC40OTGZ
414,"{""Pair75-449"": 0.0, ""Pair749-684"": 0.0, ""Pair552-4"": 0.0, ""Pair552-538"": 0.0, ""Pair568-50"": 0.0, ""Pair564-536"": 0.0, ""Pair395-273"": 0.0, ""Pair572-230"": 0.0, ""Pair70-355"": 0.0, ""Pair261-209"": 0.0}",30UTNDQ5JZOGMC4WLCANUGFPCJC0OS,A1NJAWLJG4MC4W,3L0XMYAXNJOXMTOXOC40OTG3
415,"{""Pair316-311"": 0.0, ""Pair98-688"": 0.0, ""Pair49-190"": 0.0, ""Pair552-538"": 0.0, ""Pair640-144"": 0.0, ""Pair569-307"": 0.0, ""Pair627-326"": 0.0, ""Pair7-49"": 0.0, ""Pair267-19"": 0.0, ""Pair75-674"": 0.0}",30E2LTMXMSC6IDAUMCWGJ1BHAXI5OC,A1NJAWLJG4MC4W,3L0XMYAXNJOXMTOXOC40OTKW
416,"{""Pair83-498"": 0.0, ""Pair318-190"": 0.0, ""Pair572-230"": 0.0, ""Pair626-471"": 0.0, ""Pair375-223"": 0.0, ""Pair816-156"": 0.0, ""Pair494-319"": 0.0, ""Pair51-314"": 1.0, ""Pair527-244"": 0.0, ""Pair261-208"": 0.0}",30MTNDK4JZOGMC4WLCANUGFPCJMXOC,A1NJEWLJG4MC4W,3L0XMYAXNJOXMTOXOC40OTK0
417,"{""Pair75-388"": 0.0, ""Pair7-568"": 0.0, ""Pair626-471"": 0.0, ""Pair856-187"": 0.0, ""Pair91-452"": 0.0, ""Pair828-789"": 0.0, ""Pair326-160"": 0.0, ""Pair855-244"": 0.0, ""Pair292-10"": 0.0, ""Pair261-208"": 0.0}",30UTMZG4JZOGMC4WLCANUGFPCJCTNT,A1NJEWLJG4MC4W,3L0XMYAXNJOXMTOXOC40OTK3
418,"{""Pair619-461"": 0.0, ""Pair655-36"": 0.0, ""Pair632-499"": 0.0, ""Pair690-626"": 0.0, ""Pair747-591"": 0.0, ""Pair539-190"": 0.0, ""Pair383-375"": 0.0, ""Pair564-536"": 0.0, ""Pair261-209"": 0.0, ""Pair754-142"": 0.0}",30E5LTQ2MSC6IDAUMCWGJ1BHAXI2NT,A1NJEWLJG4MC4W,3L0XMYAXNJOXMTOXOC41MDAW
419,"{""Pair855-527"": 0.0, ""Pair7-568"": 1.0, ""Pair413-193"": 0.0, ""Pair825-156"": 0.0, ""Pair847-254"": 0.0, ""Pair853-676"": 0.0, ""Pair755-150"": 0.0, ""Pair7-49"": 0.0, ""Pair51-314"": 0.0, ""Pair855-754"": 0.0}",30U1LTUYNYC6IDAUMCWGJ1BHAXI3LT,A1NJEWLJG4MC4W,3L0XMYAXNJOXMTOXOC41MDA0
420,"{""Pair18-17"": 1.0, ""Pair820-514"": 0.0, ""Pair717-244"": 0.0, ""Pair703-464"": 0.0, ""Pair640-144"": 0.0, ""Pair574-481"": 0.0, ""Pair821-784"": 0.0, ""Pair380-164"": 0.0, ""Pair46-187"": 0.0, ""Pair527-244"": 0.0}",30GTMTCNOIAXLJASICDQYWLYODIWLT,A1NJEWLJG4MC4W,3L0XMYAXNJOXMTOXOC41MDA3
421,"{""Pair850-204"": 0.0, ""Pair51-314"": 0.0, ""Pair777-679"": 0.0, ""Pair98-230"": 0.0, ""Pair626-471"": 0.0, ""Pair626-452"": 0.0, ""Pair180-176"": 0.0, ""Pair49-190"": 1.0, ""Pair261-209"": 0.0, ""Pair787-755"": 0.0}",30UWLTIWNCC6IDAUMCWGJ1BHAXI1MS,A1NJEWLJG4MC4W,3L0XMYAXNJOXMTOXOC41MDEX
422,"{""Pair605-417"": 0.0, ""Pair98-230"": 0.0, ""Pair7-568"": 0.0, ""Pair641-528"": 0.0, ""Pair527-244"": 0.0, ""Pair375-223"": 0.0, ""Pair821-784"": 0.0, ""Pair816-156"": 0.0, ""Pair539-190"": 0.0, ""Pair92-383"": 0.0}",30A1LTQXNYC6IDAUMCWGJ1BHAXI5OC,A1NJEWLJG4MC4W,3L0XMYAXNJOXMTOXOC41MDE0
423,"{""Pair652-494"": 0.0, ""Pair98-230"": 0.0, ""Pair7-652"": 0.0, ""Pair668-591"": 0.0, ""Pair568-540"": 0.0, ""Pair395-273"": 1.0, ""Pair642-312"": 0.0, ""Pair180-176"": 0.0, ""Pair92-383"": 0.0, ""Pair261-209"": 0.0}",30UYLTQ5NCC6IDAUMCWGJ1BHAXI5OC,A1NJEWLJG4MC4W,3L0XMYAXNJOXMTOXOC41MDE4
424,"{""Pair312-227"": 0.0, ""Pair855-813"": 0.0, ""Pair383-375"": 0.0, ""Pair539-190"": 0.0, ""Pair747-591"": 0.0, ""Pair662-110"": 0.0, ""Pair342-233"": 0.0, ""Pair754-142"": 0.0, ""Pair791-681"": 0.0, ""Pair605-255"": 0.0}",30EYLTIYNYC6IDAUMCWGJ1BHAXI4NT,A1NJIWLJG4MC4W,3L0XMYAXNJOXMTOXOC41MDIX
425,"{""Pair605-417"": 0.0, ""Pair599-486"": 1.0, ""Pair825-663"": 0.0, ""Pair568-50"": 0.0, ""Pair569-307"": 0.0, ""Pair695-666"": 0.0, ""Pair51-314"": 0.0, ""Pair267-19"": 0.0, ""Pair310-190"": 0.0, ""Pair261-208"": 0.0}",30A1LTQXNYC6IDAUMCWGJ1BHAXI1OT,A1NJIWLJG4MC4W,3L0XMYAXNJOXMTOXOC41MDI1
426,"{""Pair91-452"": 1.0, ""Pair820-263"": 0.0, ""Pair572-230"": 0.0, ""Pair38-238"": 0.0, ""Pair552-538"": 0.0, ""Pair49-313"": 0.0, ""Pair377-347"": 0.0, ""Pair821-784"": 0.0, ""Pair747-591"": 0.0, ""Pair261-208"": 0.0}",30ETNDUYJZOGMS4WLCANUGFPCJGYMC,A1NJIWLJG4MC4W,3L0XMYAXNJOXMTOXOC41MDI4
427,"{""Pair633-23"": 0.0, ""Pair690-626"": 0.0, ""Pair820-263"": 0.0, ""Pair7-568"": 0.0, ""Pair703-464"": 0.0, ""Pair568-50"": 0.0, ""Pair855-244"": 0.0, ""Pair395-273"": 0.0, ""Pair564-536"": 0.0, ""Pair855-754"": 0.0}",30MZLTIZJZOGMC4WLCANUGFPCJY5MC,A1NJIWLJG4MC4W,3L0XMYAXNJOXMTOXOC41MDMY
428,"{""Pair75-388"": 0.0, ""Pair408-119"": 0.0, ""Pair787-755"": 0.0, ""Pair192-10"": 0.0, ""Pair717-244"": 0.0, ""Pair574-481"": 0.0, ""Pair377-342"": 0.0, ""Pair46-187"": 0.0, ""Pair395-394"": 0.0, ""Pair51-314"": 0.0}",30UTMZG4JZOGMC4WLCANUGFPCJQWOC,A1NJMWLJG4MC4W,3L0XMYAXNJOXMTOXOC41MDM1
429,"{""Pair855-527"": 0.0, ""Pair98-688"": 0.0, ""Pair612-261"": 0.0, ""Pair626-452"": 0.0, ""Pair747-591"": 0.0, ""Pair326-160"": 0.0, ""Pair695-666"": 0.0, ""Pair51-314"": 0.0, ""Pair250-122"": 0.0, ""Pair855-754"": 0.0}",30U1LTUYNYC6IDAUMCWGJ1BHAXI5OC,A1NJMWLJG4MC4W,3L0XMYAXNJOXMTOXOC41MDM5
430,"{""Pair787-499"": 0.0, ""Pair717-244"": 0.0, ""Pair7-652"": 0.0, ""Pair290-229"": 0.0, ""Pair375-223"": 0.0, ""Pair821-784"": 0.0, ""Pair820-388"": 0.0, ""Pair180-176"": 0.0, ""Pair49-190"": 1.0, ""Pair310-190"": 0.0}",30G3LTQ5OSC6IDAUMCWGJ1BHAXI3MT,A1NJMWLJG4MC4W,3L0XMYAXNJOXMTOXOC41MDQY
431,"{""Pair316-311"": 0.0, ""Pair626-471"": 0.0, ""Pair290-229"": 0.0, ""Pair568-50"": 0.0, ""Pair855-109"": 0.0, ""Pair447-433"": 0.0, ""Pair568-540"": 0.0, ""Pair662-110"": 0.0, ""Pair412-229"": 0.0, ""Pair310-190"": 0.0}",30E2LTMXMSC6IDAUMCWGJ1BHAXI2MJ,A1NJMWLJG4MC4W,3L0XMYAXNJOXMTOXOC41MDQ2
432,"{""Pair612-261"": 0.0, ""Pair690-626"": 0.0, ""Pair540-227"": 0.0, ""Pair413-193"": 0.0, ""Pair703-464"": 0.0, ""Pair331-133"": 0.0, ""Pair825-156"": 1.0, ""Pair619-461"": 0.0, ""Pair391-145"": 1.0, ""Pair261-208"": 0.0}",30EYLTI2MSC6IDAUMCWGJ1BHAXI2OT,A1NJQWLJG4MC4W,3L0XMYAXNJOXMTOXOC41MDQ5
433,"{""Pair18-17"": 1.0, ""Pair452-286"": 0.0, ""Pair640-144"": 0.0, ""Pair568-540"": 0.0, ""Pair677-271"": 1.0, ""Pair830-374"": 0.0, ""Pair342-233"": 0.0, ""Pair573-131"": 0.0, ""Pair180-176"": 0.0, ""Pair310-190"": 0.0}",30GTMTCNOIAXLJASICDQYWLYNDUYLT,A1NJQWLJG4MC4W,3L0XMYAXNJOXMTOXOC41MDUZ
